A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The BJP leadership,settle.02,top slots,,Affirmative,NEW DELHI : The BJP leadership made some progress in settling top slots in government with party chief Rajnath Singh tipped to be the home minister while senior leader Arun Jaitley could be the next finance minister . 
a degree of clarity,emerge.01,on,,Affirmative,"While a degree of clarity is emerging on ministry formation , the BJP is yet to resolve its dilemma over veteran leader L K Advani as the leader 's apparent inclination to be Lok Sabha Speaker is not finding many takers . "
the BJP 's,resolve.01,its dilemma over,,Affirmative,"While a degree of clarity is emerging on ministry formation , the BJP is yet to resolve its dilemma over veteran leader L K Advani as the leader 's apparent inclination to be Lok Sabha Speaker is not finding many takers . "
Lok Sabha Speaker,find.01,many takers,,Affirmative,"While a degree of clarity is emerging on ministry formation , the BJP is yet to resolve its dilemma over veteran leader L K Advani as the leader 's apparent inclination to be Lok Sabha Speaker is not finding many takers . "
The hunt for,meet.03,with,,Affirmative,The hunt for a suitably distinguished post for Advani has not met with much success and the party leadership is unclear how to define the saffron elder 's role and work out an arrangement where he can be a mentor . 
the party leadership,define.01,role,,Affirmative,The hunt for a suitably distinguished post for Advani has not met with much success and the party leadership is unclear how to define the saffron elder 's role and work out an arrangement where he can be a mentor . 
the party leadership,work.02,an arrangement,,Affirmative,The hunt for a suitably distinguished post for Advani has not met with much success and the party leadership is unclear how to define the saffron elder 's role and work out an arrangement where he can be a mentor . 
Rajnath and Jaitley,expect.01,to occupy,,Affirmative,"With Rajnath and Jaitley expected to occupy two key slots in the cabinet committee on security ( CCS ) , PM - designate Narendra Modi is still left with the tough task of filling the two other CCS slots , external affairs and defence . "
Rajnath and Jaitley,occupy.01,two key slots,in,Affirmative,"With Rajnath and Jaitley expected to occupy two key slots in the cabinet committee on security ( CCS ) , PM - designate Narendra Modi is still left with the tough task of filling the two other CCS slots , external affairs and defence . "
PM-designate Narendra Modi,accommodate.01,Sushma Swaraj,,Affirmative,"Sushma Swaraj , who was Leader of Opposition in the 15th Lok Sabha , is keen on a CCS berth , but there are doubts if Modi will be keen to accommodate her . "
her lack of enthusiasm for,weaken.01,her claim to,,Affirmative,Though Swaraj is certain to be offered an important portfolio - HRD and health were referred to - her lack of enthusiasm for Modi 's PM candidature may have weakened her claim to a seat at the ministerial highest table . 
Sushma Swaraj,meet.02,Modi,,Affirmative,Swaraj met Modi on Monday in what was seen more as a formality than a political gesture . 
Sushma Swaraj,give.01,credit,,Affirmative,"In a tweet on May 16 , Swaraj gave credit for the BJP 's win to the labour of party workers , blessings of RSS and Modi 's able leadership . "
leader Ramvilas Paswan,get.01,an important portfolio,,Affirmative,"Among allies , LJP leader Ramvilas Paswan is certain to get an important portfolio , keeping in mind the assessment that the alliance helped the BJP gain a solid edge over rival RJD - Congress and JD ( U ) . "
leader Ramvilas Paswan,keep.02,the assessment,in mind,Affirmative,"Among allies , LJP leader Ramvilas Paswan is certain to get an important portfolio , keeping in mind the assessment that the alliance helped the BJP gain a solid edge over rival RJD - Congress and JD ( U ) . "
the alliance,help.01,BJP gain,,Affirmative,"Among allies , LJP leader Ramvilas Paswan is certain to get an important portfolio , keeping in mind the assessment that the alliance helped the BJP gain a solid edge over rival RJD - Congress and JD ( U ) . "
the BJP 's,gain.02,a solid edge over,,Affirmative,"Among allies , LJP leader Ramvilas Paswan is certain to get an important portfolio , keeping in mind the assessment that the alliance helped the BJP gain a solid edge over rival RJD - Congress and JD ( U ) . "
LJP leader Ramvilas Paswan,get.01,railways,,Affirmative,"It is not certain if Paswan will get railways , a portfolio he has held before , as the ministry needs urgent attention as its finances are suffering and customer service is deteriorating . "
LJP leader Ramvilas Paswan,hold.01,a portfolio,,Affirmative,"It is not certain if Paswan will get railways , a portfolio he has held before , as the ministry needs urgent attention as its finances are suffering and customer service is deteriorating . "
the ministry,need.01,urgent attention,,Affirmative,"It is not certain if Paswan will get railways , a portfolio he has held before , as the ministry needs urgent attention as its finances are suffering and customer service is deteriorating . "
LJP leader Ramvilas Paswan,get.01,a prize infrastructure or,,Affirmative,"But Paswan is almost certain to get a prize infrastructure or natural resource related ministry as the BJP eyes the possibility of a state election in Bihar , possibly at short notice . "
the BJP 's,eye.01,the possibility of,,Affirmative,"But Paswan is almost certain to get a prize infrastructure or natural resource related ministry as the BJP eyes the possibility of a state election in Bihar , possibly at short notice . "
PM-designate Narendra Modi,hold.04,substantial discussions with Jaitley and,,Affirmative,Modi held substantial discussions with Jaitley and BJP general secretary Amit Shah in Gujarat Bhawan where he is staying . 
by,elect.01,PM-designate Narendra Modi,leader,Affirmative,He will be formally elected leader by the BJP parliamentary party on Tuesday . 
