A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
that Nitish Kumar,clarify.01,his decision,,Affirmative,"Patna : Reiterating his moral responsibility for JD ( U ) 's poll debacle in Lok Sabha elections , Nitish Kumar on Monday clarified that his decision to resign as Bihar CM was not emotional , but based on principle . "
Nitish 's `` nautanki '',explain.01,situations needed,,Affirmative,"Explaining that extraordinary situations needed extraordinary decisions , Nitish sought to justify his decision saying , I explained my decision to other party members and now they are proud of my decision . "
extraordinary situations,need.01,extraordinary decisions,,Affirmative,"Explaining that extraordinary situations needed extraordinary decisions , Nitish sought to justify his decision saying , I explained my decision to other party members and now they are proud of my decision . "
Nitish 's `` nautanki '',seek.01,to justify,,Affirmative,"Explaining that extraordinary situations needed extraordinary decisions , Nitish sought to justify his decision saying , I explained my decision to other party members and now they are proud of my decision . "
Nitish 's `` nautanki '',justify.01,"his decision saying ,",,Affirmative,"Explaining that extraordinary situations needed extraordinary decisions , Nitish sought to justify his decision saying , I explained my decision to other party members and now they are proud of my decision . "
Nitish 's `` nautanki '',explain.01,his decision to resign as Bihar CM,to,Affirmative,"Explaining that extraordinary situations needed extraordinary decisions , Nitish sought to justify his decision saying , I explained my decision to other party members and now they are proud of my decision . "
Nitish 's `` nautanki '',add.01,that there were,,Affirmative,Nitish added that there were no fears regarding the stability of the JD ( U ) government in Bihar saying that the party still enjoyed complete authority of retaining the government as it has Congress support . 
no fears regarding,say.01,party still enjoyed,,Affirmative,Nitish added that there were no fears regarding the stability of the JD ( U ) government in Bihar saying that the party still enjoyed complete authority of retaining the government as it has Congress support . 
the party 's,enjoy.01,complete authority of retaining,,Affirmative,Nitish added that there were no fears regarding the stability of the JD ( U ) government in Bihar saying that the party still enjoyed complete authority of retaining the government as it has Congress support . 
the JD -LRB- U -RRB- government,have.03,Congress support,,Affirmative,Nitish added that there were no fears regarding the stability of the JD ( U ) government in Bihar saying that the party still enjoyed complete authority of retaining the government as it has Congress support . 
that Nitish Kumar,script.01,a climax,to,Affirmative,"Scripting a climax to Bihar 's political drama , spiced up by many twists and turns , Nitish Kumar today put to rest all possibilities of him getting back at the helm of the state , by refusing to withdraw his resignation from the post of Bihar Chief Minister . "
by,spice.01,"political drama , spiced up by",,Affirmative,"Scripting a climax to Bihar 's political drama , spiced up by many twists and turns , Nitish Kumar today put to rest all possibilities of him getting back at the helm of the state , by refusing to withdraw his resignation from the post of Bihar Chief Minister . "
that Nitish Kumar,put.01,to rest,,Affirmative,"Scripting a climax to Bihar 's political drama , spiced up by many twists and turns , Nitish Kumar today put to rest all possibilities of him getting back at the helm of the state , by refusing to withdraw his resignation from the post of Bihar Chief Minister . "
that Nitish Kumar,rest.01,all possibilities of,,Affirmative,"Scripting a climax to Bihar 's political drama , spiced up by many twists and turns , Nitish Kumar today put to rest all possibilities of him getting back at the helm of the state , by refusing to withdraw his resignation from the post of Bihar Chief Minister . "
by,authorise.01,Nitish 's `` nautanki '',,Affirmative,"Nitish has , however , been authorised by the the JD ( U ) to pick the next CM , the party state chief Basisth Narayan Singh said Monday , according to a PTI report . "
Nitish 's `` nautanki '',pick.01,"the next CM ,",,Affirmative,"Nitish has , however , been authorised by the the JD ( U ) to pick the next CM , the party state chief Basisth Narayan Singh said Monday , according to a PTI report . "
chief Basisth Narayan Singh,say.01,"Nitish has , however , been authorised by",,Affirmative,"Nitish has , however , been authorised by the the JD ( U ) to pick the next CM , the party state chief Basisth Narayan Singh said Monday , according to a PTI report . "
reports,emerge.01,MLAs had proposed,,Affirmative,"Earlier today , reports emerged that several JD ( U ) MLAs had proposed the name of party chief Sharad Yadav for the next chief minister . "
JD ( U ) MLAs,propose.01,the name of,,Affirmative,"Earlier today , reports emerged that several JD ( U ) MLAs had proposed the name of party chief Sharad Yadav for the next chief minister . "
"chief Sharad Yadav ,",confirm.01,Kumar wo n't withdraw,,Affirmative,"Confirming that Nitish Kumar wo n't withdraw his resignation , JD ( U ) chief Sharad Yadav , earlier today , stated that the decision of Nitish Kumar to quit as Chief Minister is final . "
that Nitish Kumar,withdraw.01,a part of his `` game plan,,Affirmative,"Confirming that Nitish Kumar wo n't withdraw his resignation , JD ( U ) chief Sharad Yadav , earlier today , stated that the decision of Nitish Kumar to quit as Chief Minister is final . "
"chief Sharad Yadav ,",state.01,is final,,Affirmative,"Confirming that Nitish Kumar wo n't withdraw his resignation , JD ( U ) chief Sharad Yadav , earlier today , stated that the decision of Nitish Kumar to quit as Chief Minister is final . "
"JD -LRB- U -RRB- chief Sharad Yadav , earlier today",say.01,was,,Affirmative,"Speaking to the reporters , Yadav said that Nitish 's decision to resign was a difficult but right step and was taken in favour of the state , the party and Mr Kumar himself . "
Nitish 's `` nautanki '',resign.01,the party and,,Affirmative,"Speaking to the reporters , Yadav said that Nitish 's decision to resign was a difficult but right step and was taken in favour of the state , the party and Mr Kumar himself . "
"JD -LRB- U -RRB- chief Sharad Yadav , earlier today",announce.01,leader will be elected and,,Affirmative,Yadav had earlier announced that a new leader will be elected and had also suggested that the JD ( U ) might enter into an alliance with Lalu Prasad 's Rashtriya Janata Dal . 
a new leader,suggest.01,might enter into,,Affirmative,Yadav had earlier announced that a new leader will be elected and had also suggested that the JD ( U ) might enter into an alliance with Lalu Prasad 's Rashtriya Janata Dal . 
the JD ( U ),enter.01,into,,Affirmative,Yadav had earlier announced that a new leader will be elected and had also suggested that the JD ( U ) might enter into an alliance with Lalu Prasad 's Rashtriya Janata Dal . 
"the CM , with JD -LRB- U -RRB- leader Sanjay Singh saying , `` Without him , the state wo n't progress ''",seek.01,some more time,,Affirmative,"Nitish 's decision to resign as CM came in wake of a severe poll debacle for the JD ( U ) in the recently concluded Lok Sabha elections , however the CM had sought some more time to decide after a majority of JD ( U ) MLAs protested against his resignation , unanimously wanting him back at the helm of the state . "
"the CM , with JD -LRB- U -RRB- leader Sanjay Singh saying , `` Without him , the state wo n't progress ''",want.01,Nitish 's `` nautanki '',,Affirmative,"Nitish 's decision to resign as CM came in wake of a severe poll debacle for the JD ( U ) in the recently concluded Lok Sabha elections , however the CM had sought some more time to decide after a majority of JD ( U ) MLAs protested against his resignation , unanimously wanting him back at the helm of the state . "
many in,propose.01,his name for,,Affirmative,"However after JD ( U ) chief 's statement , and the reports that many in the party had proposed his name for the CM post , there were hardly any possibilities that Nitish would withdraw his resignation . "
Nitish 's `` nautanki '',withdraw.01,a part of his `` game plan,,Affirmative,"However after JD ( U ) chief 's statement , and the reports that many in the party had proposed his name for the CM post , there were hardly any possibilities that Nitish would withdraw his resignation . "
resignation,kick.01,a storm,,Affirmative,"Nitish 's resignation kicked up a storm within the JD ( U ) , revealing the rift within . "
resignation,reveal.01,the rift within,,Affirmative,"Nitish 's resignation kicked up a storm within the JD ( U ) , revealing the rift within . "
the party 's,see.01,itself divided between,,Affirmative,The party saw itself divided between two - those supporting Nitish 's resignation and those vehemently opposed to it . 
two - those supporting,support.01,resignation and those,,Affirmative,The party saw itself divided between two - those supporting Nitish 's resignation and those vehemently opposed to it . 
those vehemently opposed to it,oppose.01,to it,,Affirmative,The party saw itself divided between two - those supporting Nitish 's resignation and those vehemently opposed to it . 
scores of,stage.01,dharna,,Affirmative,"While on the one hand , scores of JD ( U ) leaders staged dharna outside CM Nitish Kumar 's residence , demanding him to withdraw his resignation ; on the other hand party chief Sharad Yadav already put to rest the possibilities of Nitish coming back to the CM chair . "
scores of,demand.01,CM Nitish Kumar 's,to withdraw,Affirmative,"While on the one hand , scores of JD ( U ) leaders staged dharna outside CM Nitish Kumar 's residence , demanding him to withdraw his resignation ; on the other hand party chief Sharad Yadav already put to rest the possibilities of Nitish coming back to the CM chair . "
CM Nitish Kumar 's,withdraw.01,a part of his `` game plan,,Affirmative,"While on the one hand , scores of JD ( U ) leaders staged dharna outside CM Nitish Kumar 's residence , demanding him to withdraw his resignation ; on the other hand party chief Sharad Yadav already put to rest the possibilities of Nitish coming back to the CM chair . "
"JD -LRB- U -RRB- chief Sharad Yadav , earlier today",put.01,party chief,,Affirmative,"While on the one hand , scores of JD ( U ) leaders staged dharna outside CM Nitish Kumar 's residence , demanding him to withdraw his resignation ; on the other hand party chief Sharad Yadav already put to rest the possibilities of Nitish coming back to the CM chair . "
"JD -LRB- U -RRB- chief Sharad Yadav , earlier today",rest.01,the possibilities of,,Affirmative,"While on the one hand , scores of JD ( U ) leaders staged dharna outside CM Nitish Kumar 's residence , demanding him to withdraw his resignation ; on the other hand party chief Sharad Yadav already put to rest the possibilities of Nitish coming back to the CM chair . "
scores of,protest.01,against,,Affirmative,"Despite JD ( U ) chief Sharad Yadav 's announcement that a new leader would be elected , scores of party MLAs continued protesting against Nitish 's decision with many fuming against Sharad Yadav , considering him the reason for Kumar 's resignation . "
many,consider.01,him the reason for,,Affirmative,"Despite JD ( U ) chief Sharad Yadav 's announcement that a new leader would be elected , scores of party MLAs continued protesting against Nitish 's decision with many fuming against Sharad Yadav , considering him the reason for Kumar 's resignation . "
JD ( U ) leader Sanjay Singh,say.01,state wo n't progress,,Affirmative,"Many leaders in the party were of the view that Nitish must stay as the CM , with JD ( U ) leader Sanjay Singh saying , Without him , the state wo n't progress . "
a JD ( U ) leader named,claim.01,", were forced",,Affirmative,"However a new twist was added to the convoluted political drama when a JD ( U ) leader named Anirudh Yadav claimed that the MLAs , who staged a vigorous show of support for Nitish Kumar , were forced to do so , according to reports . "
"the MLAs ,",stage.01,a vigorous show of support for,,Affirmative,"However a new twist was added to the convoluted political drama when a JD ( U ) leader named Anirudh Yadav claimed that the MLAs , who staged a vigorous show of support for Nitish Kumar , were forced to do so , according to reports . "
"the MLAs ,",do.02,so,,Affirmative,"However a new twist was added to the convoluted political drama when a JD ( U ) leader named Anirudh Yadav claimed that the MLAs , who staged a vigorous show of support for Nitish Kumar , were forced to do so , according to reports . "
a JD -LRB- U -RRB- leader named Anirudh Yadav,add.01,(U) will loose,,Affirmative,He added that the JD (U) will loose the floor test if Nitish is re-elected as the chief minister . 
the JD (U),loose.01,the floor test,,Affirmative,He added that the JD (U) will loose the floor test if Nitish is re-elected as the chief minister . 
JD,have.03,117 MLAs,,Affirmative,"Presently in Bihar Assembly , Nitish 's JD ( U ) has 117 MLAs , BJP has 90 , RJD 24 and LJP just 3 seats . "
the Bharatiya Janata Party,have.03,3 seats,,Affirmative,"Presently in Bihar Assembly , Nitish 's JD ( U ) has 117 MLAs , BJP has 90 , RJD 24 and LJP just 3 seats . "
leaders and workers,stage.01,a sit - in,,Affirmative,"Keeping in mind , possible untoward incidents , security was tightened outside Kumar 's residence where many JD ( U ) leaders and workers were staging a sit - in . "
"a man ,",attempt.01,self - immolation,,Affirmative,"Yesterday a man , reportedly aggrieved over Kumar 's resignation , had attempted self - immolation outside the CM 's official residence . "
The man in,shout.01,slogans demanding Kumar,,Affirmative,The man in his late thirties was shouting slogans demanding Kumar to continue as Bihar CM . 
slogans demanding Kumar,demand.01,CM Nitish Kumar 's,,Affirmative,The man in his late thirties was shouting slogans demanding Kumar to continue as Bihar CM . 
many,call.01,Bihar CM,a drama king,Affirmative,"Meanwhile , Nitish 's resignation has drawn flak from leaders of the BJP and the RJD , with many calling the Bihar CM a drama king , accusing him of devising new tricks to stay in power . "
resignation,accuse.01,Nitish 's `` nautanki '',of devising,Affirmative,"Meanwhile , Nitish 's resignation has drawn flak from leaders of the BJP and the RJD , with many calling the Bihar CM a drama king , accusing him of devising new tricks to stay in power . "
Nitish 's `` nautanki '',devise.01,new tricks,,Affirmative,"Meanwhile , Nitish 's resignation has drawn flak from leaders of the BJP and the RJD , with many calling the Bihar CM a drama king , accusing him of devising new tricks to stay in power . "
Ram Kripal Yadav from,call.01,Nitish 's `` nautanki '',a big draamebaaz,Affirmative,"Ram Kripal Yadav from Rashtriya Janata Dal called Nitish a big draamebaaz , adding that his resignation was merely a part of his game plan . "
Ram Kripal Yadav from,add.01,resignation was merely,,Affirmative,"Ram Kripal Yadav from Rashtriya Janata Dal called Nitish a big draamebaaz , adding that his resignation was merely a part of his game plan . "
leader Rameshwar Chaurasia,call.01,the entire act as,,Affirmative,"BJP leader Rameshwar Chaurasia also made similar remarks , calling the entire act as Nitish 's nautanki ( drama , saying that he had no moral responsibility as he had resigned thrice during Atalji 's tenure . "
leader Rameshwar Chaurasia,say.01,that he had,,Affirmative,"BJP leader Rameshwar Chaurasia also made similar remarks , calling the entire act as Nitish 's nautanki ( drama , saying that he had no moral responsibility as he had resigned thrice during Atalji 's tenure . "
Nitish 's `` nautanki '',have.03,no moral responsibility,,Affirmative,"BJP leader Rameshwar Chaurasia also made similar remarks , calling the entire act as Nitish 's nautanki ( drama , saying that he had no moral responsibility as he had resigned thrice during Atalji 's tenure . "
Nitish 's `` nautanki '',resign.01,thrice,,Affirmative,"BJP leader Rameshwar Chaurasia also made similar remarks , calling the entire act as Nitish 's nautanki ( drama , saying that he had no moral responsibility as he had resigned thrice during Atalji 's tenure . "
Another BJP leader,attack.01,Nitish 's `` nautanki '',,Affirmative,"Another BJP leader Giriraj Singh also attacked Nitish , attributing the high - voltage political drama in Bihar to his hunger for power . "
Another BJP leader,attribute.01,voltage political drama,to,Affirmative,"Another BJP leader Giriraj Singh also attacked Nitish , attributing the high - voltage political drama in Bihar to his hunger for power . "
Bashistha Narayan Singh,say.01,lashed out at,,Affirmative,"Singh said lashed out at Nitish Kumar , saying that he could stoop to any level to remain in power . "
Bashistha Narayan Singh,say.01,that he could stoop to,,Affirmative,"Singh said lashed out at Nitish Kumar , saying that he could stoop to any level to remain in power . "
that Nitish Kumar,stoop.01,to,,Affirmative,"Singh said lashed out at Nitish Kumar , saying that he could stoop to any level to remain in power . "
Nitish 's `` nautanki '',join.01,hands,with anyone for power,Affirmative,"Nitish can join hands with anyone for power , that 's why he had joined Congress , said Giriraj Singh . "
Nitish 's `` nautanki '',join.01,Congress,,Affirmative,"Nitish can join hands with anyone for power , that 's why he had joined Congress , said Giriraj Singh . "
Bashistha Narayan Singh,say.01,", that 's",,Affirmative,"Nitish can join hands with anyone for power , that 's why he had joined Congress , said Giriraj Singh . "
that Nitish Kumar,tender.01,his resignation from,,Affirmative,"Nitish Kumar tendered his resignation from the CM post yesterday , owning the moral responsibility for the party 's pathetic performance in Lok Sabha elections . "
that Nitish Kumar,own.01,the moral responsibility for,,Affirmative,"Nitish Kumar tendered his resignation from the CM post yesterday , owning the moral responsibility for the party 's pathetic performance in Lok Sabha elections . "
the JD - U,manage.02,to win,,Affirmative,"Out of 40 Lok Sabha seats in Bihar , the JD - U managed to win only two seats - a marked decline from 20 seats won in 2009 LS polls . "
the JD - U,win.01,two seats -,,Affirmative,"Out of 40 Lok Sabha seats in Bihar , the JD - U managed to win only two seats - a marked decline from 20 seats won in 2009 LS polls . "
