A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The BJP in,claim.01,had been injured in,,Affirmative,"The BJP in West Bengal today claimed that more than 200 party workers in the state had been injured in post-poll violence and asked the TMC government to maintain law and order , or else it would seek Governor 's intervention . "
200 party workers in,ask.02,"to maintain law and order , or else",the TMC government,Affirmative,"The BJP in West Bengal today claimed that more than 200 party workers in the state had been injured in post-poll violence and asked the TMC government to maintain law and order , or else it would seek Governor 's intervention . "
the TMC government,maintain.01,"law and order , or else",,Affirmative,"The BJP in West Bengal today claimed that more than 200 party workers in the state had been injured in post-poll violence and asked the TMC government to maintain law and order , or else it would seek Governor 's intervention . "
it,seek.01,intervention,,Affirmative,"The BJP in West Bengal today claimed that more than 200 party workers in the state had been injured in post-poll violence and asked the TMC government to maintain law and order , or else it would seek Governor 's intervention . "
secretary Samik Bhattacharya,say.01,workers had been injured in attacks,,Affirmative,"West Bengal BJP general secretary Samik Bhattacharya said that more than 200 BJP workers had been injured in attacks wherever the party performed well in the Lok Sabha poll , either in an Assembly segment or a municipal area . "
by goons of,unleash.01,This kind of terror,,Affirmative,"This kind of terror and attack unleashed on BJP workers by goons of Trinamool Congress across the state is unacceptable and will not be tolerated , Bhattacharya said . "
West Bengal BJP general secretary Samik Bhattacharya,say.01,unleashed on,,Affirmative,"This kind of terror and attack unleashed on BJP workers by goons of Trinamool Congress across the state is unacceptable and will not be tolerated , Bhattacharya said . "
He and,ask.02,to maintain law and order,Congress regime,Affirmative,"He and other leaders in the party 's state unit asked the Trinamool Congress regime to maintain law and order and said else , they would request the Governor to intervene . "
Congress regime,maintain.01,law and order,,Affirmative,"He and other leaders in the party 's state unit asked the Trinamool Congress regime to maintain law and order and said else , they would request the Governor to intervene . "
He and,say.01,", they would request",,Affirmative,"He and other leaders in the party 's state unit asked the Trinamool Congress regime to maintain law and order and said else , they would request the Governor to intervene . "
He and other leaders in the party 's state unit,request.01,to intervene,the Governor,Affirmative,"He and other leaders in the party 's state unit asked the Trinamool Congress regime to maintain law and order and said else , they would request the Governor to intervene . "
the TMC government,take.01,steps,,Affirmative,The government should take steps to book the culprits . 
the state,maintain.01,law and order,,Affirmative,"If the state ca n't maintain law and order , the Centre will intervene through the Governor . "
the Centre,intervene.01,through,,Affirmative,"If the state ca n't maintain law and order , the Centre will intervene through the Governor . "
