A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Shiite Muslim coalition,win.01,a majority in,,Affirmative,"Iraqi Prime Minister Nouri al - Maliki 's Shiite Muslim coalition won a majority in national elections and is set to stay in government in OPEC 's No. 2 oil producer , according to a lawmaker from the alliance . "
"The National Alliance , including",win.01,more than 170 of,,Affirmative,"The National Alliance , including Maliki 's State of Law parliamentary bloc , won more than 170 of parliament 's 328 seats in the April 30 balloting , lawmaker Khalid al - Asadi said in a telephone interview . "
lawmaker Khalid al - Asadi,say.01,", won",,Affirmative,"The National Alliance , including Maliki 's State of Law parliamentary bloc , won more than 170 of parliament 's 328 seats in the April 30 balloting , lawmaker Khalid al - Asadi said in a telephone interview . "
Maliki 's State of Law parliamentary bloc,choose.01,"Maliki , 63",,Affirmative,"State of Law has chosen Maliki to remain as prime minister in the new government , he said . "
"Maliki , 63",say.01,has chosen Maliki,,Affirmative,"State of Law has chosen Maliki to remain as prime minister in the new government , he said . "
"Maliki , 63 ,",govern.01,the nation of,,Affirmative,"Maliki , 63 , has governed the nation of 33 million people since 2006 . "
Iraq,seek.01,to maintain,,Affirmative,"Iraq is seeking to maintain the growth in oil output that 's seen it overtake Iran as OPEC 's second - biggest producer , and halt a resurgence of sectarian violence in the past year . "
Iraq,maintain.01,the growth in,,Affirmative,"Iraq is seeking to maintain the growth in oil output that 's seen it overtake Iran as OPEC 's second - biggest producer , and halt a resurgence of sectarian violence in the past year . "
oil output,see.01,it overtake Iran as,,Affirmative,"Iraq is seeking to maintain the growth in oil output that 's seen it overtake Iran as OPEC 's second - biggest producer , and halt a resurgence of sectarian violence in the past year . "
oil output,overtake.01,Iran,,Affirmative,"Iraq is seeking to maintain the growth in oil output that 's seen it overtake Iran as OPEC 's second - biggest producer , and halt a resurgence of sectarian violence in the past year . "
oil output,halt.01,a resurgence of,,Affirmative,"Iraq is seeking to maintain the growth in oil output that 's seen it overtake Iran as OPEC 's second - biggest producer , and halt a resurgence of sectarian violence in the past year . "
Maliki 's State of Law parliamentary bloc,win.01,"92 seats ,",,Affirmative,"State of Law won 92 seats , the largest number of any parliamentary bloc , and was followed by two Shiite factions , the Sadrists with 33 seats and the Islamic Supreme Council in Iraq with 29 seats , according to results released today by the Independent High Electoral Commission . "
by,release.01,results released today by,,Affirmative,"State of Law won 92 seats , the largest number of any parliamentary bloc , and was followed by two Shiite factions , the Sadrists with 33 seats and the Islamic Supreme Council in Iraq with 29 seats , according to results released today by the Independent High Electoral Commission . "
"Maliki , 63",win.01,"721,000 votes ,",,Affirmative,"Maliki himself won more than 721,000 votes , the most of any candidate , according to state - run Iraqiya television . "
The new parliament,choose.01,a successor to,,Affirmative,"The new parliament will choose a successor to President Jalal Talabani , who has been receiving medical treatment in Germany since suffering a stroke in December 2012 . "
"President Jalal Talabani ,",receive.01,medical treatment,,Affirmative,"The new parliament will choose a successor to President Jalal Talabani , who has been receiving medical treatment in Germany since suffering a stroke in December 2012 . "
government,succeed.01,in curbing in 2008,,Affirmative,"The sectarian violence that Maliki 's government succeeded in curbing in 2008 has flared again , aggravated by the civil war in neighboring Syria . "
by,aggravate.01,The sectarian violence,,Affirmative,"The sectarian violence that Maliki 's government succeeded in curbing in 2008 has flared again , aggravated by the civil war in neighboring Syria . "
the Kurds,run.01,northern Iraq,,Affirmative,Maliki 's relations with Sunnis and the Kurds who run northern Iraq have become more strained . 
A dispute with,lead.03,Kurdish authorities,to suspend,Affirmative,A dispute with the central government led Kurdish authorities to suspend oil exports through the national pipeline in December 2012 . 
Kurdish authorities,suspend.01,oil exports,,Affirmative,A dispute with the central government led Kurdish authorities to suspend oil exports through the national pipeline in December 2012 . 
Oil wealth,buoy.01,"the economy ,",,Affirmative,"Oil wealth has buoyed the economy , which the International Monetary Fund forecasts to expand by 5.9 percent this year . "
the International Monetary Fund,forecast.01,to expand by,,Affirmative,"Oil wealth has buoyed the economy , which the International Monetary Fund forecasts to expand by 5.9 percent this year . "
the International Monetary Fund,expand.01,"the economy ,",,Affirmative,"Oil wealth has buoyed the economy , which the International Monetary Fund forecasts to expand by 5.9 percent this year . "
the central government,plan.01,billion budget,,Affirmative,"The government plans a record $ 145.9 billion budget for 2014 , up from $ 119 billion in 2013 . "
"Bloomberg ,",send.01,offers and promotions,me,Affirmative,"Bloomberg , on behalf of itself and select partners , may send me offers and promotions . "
you,subscribe.01,to,,Affirmative,Thank you for subscribing to our Daily Newsletter . 
You,receive.01,a confirmation email,,Affirmative,You will receive a confirmation email shortly at . 
