A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
TEHRAN ( FNA ) -,express.01,the hope,,Affirmative,TEHRAN ( FNA ) - French Foreign Ministry Director General for North Africa and the Middle East Jean - François Girault expressed the hope that Iran and the world powers can strike a final comprehensive deal to settle their dispute over Tehran 's nuclear program . 
Iran and,strike.01,a final comprehensive deal,,Affirmative,TEHRAN ( FNA ) - French Foreign Ministry Director General for North Africa and the Middle East Jean - François Girault expressed the hope that Iran and the world powers can strike a final comprehensive deal to settle their dispute over Tehran 's nuclear program . 
My country,support.01,the trend of,,Affirmative,"My country supports the trend of the negotiations between Iran and the Group 5+1 ( the US , Russia , China , Britain and France plus Germany ) and hopes that the talks will yield results and lead to a final agreement , Girault said in a meeting with Iranian Foreign Ministry Director - General for Western Europe Abolqassem Delfi in Tehran on Monday . "
the talks,yield.01,results,,Affirmative,"My country supports the trend of the negotiations between Iran and the Group 5+1 ( the US , Russia , China , Britain and France plus Germany ) and hopes that the talks will yield results and lead to a final agreement , Girault said in a meeting with Iranian Foreign Ministry Director - General for Western Europe Abolqassem Delfi in Tehran on Monday . "
US,say.01,country supports,,Affirmative,"My country supports the trend of the negotiations between Iran and the Group 5+1 ( the US , Russia , China , Britain and France plus Germany ) and hopes that the talks will yield results and lead to a final agreement , Girault said in a meeting with Iranian Foreign Ministry Director - General for Western Europe Abolqassem Delfi in Tehran on Monday . "
The French officials,pursue.01,the trend of,,Affirmative,"The French officials pursue the trend of the expansion of relations with the Islamic Republic of Iran and believe this approach is effective in consolidating the ties and promoting the mutual understanding , he added . "
The French officials,believe.01,approach is effective in consolidating,,Affirmative,"The French officials pursue the trend of the expansion of relations with the Islamic Republic of Iran and believe this approach is effective in consolidating the ties and promoting the mutual understanding , he added . "
Iranian Foreign Ministry Director-General,add.01,officials pursue,,Affirmative,"The French officials pursue the trend of the expansion of relations with the Islamic Republic of Iran and believe this approach is effective in consolidating the ties and promoting the mutual understanding , he added . "
US,underline.01,that Paris is willing,,Affirmative,"Girault underlined that Paris is willing to continue political talks with Iran on bilateral relations and regional developments , and said , Possible obstacles should n't prevent us from continuing the path of the expansion of ties . "
Paris,continue.01,political talks with Iran,,Affirmative,"Girault underlined that Paris is willing to continue political talks with Iran on bilateral relations and regional developments , and said , Possible obstacles should n't prevent us from continuing the path of the expansion of ties . "
US,say.01,obstacles should n't prevent us from continuing,,Affirmative,"Girault underlined that Paris is willing to continue political talks with Iran on bilateral relations and regional developments , and said , Possible obstacles should n't prevent us from continuing the path of the expansion of ties . "
Possible obstacles,prevent.01,The French officials,from continuing,Affirmative,"Girault underlined that Paris is willing to continue political talks with Iran on bilateral relations and regional developments , and said , Possible obstacles should n't prevent us from continuing the path of the expansion of ties . "
The French officials,continue.01,the path of,,Affirmative,"Girault underlined that Paris is willing to continue political talks with Iran on bilateral relations and regional developments , and said , Possible obstacles should n't prevent us from continuing the path of the expansion of ties . "
The French officials,have.03,one objective in,,Affirmative,"We have only one objective in the negotiations and that is reaching a solid , long - standing and durable agreement , he said . "
the negotiations between Iran,reach.01,durable agreement,,Affirmative,"We have only one objective in the negotiations and that is reaching a solid , long - standing and durable agreement , he said . "
Iranian Foreign Ministry Director-General,say.01,We have,,Affirmative,"We have only one objective in the negotiations and that is reaching a solid , long - standing and durable agreement , he said . "
representatives of Iran and,ended.01,a fresh round of talks on compiling,,Affirmative,His remarks came after representatives of Iran and the G5+1 ended a fresh round of talks on compiling a final deal in Vienna on Friday without reaching any tangible results for which the US excessive demands were blamed . 
representatives of Iran and,reach.01,any tangible results,,Affirmative,His remarks came after representatives of Iran and the G5+1 ended a fresh round of talks on compiling a final deal in Vienna on Friday without reaching any tangible results for which the US excessive demands were blamed . 
the seven countries,sign.02,an interim nuclear deal,,Affirmative,"In November , the seven countries signed an interim nuclear deal which came into force in January . "
