A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( MENAFN -,meet.03,K Advani,,Affirmative,( MENAFN - The Peninsula ) BJP 's prime minister - elect Narendra Modi yesterday met senior party leader L K Advani as well as other leaders including from alliance partners as part of consultations aimed at formation of the new NDA government . 
"Modi ,",steer.01,led National Democratic Alliance,to,Affirmative,"Modi , who steered the Bharatiya Janata Party - led National Democratic Alliance to a thumping victory in the Lok Sabha election , met Advani at the latter 's residence here . "
"Modi ,",meet.02,L K Advani,,Affirmative,"Modi , who steered the Bharatiya Janata Party - led National Democratic Alliance to a thumping victory in the Lok Sabha election , met Advani at the latter 's residence here . "
The meeting,signal.01,that Advani was being kept informed of,,Affirmative,The meeting was apparently to signal that Advani was being kept informed of key decisions and his wishes would be ascertained about his role in the new government . 
L K Advani,offer.01,the post of,,Affirmative,There has been speculation that Advani may be offered the post of the Lok Sabha speaker but party leaders said that the patriarch may be keen on a more active political role . 
party leaders,say.01,patriarch may be keen on,,Affirmative,There has been speculation that Advani may be offered the post of the Lok Sabha speaker but party leaders said that the patriarch may be keen on a more active political role . 
L K Advani,signal.01,his differences over,,Affirmative,Advani had initially signalled his differences over the party 's decision to elevate Modi as the party 's lead campaigner for the Lok Sabha elections but had later reconciled to the decision . 
Narendra Modi,hold.04,discussions,,Affirmative,"As Modi held discussions , several BJP leaders also went to Rashtriya Swayamsevak Sangh ( RSS ) office in the capital . "
its spokesperson Ram Madhav,maintain.01,organisation will have,,Affirmative,"However , its spokesperson Ram Madhav as well as BJP leader M Venkaiah Naidu maintained that the organisation will have no role in the formation of the union cabinet . "
the organisation 's,have.03,no role in,,Affirmative,"However , its spokesperson Ram Madhav as well as BJP leader M Venkaiah Naidu maintained that the organisation will have no role in the formation of the union cabinet . "
Sources,say.01,Modi held discussions with,,Affirmative,"Sources said Modi held discussions with his close aide Amit Shah , party general secretary J P Nadda , former Karnataka chief minister B S Yedyurappa and Bihar in-charge Dharmendra Pradhan . "
Narendra Modi,hold.04,discussions with,,Affirmative,"Sources said Modi held discussions with his close aide Amit Shah , party general secretary J P Nadda , former Karnataka chief minister B S Yedyurappa and Bihar in-charge Dharmendra Pradhan . "
chief Ram Vilas Paswan and,meet.02,"Modi ,",,Affirmative,"Lok Janshakti Party chief Ram Vilas Paswan and his son Chirag , and Rajasthan Chief Minister Vasundhara Raje also met Modi , as well as Nagaland Chief Minister Neiphiu Rio , who won the lone parliamentary seat in his state . "
"Minister Neiphiu Rio ,",win.01,the lone parliamentary seat,,Affirmative,"Lok Janshakti Party chief Ram Vilas Paswan and his son Chirag , and Rajasthan Chief Minister Vasundhara Raje also met Modi , as well as Nagaland Chief Minister Neiphiu Rio , who won the lone parliamentary seat in his state . "
president Rajnath Singh,meet.02,a number of leaders of,,Affirmative,"BJP president Rajnath Singh also met a number of leaders of the National Democratic Alliance , including National Peoples Party chief and former Lok Sabha Speaker P A Sangma . "
the party 's,decide.01,a date,,Affirmative,A meeting of BJP parliamentary party has been called tomorrow but the party has not decided a date for Modi to be sworn in as prime minister . 
Narendra Modi,have.03,a delicate task of forming,,Affirmative,Modi has a delicate task of forming a government when the BJP has got a majority in the Lok Sabha on its own for the first time . 
The Peninsula -RRB- BJP 's,get.02,a majority in,,Affirmative,Modi has a delicate task of forming a government when the BJP has got a majority in the Lok Sabha on its own for the first time . 
"speculation about the role of the RSS , the ideological fountainhead of BJP",play.02,a role in sorting out,,Affirmative,"There has been speculation about the role of the RSS , the ideological fountainhead of BJP , in the process of government formation as it has played a role in sorting out the party 's internal tensions but Naidu as well Madhav ruled it out . "
its spokesperson Ram Madhav as well as BJP leader M Venkaiah Naidu,rule.02,"speculation about the role of the RSS , the ideological fountainhead of BJP",,Affirmative,"There has been speculation about the role of the RSS , the ideological fountainhead of BJP , in the process of government formation as it has played a role in sorting out the party 's internal tensions but Naidu as well Madhav ruled it out . "
Rashtriya Swayamsevak Sangh -LRB- RSS -RRB-,interfere.01,in,,Affirmative,"The Sangh never interferes in such matters , Naidu said when asked about the role the RSS in formation of new government . "
Venkaiah Naidu,say.01,Sangh never interferes in,,Affirmative,"The Sangh never interferes in such matters , Naidu said when asked about the role the RSS in formation of new government . "
We,meet.01,our seniors,,Affirmative,We come here to the Sangh headquarters to meet our seniors . 
its leadership,take.01,key decisions,,Affirmative,"This is a task of the BJP , and its leadership is competent enough to take its decisions after consultations among themselves , he said after a meeting with RSS leaders at the organisation 's office here . "
he,say.01,This is,,Affirmative,"This is a task of the BJP , and its leadership is competent enough to take its decisions after consultations among themselves , he said after a meeting with RSS leaders at the organisation 's office here . "
