A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the city 's,celebrate.02,Foundation Day,,Affirmative,Indore : The city celebrated ' Foundation Day ' on Sunday . 
by,organize.01,programmes,,Affirmative,Various social and cultural programmes were organized by both the government agencies and private sector to mark the day and important city monuments were decked up for the occasion . 
one,evaluate.01,where we are and,,Affirmative,"On the occasion of ' Foundation Day ' , if one evaluates where we are and what we have achieved , one is likely to be disappointed . "
malls,dot.01,the city 's,,Affirmative,"Granted that the city has increased in size , glittering malls dot the city and almost all main roads of the city are in excellent condition , but the five basic needs still need to be addressed . "
The five basic needs of the city,need.01,to be addressed,,Affirmative,"Granted that the city has increased in size , glittering malls dot the city and almost all main roads of the city are in excellent condition , but the five basic needs still need to be addressed . "
The older part of,have.03,drainage system,,Affirmative,The older part of the city has drainage system that belongs to Holkar era while the newer part of the city has a drainage system that is going nowhere . 
drainage system,belong.01,to,,Affirmative,The older part of the city has drainage system that belongs to Holkar era while the newer part of the city has a drainage system that is going nowhere . 
the newer part of,have.03,a drainage system,,Affirmative,The older part of the city has drainage system that belongs to Holkar era while the newer part of the city has a drainage system that is going nowhere . 
Corporation,dugs.01,ditches,,Affirmative,"The corporation dugs up ditches , lays the pipeline and connects the residences to it , but no one knows where the flow should go where it is treated before letting out in open . "
Corporation,lay.01,the pipeline,,Affirmative,"The corporation dugs up ditches , lays the pipeline and connects the residences to it , but no one knows where the flow should go where it is treated before letting out in open . "
Corporation,connect.01,the residences,,Affirmative,"The corporation dugs up ditches , lays the pipeline and connects the residences to it , but no one knows where the flow should go where it is treated before letting out in open . "
no one,know.01,flow should go,,Affirmative,"The corporation dugs up ditches , lays the pipeline and connects the residences to it , but no one knows where the flow should go where it is treated before letting out in open . "
Some areas in,have.03,drainage system that belongs to Holkar era while the newer part of the city has a drainage system that is going nowhere,,Affirmative,Some areas in the city do not have drainage system at all and still use sump system . 
Some areas in,use.01,sump system,,Affirmative,Some areas in the city do not have drainage system at all and still use sump system . 
the system,cope.01,with demands of,,Affirmative,Moreover the system which does exist is simply unable to cope with demands of increasing population . 
by,undertake.01,Various experiments,,Affirmative,Various experiments have been undertaken by the corporation but water problem remains unsolved . 
Corporation,afford.01,to sustain it,,Affirmative,The Narmada Phase III water is so expensive that the corporation simply can not afford to sustain it and it can not charge the citizen either because the citizen would not be able to afford it . 
Corporation,sustain.01,Corporation,,Affirmative,The Narmada Phase III water is so expensive that the corporation simply can not afford to sustain it and it can not charge the citizen either because the citizen would not be able to afford it . 
Corporation,charge.01,a citizen,,Affirmative,The Narmada Phase III water is so expensive that the corporation simply can not afford to sustain it and it can not charge the citizen either because the citizen would not be able to afford it . 
a citizen,afford.01,Corporation,,Affirmative,The Narmada Phase III water is so expensive that the corporation simply can not afford to sustain it and it can not charge the citizen either because the citizen would not be able to afford it . 
yet some areas,have.03,more than,,Affirmative,Some areas have more than adequate water supply while some have less the adequate water supply and yet some areas do not have any supply at all and depend on bore wells . 
some,have.03,less the adequate water supply and,,Affirmative,Some areas have more than adequate water supply while some have less the adequate water supply and yet some areas do not have any supply at all and depend on bore wells . 
some areas,have.03,any supply at all,,Affirmative,Some areas have more than adequate water supply while some have less the adequate water supply and yet some areas do not have any supply at all and depend on bore wells . 
some areas,depend.01,on,,Affirmative,Some areas have more than adequate water supply while some have less the adequate water supply and yet some areas do not have any supply at all and depend on bore wells . 
Corporation,claim.01,to have built,,Affirmative,"Corporation claims to have built overhead tanks , but households have not been connected to these tanks via distribution lines and therefore are useless . "
Corporation,build.01,overhead tanks,,Affirmative,"Corporation claims to have built overhead tanks , but households have not been connected to these tanks via distribution lines and therefore are useless . "
The IMC,experiment.01,with,,Affirmative,"The IMC has experimented with a number of systems , be it collecting from household or even going to the extent of outsourcing the garbage collection to private company , but one can still see piles of rotting garbage in many parts of the city . "
The IMC,collect.01,from household,,Affirmative,"The IMC has experimented with a number of systems , be it collecting from household or even going to the extent of outsourcing the garbage collection to private company , but one can still see piles of rotting garbage in many parts of the city . "
one,see.01,piles of rotting garbage in,,Affirmative,"The IMC has experimented with a number of systems , be it collecting from household or even going to the extent of outsourcing the garbage collection to private company , but one can still see piles of rotting garbage in many parts of the city . "
corporations,vow.01,to restore,,Affirmative,Successive governments and city corporations have vowed to restore the river to its formal glory and even spent a chunk of public money to no avail . 
corporations,restore.01,the Khan River,to,Affirmative,Successive governments and city corporations have vowed to restore the river to its formal glory and even spent a chunk of public money to no avail . 
corporations,spend.02,a chunk of,to,Affirmative,Successive governments and city corporations have vowed to restore the river to its formal glory and even spent a chunk of public money to no avail . 
by IDA,lay.01,Even the pipeline laid by IDA,,Affirmative,"Even the pipeline laid by IDA under ODA project , with Rs 9 crore assistance from the UK , has gone to waste and the project file is gathering dust at IDA office . "
the project file,gather.01,dust,,Affirmative,"Even the pipeline laid by IDA under ODA project , with Rs 9 crore assistance from the UK , has gone to waste and the project file is gathering dust at IDA office . "
The much hyped,create.01,more traffic chaos,,Affirmative,The much hyped BRTS Corridor has created more traffic chaos . 
the State High Court,issue.01,directions in,,Affirmative,  Of a particular note is the fact that the problems have become so acute that the State High Court has to intervene and issue directions in this regard from time to time but situation has not improved any . 
we,hope.01,wake up and address,,Affirmative,"But anyway cheer up and Happy Establishment Day and we hope the State Government , city administration , IMC and IDA and other agencies wake up and address these problems . "
"the State Government ,",address.02,the problems,,Affirmative,"But anyway cheer up and Happy Establishment Day and we hope the State Government , city administration , IMC and IDA and other agencies wake up and address these problems . "
