A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A consultant at,say.01,he supports,,Affirmative,A consultant at Beaumont Hospital in Dublin says he supports the resignation of the Clinical Director over patient safety concerns . 
A consultant at Beaumont Hospital in Dublin,support.01,the resignation of,,Affirmative,A consultant at Beaumont Hospital in Dublin says he supports the resignation of the Clinical Director over patient safety concerns . 
Professor Shane O'Neill,cite.01,concerns about,,Affirmative,Professor Shane O'Neill stood down from his post citing concerns about the admission of psychiatric patients through the Emergency Department of the hospital . 
"Consultant Bill Tormey ,",chair.01,the HSE Forum for,,Affirmative,"Consultant Bill Tormey , who also chairs the HSE Forum for North Dublin and the Northeast , says he raised the issue with the HSE on numerous occasions but to no avail . "
"Consultant Bill Tormey ,",say.01,he raised,,Affirmative,"Consultant Bill Tormey , who also chairs the HSE Forum for North Dublin and the Northeast , says he raised the issue with the HSE on numerous occasions but to no avail . "
Bill Tormey,raise.01,the issue,,Affirmative,"Consultant Bill Tormey , who also chairs the HSE Forum for North Dublin and the Northeast , says he raised the issue with the HSE on numerous occasions but to no avail . "
"Mr Tormey ,",run.02,in,,Affirmative,"Mr Tormey , who is running in the local elections for Fine Gael in Dublin North West , says psychiatric patients should not be going through Accident and Emergency . "
"Mr Tormey ,",say.01,patients should not be going through Accident and Emergency,,Affirmative,"Mr Tormey , who is running in the local elections for Fine Gael in Dublin North West , says psychiatric patients should not be going through Accident and Emergency . "
Bill Tormey,say.01,We need,,Affirmative,"He said : We need to copy what 's going on in Cork University Hospital and at UCC , where differentiated patients who are at their general practitioner , or are seen out of hours , go directly to a psychiatric assessment unit in the psychiatric unit . "
psychiatric patients,need.01,to copy,,Affirmative,"He said : We need to copy what 's going on in Cork University Hospital and at UCC , where differentiated patients who are at their general practitioner , or are seen out of hours , go directly to a psychiatric assessment unit in the psychiatric unit . "
psychiatric patients,copy.01,what 's going on in,,Affirmative,"He said : We need to copy what 's going on in Cork University Hospital and at UCC , where differentiated patients who are at their general practitioner , or are seen out of hours , go directly to a psychiatric assessment unit in the psychiatric unit . "
news app for smartphones,let.01,"access breaking news , sport , business , entertainment and weather",,Affirmative,"Irish Examiner live news app for smartphones let s you quickly access breaking news , sport , business , entertainment and weather . "
s,break.01,"news , sport , business , entertainment and weather",,Affirmative,"Irish Examiner live news app for smartphones let s you quickly access breaking news , sport , business , entertainment and weather . "
