A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
World powers working on,work.01,on,,Affirmative,"World powers working on an interim deal with Iran over its disputed nuclear program might be willing to give it a pass on fully answering questions about research and experiments on suspected bomb components , Sent ! "
World powers working on,give.01,a pass on,it,Affirmative,"World powers working on an interim deal with Iran over its disputed nuclear program might be willing to give it a pass on fully answering questions about research and experiments on suspected bomb components , Sent ! "
Minister Javad Mohammad Zarif,attend.01,5+1 Talks with Iran,,Affirmative,"Vice President of the European Commission Catherine Margaret Ashton , left , and Iranian Foreign Minister Javad Mohammad Zarif attend the so called EU 5+1 Talks with Iran at the U.N. headquarters in Vienna on May 14 . "
 Iran,explain.01,evidence,,Affirmative,"Iran has been slow to explain away evidence that it conducted experiments and developed plans that experts say are only good for building a nuclear bomb , and that the U.S. says must be explained if a deal on Iran 's disputed nuclear program is to be reached by a July 20 deadline . "
 Iran,conduct.01,experiments,,Affirmative,"Iran has been slow to explain away evidence that it conducted experiments and developed plans that experts say are only good for building a nuclear bomb , and that the U.S. says must be explained if a deal on Iran 's disputed nuclear program is to be reached by a July 20 deadline . "
 Iran,develop.02,plans,,Affirmative,"Iran has been slow to explain away evidence that it conducted experiments and developed plans that experts say are only good for building a nuclear bomb , and that the U.S. says must be explained if a deal on Iran 's disputed nuclear program is to be reached by a July 20 deadline . "
experts,say.01,are,,Affirmative,"Iran has been slow to explain away evidence that it conducted experiments and developed plans that experts say are only good for building a nuclear bomb , and that the U.S. says must be explained if a deal on Iran 's disputed nuclear program is to be reached by a July 20 deadline . "
the U.S.,say.01,must be explained,,Affirmative,"Iran has been slow to explain away evidence that it conducted experiments and developed plans that experts say are only good for building a nuclear bomb , and that the U.S. says must be explained if a deal on Iran 's disputed nuclear program is to be reached by a July 20 deadline . "
by,reach.01,a deal on,,Affirmative,"Iran has been slow to explain away evidence that it conducted experiments and developed plans that experts say are only good for building a nuclear bomb , and that the U.S. says must be explained if a deal on Iran 's disputed nuclear program is to be reached by a July 20 deadline . "
administration officials and,advise.01,The administration 's,on,Affirmative,And now former Obama administration officials and nuclear experts who advise the administration disagree on how much Iran needs to come clean on its past nuclear activities . 
 Iran,need.01,to come clean on,,Affirmative,And now former Obama administration officials and nuclear experts who advise the administration disagree on how much Iran needs to come clean on its past nuclear activities . 
negotiators,wrap.02,three days of talks between,,Affirmative,"A senior U.S. official complained to reporters as negotiators wrapped up three days of talks between world powers and Iran in Vienna on Friday of a lack of urgency on the Iranian side , and said Iran needs to address past and present concerns of the United Nations nuclear watchdog , the IAEA . "
