A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Canines having,have.03,million olfactory cells,,Affirmative,Canines having 220 million olfactory cells when compared with 50 million in humans can provide inputs to the doctors in detecting some cancers including prostate cancer . 
Canines having,provide.01,inputs,to,Affirmative,Canines having 220 million olfactory cells when compared with 50 million in humans can provide inputs to the doctors in detecting some cancers including prostate cancer . 
"Tsunami ,",provide.01,some inputs on,,Affirmative,"According to University of Pennsylvania researchers , Tsunami , a dog with alert eyes is more than 90 percent effective in recognizing the odor of ovarian cancer in some tissue samples , thus providing some inputs on an ailment that kills around 14,000 Americans every year . "
an ailment,kill.01,"14,000 Americans",,Affirmative,"According to University of Pennsylvania researchers , Tsunami , a dog with alert eyes is more than 90 percent effective in recognizing the odor of ovarian cancer in some tissue samples , thus providing some inputs on an ailment that kills around 14,000 Americans every year . "
The largest research,discover.01,that they can perceive,,Affirmative,The largest research ever conducted on cancer - sniffing canines has discovered that they can perceive prostate cancer by smelling samples of urine with 98 percent precision . 
Pennsylvania researchers,perceive.01,prostate cancer,,Affirmative,The largest research ever conducted on cancer - sniffing canines has discovered that they can perceive prostate cancer by smelling samples of urine with 98 percent precision . 
Pennsylvania researchers,smell.01,samples of urine,,Affirmative,The largest research ever conducted on cancer - sniffing canines has discovered that they can perceive prostate cancer by smelling samples of urine with 98 percent precision . 
one application doing,do.02,the rounds of,,Affirmative,"Moreover , there is one application doing the rounds of U.S. approval of a gear utilizing breath samples to detect breast cancer . "
a gear utilizing,utilize.01,breath samples,,Affirmative,"Moreover , there is one application doing the rounds of U.S. approval of a gear utilizing breath samples to detect breast cancer . "
breath samples,detect.01,breast cancer,,Affirmative,"Moreover , there is one application doing the rounds of U.S. approval of a gear utilizing breath samples to detect breast cancer . "
smaller researches,demonstrate.01,that dogs can smell,,Affirmative,"Earlier , smaller researches have demonstrated that dogs can smell a range of diseases , however the main question is that whether canines can be utilized on an extensive scale to detect ailment has actually drawn uncertainty . "
dogs,smell.01,a range of diseases,,Affirmative,"Earlier , smaller researches have demonstrated that dogs can smell a range of diseases , however the main question is that whether canines can be utilized on an extensive scale to detect ailment has actually drawn uncertainty . "
most of,look.01,at,,Affirmative,"Consequently , most of the current studies tend to look at how to replicate the dog 's ability to sniff disease either with a chemical test or equipment . "
"Taverna ,",test.01,the capability of,,Affirmative,"Taverna , who is the head of urology pathology at Istituto Clinico Humanitas in Italy , tested the capability of two trained explosive - detection dogs , Liu and Zoe , in 677 different cases to assess their precision . "
"Taverna ,",assess.01,98 percent precision,,Affirmative,"Taverna , who is the head of urology pathology at Istituto Clinico Humanitas in Italy , tested the capability of two trained explosive - detection dogs , Liu and Zoe , in 677 different cases to assess their precision . "
an electronic nose,follow.02,lead in,,Affirmative,The results might one day be utilized to assist in producing an electronic nose that can follow nature 's lead in how a dog 's nose works . 
The Preventive Services Task Force,prepare.01,medical reports on,to,Affirmative,"The Preventive Services Task Force ( PSTF ) , which prepares medical reports on different issues and submits to U.S. Congress , in 2012 , suggested that healthy men should not be tested for prostate cancer utilizing PSA tests after a research revealed that wrong positive rates of men might be as high as 80 percent . "
The Preventive Services Task Force,suggest.01,men should not be tested for,,Affirmative,"The Preventive Services Task Force ( PSTF ) , which prepares medical reports on different issues and submits to U.S. Congress , in 2012 , suggested that healthy men should not be tested for prostate cancer utilizing PSA tests after a research revealed that wrong positive rates of men might be as high as 80 percent . "
prostate cancer,utilize.01,PSA tests,,Affirmative,"The Preventive Services Task Force ( PSTF ) , which prepares medical reports on different issues and submits to U.S. Congress , in 2012 , suggested that healthy men should not be tested for prostate cancer utilizing PSA tests after a research revealed that wrong positive rates of men might be as high as 80 percent . "
a research,reveal.01,might be,,Affirmative,"The Preventive Services Task Force ( PSTF ) , which prepares medical reports on different issues and submits to U.S. Congress , in 2012 , suggested that healthy men should not be tested for prostate cancer utilizing PSA tests after a research revealed that wrong positive rates of men might be as high as 80 percent . "
a chemical test,evaluate.01,a protein created by,,Affirmative,"Moreover , the test evaluates a protein created by prostate cells named prostate - specific antigen . "
by,create.01,a protein created by,,Affirmative,"Moreover , the test evaluates a protein created by prostate cells named prostate - specific antigen . "
cancer-sniffing canines,sniff.01,for cancer,,Affirmative,"When canines start to sniff for cancer , they are actually detecting the chemicals that are discharged by a tumor . "
healthy men,detect.01,the chemicals,,Affirmative,"When canines start to sniff for cancer , they are actually detecting the chemicals that are discharged by a tumor . "
by,discharge.10,the chemicals,,Affirmative,"When canines start to sniff for cancer , they are actually detecting the chemicals that are discharged by a tumor . "
The recent findings,generate.01,interest and curiosity in,,Affirmative,"The recent findings have generated interest and curiosity in canine cancer - detection research , involving efforts to develop equipment that can replicate the animal 's olfactory system . "
