A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The marketing,target.01,source countries,,Affirmative,"The marketing targets source countries for Catholic pilgrimage , such as the U.S. , Brazil , Italy , Spain , Poland , Germany , and France . "
"The Tourism Ministry , which invests in the maintenance and conservation of Christian sites on an ongoing basis",run.01,an online Instagram promotion,,Affirmative,"In addition , last month the Tourism Ministry ran an online Instagram promotion in advance of the Papal visit , where contestants from around the world were asked to upload a 15 - second video on Instagram , sharing why they wanted to visit the Holy Land . "
contestants from around,upload.01,second video on Instagram,,Affirmative,"In addition , last month the Tourism Ministry ran an online Instagram promotion in advance of the Papal visit , where contestants from around the world were asked to upload a 15 - second video on Instagram , sharing why they wanted to visit the Holy Land . "
second video on Instagram,share.01,why they wanted,,Affirmative,"In addition , last month the Tourism Ministry ran an online Instagram promotion in advance of the Papal visit , where contestants from around the world were asked to upload a 15 - second video on Instagram , sharing why they wanted to visit the Holy Land . "
contestants from around the world,want.01,to visit,,Affirmative,"In addition , last month the Tourism Ministry ran an online Instagram promotion in advance of the Papal visit , where contestants from around the world were asked to upload a 15 - second video on Instagram , sharing why they wanted to visit the Holy Land . "
contestants from around the world,visit.01,the Holy Land,,Affirmative,"In addition , last month the Tourism Ministry ran an online Instagram promotion in advance of the Papal visit , where contestants from around the world were asked to upload a 15 - second video on Instagram , sharing why they wanted to visit the Holy Land . "
by,upload.01,The winning video,from Venezuela,Affirmative,"The winning video was uploaded by Gustavo Aldolfo Franco Picaza from Venezuela , and earned him a free trip to Israel . "
The winning video,earn.01,a free trip to Israel,him,Affirmative,"The winning video was uploaded by Gustavo Aldolfo Franco Picaza from Venezuela , and earned him a free trip to Israel . "
"The Tourism Ministry , which invests in the maintenance and conservation of Christian sites on an ongoing basis",offer.01,support and hosting services to them,,Affirmative,"Hundreds of journalists are expected to arrive from around the world to cover the Pope 's visit , and the Ministry of Tourism will be offering support and hosting services to them . "
"The Tourism Ministry , which invests in the maintenance and conservation of Christian sites on an ongoing basis",host.01,services,,Affirmative,"Hundreds of journalists are expected to arrive from around the world to cover the Pope 's visit , and the Ministry of Tourism will be offering support and hosting services to them . "
"The Tourism Ministry ,",invest.01,tens of millions of shekels,in,Affirmative,"The Tourism Ministry , which invests in the maintenance and conservation of Christian sites on an ongoing basis , has invested tens of millions of shekels in recent years in the development and infrastructure of Christian sites , including , among others , the Yardenit baptism site on the River Jordan , the Sea of Galilee trail and promenade , Mount of Olives , Via Dolorosa , Ein Karem , and pilgrimage routes in Jerusalem , Nazareth , and more . "
"The Tourism Ministry , which invests in the maintenance and conservation of Christian sites on an ongoing basis",estimate.01,an increase of tens of thousands in,,Affirmative,"As a result of the visit to the Holy Land by Pope Francis , the Ministry estimates an increase of tens of thousands in the numbers of Christians visiting Israel . "
"Christian tourism ,",account.01,for,,Affirmative,"Christian tourism , which accounts for approximately 60 % of all incoming tourism , is expected to increase by about 10 % in 2014 as a result of the Pope 's visit . "
` HIS ' TORAH IS APPALLED,am.01,SURE ACCORDING,TO,Affirmative,The ' ONE G - D OF ALL THINGS OUR CREATOR ' I AM SURE ACCORDING TO THE PROPHETS AND ' HIS ' TORAH IS APPALLED AT YOUR VIOLATIONS TO THE ' HIS ' 2nd COMMANDMENT . 
JEWS,separate.01,NOT INTERGRATE,,Affirmative,JEWS MUST SEPARATE NOT INTERGRATE . 
WE,learn.01,YOUR WAYS,,Affirmative,' ISRAEL MUST SEPARATE FROM YOU SO WE DO NOT LEARN YOUR WAYS . 
the word representing,represent.01,a horrible time for Jews,,Affirmative,the word representing a horrible time for Jews at the hands of the rome / xtians and all other conquering tribes ... 
YOU,have.03,NO RESPECT FOR ISRAEL AND JUDAISM,,Affirmative,WHICH MEANS YOU ARE BLIND AND YOU HAVE NO RESPECT FOR ISRAEL AND JUDAISM . 
you,learn.01,nothing,,Affirmative,but you have learned nothing what is a Jew ! 
most Jews in Israel,want.01,pope to come,,Affirmative,That s not true most Jews in Israel do not want the pope to come . 
million Jews,want.01,Israel to be Jewish,,Affirmative,"At least 2 million Jews ( the religious ) , about anothet million Nationalist , as well as half a million Jews who want Israel to be Jewish . "
Additionnally most Muslims,find.01,the pope repugnant and,,Affirmative,Additionnally most Muslims find the pope repugnant and a symbol of idol worship . 
those,sell.01,Jewish values,,Affirmative,The pope is coming for those who have sold out Israel 's Jewish values . 
We,want.01,the pope,,Affirmative,We do n't love or want the pope here . 
