A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Election results due Monday,put.01,Nuri al - Maliki,in,Affirmative,Election results due Monday are expected to put Nuri al - Maliki in the driver 's seat to remain Iraq 's prime minister for a third term despite vocal opposition and markedly worsening security . 
The tallies from,show.01,bloc won,,Affirmative,"The tallies from the April 30 general election , delayed for weeks due to a litany of complaints according to the electoral commission , are likely to show Maliki 's bloc won the most seats in parliament but fell short of a majority . "
bloc,win.01,the most seats in parliament,,Affirmative,"The tallies from the April 30 general election , delayed for weeks due to a litany of complaints according to the electoral commission , are likely to show Maliki 's bloc won the most seats in parliament but fell short of a majority . "
"The tallies from the April 30 general election , delayed for weeks due to a litany of complaints according to the electoral commission",mean.01,", would require",,Affirmative,"That would mean the incumbent , who hails from Iraq 's Shiite majority , would require the support of Sunni Arab and Kurdish parties . "
"the incumbent ,",hail.04,from,,Affirmative,"That would mean the incumbent , who hails from Iraq 's Shiite majority , would require the support of Sunni Arab and Kurdish parties . "
"the incumbent ,",require.01,the support of,,Affirmative,"That would mean the incumbent , who hails from Iraq 's Shiite majority , would require the support of Sunni Arab and Kurdish parties . "
many of these,refuse.01,to countenance,,Affirmative,"But many of these have refused to countenance another term for Maliki , who they accuse of consolidating power and being to blame for a protracted surge in unrest , forming a significant hurdle for his re-election bid . "
many of these,countenance.01,"another term for Maliki ,",,Affirmative,"But many of these have refused to countenance another term for Maliki , who they accuse of consolidating power and being to blame for a protracted surge in unrest , forming a significant hurdle for his re-election bid . "
many of these,accuse.01,"Maliki ,",of consolidating power and being,Affirmative,"But many of these have refused to countenance another term for Maliki , who they accuse of consolidating power and being to blame for a protracted surge in unrest , forming a significant hurdle for his re-election bid . "
a protracted surge in unrest,form.01,a significant hurdle for,,Affirmative,"But many of these have refused to countenance another term for Maliki , who they accuse of consolidating power and being to blame for a protracted surge in unrest , forming a significant hurdle for his re-election bid . "
electoral commission,release.01,"the results ,",,Affirmative,"Iraq 's electoral commission is expected to release the results , which remain subject to challenge , at 1200 GMT . "
by,release.01,Leaked reports released by,,Affirmative,Leaked reports released by political parties and cited by Iraqi media throughout the vote counting process have said Maliki 's State of Law alliance would win around 90 out of 328 seats in parliament . 
by,cite.01,Leaked reports released by,,Affirmative,Leaked reports released by political parties and cited by Iraqi media throughout the vote counting process have said Maliki 's State of Law alliance would win around 90 out of 328 seats in parliament . 
Leaked reports released by,say.01,alliance would win,,Affirmative,Leaked reports released by political parties and cited by Iraqi media throughout the vote counting process have said Maliki 's State of Law alliance would win around 90 out of 328 seats in parliament . 
alliance,win.01,around 90,,Affirmative,Leaked reports released by political parties and cited by Iraqi media throughout the vote counting process have said Maliki 's State of Law alliance would win around 90 out of 328 seats in parliament . 
