A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Dublin,welcome.01,the international community of,,Affirmative,Dublin welcomes the international community of early stage investors to set the debate on the major topics challenging the industry today . 
Dublin,set.01,the debate on,,Affirmative,Dublin welcomes the international community of early stage investors to set the debate on the major topics challenging the industry today . 
the major topics challenging,challenge.01,the industry 's,,Affirmative,Dublin welcomes the international community of early stage investors to set the debate on the major topics challenging the industry today . 
350 delegates,participate.01,in,,Affirmative,"Over 350 delegates will participate in the EBAN Annual Congress , this year hosted by the Irish angel investors ' federation HBAN . "
by,host.01,this year hosted by,,Affirmative,"Over 350 delegates will participate in the EBAN Annual Congress , this year hosted by the Irish angel investors ' federation HBAN . "
"Annual Congress , this year hosted by the Irish angel investors ' federation HBAN",take.01,note of,,Affirmative,The congress will take note of the industry 's progress in Europe and will call for further involvement and action by its stakeholders . 
"Annual Congress , this year hosted by the Irish angel investors ' federation HBAN",call.03,for,,Affirmative,The congress will take note of the industry 's progress in Europe and will call for further involvement and action by its stakeholders . 
by,recommend.01,the actions and policies recommended by,,Affirmative,"Investors and policy makers will be addressed in the actions and policies recommended by the Startup Investors Manifesto , an investors ' driven call to increase the European early stage investment market from 7,5 billion Euros today to 15 billion Euros in 2017 , an investment growth which is expected to contribute with 1,5 million new jobs . "
The subject of,highlight.01,the need,,Affirmative,"The subject of this year 's edition The Power of the collective : Business Angels , Seed Funds , Accelerators & Incubation Space highlights the need to look for the early stage investment sector as a multitude of different but complementary players . "
an investors ',respond.01,to,,Affirmative,Only together investors can respond to the market needs and simultaneously contribute to a more sustainable sector with more proficiency and successful exits to all . 
