A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Senator Bob Menendez ,",face.01,a difficult vote,,Affirmative,"Facing a difficult vote that would have forced Democrats to choose sides between the White House and members of the pro-Israel community , Senator Bob Menendez , the chairman of the Senate Foreign Relations Committee , removed a key piece of pro-Israel legislation from the committee 's agenda , according to congressional aides familiar with the matter . "
a difficult vote,force.01,pro-Israel Democrats,to choose sides between,Affirmative,"Facing a difficult vote that would have forced Democrats to choose sides between the White House and members of the pro-Israel community , Senator Bob Menendez , the chairman of the Senate Foreign Relations Committee , removed a key piece of pro-Israel legislation from the committee 's agenda , according to congressional aides familiar with the matter . "
pro-Israel Democrats,choose.01,sides between,,Affirmative,"Facing a difficult vote that would have forced Democrats to choose sides between the White House and members of the pro-Israel community , Senator Bob Menendez , the chairman of the Senate Foreign Relations Committee , removed a key piece of pro-Israel legislation from the committee 's agenda , according to congressional aides familiar with the matter . "
"Senator Bob Menendez ,",remove.01,a key piece of,,Affirmative,"Facing a difficult vote that would have forced Democrats to choose sides between the White House and members of the pro-Israel community , Senator Bob Menendez , the chairman of the Senate Foreign Relations Committee , removed a key piece of pro-Israel legislation from the committee 's agenda , according to congressional aides familiar with the matter . "
"Partnership Act ,",expand.01,cooperation between,,Affirmative,"- Israel Strategic Partnership Act , would expand cooperation between the two nations in a number of areas , including defense , intelligence , energy , and homeland security . "
The legislation,enjoy.01,broad bipartisan support,,Affirmative,The legislation enjoys broad bipartisan support and would have likely passed the foreign relations committee . 
Menendez,surprise.01,Republicans,,Affirmative,"But Menendez surprised Republicans by calling off a vote on the bill after it became clear that the committee 's ranking member , Sen. Bob Corker ( R - Tenn . ) "
Menendez,call.06,a vote on,,Affirmative,"But Menendez surprised Republicans by calling off a vote on the bill after it became clear that the committee 's ranking member , Sen. Bob Corker ( R - Tenn . ) "
nuclear talks with Iran,force.01,Democrats,to make,Affirmative,", planned to introduce an amendment related to the Obama administration 's nuclear talks with Iran that would have forced Democrats to make a politically difficult choice in the run up to this year 's midterm elections . "
Such a vote,divide.02,Democrats torn between standing behind,,Affirmative,"Such a vote would have likely divided Democrats torn between standing behind the White House 's hard - fought diplomatic efforts and members of the pro-Israel community , many of whom are deeply skeptical of an Iran deal . "
"Affairs Committee ,",give.01,support,to,Affirmative,"In a statement Monday evening , the American Israel Public Affairs Committee , the powerful pro-Israel lobbying organization , gave support to Corker 's amendment . "
AIPAC,support.01,provisions,,Affirmative,"AIPAC supports provisions such as the Corker Amendment which underscore the key role that Congress must play in defining the terms of an acceptable deal and its implementation , an AIPAC official said . "
the Corker Amendment,underscore.01,the key role,,Affirmative,"AIPAC supports provisions such as the Corker Amendment which underscore the key role that Congress must play in defining the terms of an acceptable deal and its implementation , an AIPAC official said . "
Congress,play.01,the key role,,Affirmative,"AIPAC supports provisions such as the Corker Amendment which underscore the key role that Congress must play in defining the terms of an acceptable deal and its implementation , an AIPAC official said . "
Congress,define.01,the terms of,,Affirmative,"AIPAC supports provisions such as the Corker Amendment which underscore the key role that Congress must play in defining the terms of an acceptable deal and its implementation , an AIPAC official said . "
an AIPAC official,say.01,AIPAC supports provisions,,Affirmative,"AIPAC supports provisions such as the Corker Amendment which underscore the key role that Congress must play in defining the terms of an acceptable deal and its implementation , an AIPAC official said . "
Many in,argue.01,issue is part and parcel of,,Affirmative,Many in the pro-Israel community have argued that the Iran nuclear issue is part and parcel of any pro-Israel legislation given the perception that the nuclear program is an existential threat to the Jewish state . 
by some as,view.02,the amendment,,Affirmative,"However , the amendment has also been viewed by some as a political tool aimed at driving a wedge between pro-Israel Democrats . "
AIPAC,avoid.01,legislation aimed at politicizing,,Affirmative,AIPAC has traditionally avoided legislation aimed at politicizing the Israel issue in favor of support for bipartisan legislation . 
administration official,decline.02,to oppose or support it,,Affirmative,"When asked directly about the Corker amendment , a senior U.S. administration official declined to oppose or support it . "
administration official,support.01,it,,Affirmative,"When asked directly about the Corker amendment , a senior U.S. administration official declined to oppose or support it . "
Iran,acquire.01,a nuclear weapon,,Affirmative,"  Preventing Iran from acquiring a nuclear weapon has been a top priority for the administration , toward which we have worked diligently with Congress and our international partners , said the official . "
the official,say.01,has been,,Affirmative,"  Preventing Iran from acquiring a nuclear weapon has been a top priority for the administration , toward which we have worked diligently with Congress and our international partners , said the official . "
