A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
hardliners,push.01,unrealistic demands about,to ensure,Affirmative,"Official Washington 's hardliners are back at it , pushing unrealistic demands about Iran 's nuclear program to ensure that a comprehensive agreement is scuttled and the military option is put back on the table , as Gareth Porter explains at Inter Press Service . "
diplomats,begin.01,drafting,,Affirmative,"As diplomats began drafting a comprehensive agreement on the Iranian nuclear program and Western sanctions in Vienna on Tuesday , US officials were poised to demand a drastic cut in Iran 's enrichment capabilities that is widely expected to deadlock the negotiations . "
diplomats,draft.01,a comprehensive agreement on,,Affirmative,"As diplomats began drafting a comprehensive agreement on the Iranian nuclear program and Western sanctions in Vienna on Tuesday , US officials were poised to demand a drastic cut in Iran 's enrichment capabilities that is widely expected to deadlock the negotiations . "
US officials,demand.01,a drastic cut in,,Affirmative,"As diplomats began drafting a comprehensive agreement on the Iranian nuclear program and Western sanctions in Vienna on Tuesday , US officials were poised to demand a drastic cut in Iran 's enrichment capabilities that is widely expected to deadlock the negotiations . "
Iran 's,reject.01,the basic concept,,Affirmative,"Iran is almost certain to reject the basic concept that it should reduce the number of its centrifuges to a fraction of its present total , and the resulting collapse of the talks could lead to a much higher level of tensions between the United States and Iran . "
Iran 's,reduce.01,the number of,,Affirmative,"Iran is almost certain to reject the basic concept that it should reduce the number of its centrifuges to a fraction of its present total , and the resulting collapse of the talks could lead to a much higher level of tensions between the United States and Iran . "
to accumulate,take.10,Iran 's,,Affirmative,"The Obama administration 's highly risky diplomatic gambit rests on the concept of breakout time , defined as the number of months it would take Iran to accumulate enough weapons grade uranium for a single nuclear weapon . "
Iran 's,accumulate.01,weapons grade uranium,,Affirmative,"The Obama administration 's highly risky diplomatic gambit rests on the concept of breakout time , defined as the number of months it would take Iran to accumulate enough weapons grade uranium for a single nuclear weapon . "
John Kerry and,explain.01,the demand,,Affirmative,"Both Secretary of State John Kerry and former US proliferation official Robert Einhorn have explained the demand that Iran give up the vast majority of its centrifuges as necessary to increase Iran 's breakout time to at least six months , and perhaps even much longer . "
Iran 's,give.01,the vast majority of,,Affirmative,"Both Secretary of State John Kerry and former US proliferation official Robert Einhorn have explained the demand that Iran give up the vast majority of its centrifuges as necessary to increase Iran 's breakout time to at least six months , and perhaps even much longer . "
John Kerry,suggest.01,administration would try,,Affirmative,Kerry suggested in testimony before the Senate Foreign Relations Committee on April 8 that the administration would try to get a breakout time of more than one year but might settle for six to 12 months . 
The Obama administration 's,try.01,to get,,Affirmative,Kerry suggested in testimony before the Senate Foreign Relations Committee on April 8 that the administration would try to get a breakout time of more than one year but might settle for six to 12 months . 
The Obama administration 's,get.01,a breakout time of,,Affirmative,Kerry suggested in testimony before the Senate Foreign Relations Committee on April 8 that the administration would try to get a breakout time of more than one year but might settle for six to 12 months . 
John Kerry,compare.01,was,,Affirmative,He compared that with the two months he said was the current estimate of Iran 's breakout capabilities . 
John Kerry,say.01,the two months,,Affirmative,He compared that with the two months he said was the current estimate of Iran 's breakout capabilities . 
by hardline,tout.01,Breakout,as,Affirmative,"Breakout has been touted by hardline think tanks as a non-political technical measure of the threat to obtain the high - enriched uranium necessary for a bomb , but it is actually arbitrary and highly political . "
Even proliferation specialists,support.01,"the demand that Iran give up the vast majority of its centrifuges as necessary to increase Iran 's `` breakout time '' to at least six months , and perhaps even much longer",,Affirmative,"Even proliferation specialists who support the demand to limit Iranian enrichment capabilities severely , however , including both Einhorn and Gary Samore , President Barack Obama 's former special assistant on weapons of mass destruction , believe that breakout is more about the politics surrounding the issue than the reality of the Iranian nuclear program . "
Even proliferation specialists,believe.01,that breakout is more about,,Affirmative,"Even proliferation specialists who support the demand to limit Iranian enrichment capabilities severely , however , including both Einhorn and Gary Samore , President Barack Obama 's former special assistant on weapons of mass destruction , believe that breakout is more about the politics surrounding the issue than the reality of the Iranian nuclear program . "
Gary Samore,say.01,concept can only measure,,Affirmative,"In an interview with IPS , Samore said the breakout concept can only measure the capability to obtain the necessary amount of high - enriched uranium from acknowledged facilities - those that are under inspection by the International Atomic Energy Agency ( IAEA ) . "
the breakout concept,measure.01,the capability,,Affirmative,"In an interview with IPS , Samore said the breakout concept can only measure the capability to obtain the necessary amount of high - enriched uranium from acknowledged facilities - those that are under inspection by the International Atomic Energy Agency ( IAEA ) . "
the breakout concept,deal.01,with,,Affirmative,"It does not deal with a scenario involving secret facilities , he said , because it is only possible to estimate rates of enrichment in facilities with known quantities and types of centrifuges . "
Gary Samore,say.01,It does not deal with,,Affirmative,"It does not deal with a scenario involving secret facilities , he said , because it is only possible to estimate rates of enrichment in facilities with known quantities and types of centrifuges . "
The use of the breakout concept,mean.01,that Iran would have,,Affirmative,"That would mean that Iran would have to expel the IAEA inspectors and announce to the world , in effect , its intention to obtain a nuclear weapon . "
Iran 's,expel.01,the IAEA inspectors,,Affirmative,"That would mean that Iran would have to expel the IAEA inspectors and announce to the world , in effect , its intention to obtain a nuclear weapon . "
an organization,put.01,hardline propaganda aimed at convincing,,Affirmative,"He is also president of United Against Nuclear Iran , an organization that puts out hardline propaganda aimed at convincing the world that Iran is a threat trying to get nuclear weapons . "
