A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Israeli lawmakers,elect.01,a successor to,,Affirmative,"OCCUPIED JERUSALEM : Israeli lawmakers will elect a successor to outgoing President Shimon Peres on June 10 , parliamentary speaker Yuli Edelstein told reporters on Monday . "
speaker Yuli Edelstein,tell.01,lawmakers will elect,reporters,Affirmative,"OCCUPIED JERUSALEM : Israeli lawmakers will elect a successor to outgoing President Shimon Peres on June 10 , parliamentary speaker Yuli Edelstein told reporters on Monday . "
announcement,mark.01,the official start of,,Affirmative,"Edelstein 's announcement marks the official start of the race for the position , which has been held by Peres since 2007 . "
by Peres,hold.04,"the position ,",,Affirmative,"Edelstein 's announcement marks the official start of the race for the position , which has been held by Peres since 2007 . "
Candidates,receive.01,the backing of,,Affirmative,"Candidates must receive the backing of at least 10 other MPs , and formally present their requests in writing to the speaker on May 27 , Edelstein said . "
Candidates,present.01,their requests,,Affirmative,"Candidates must receive the backing of at least 10 other MPs , and formally present their requests in writing to the speaker on May 27 , Edelstein said . "
parliamentary speaker Yuli Edelstein,say.01,Candidates must receive,,Affirmative,"Candidates must receive the backing of at least 10 other MPs , and formally present their requests in writing to the speaker on May 27 , Edelstein said . "
a political career spanning,span.01,seven decades,,Affirmative,"Peres will step down at the end of July , just before his 91 st birthday , following a political career spanning nearly seven decades . "
by police,question.01,Silvan Shalom,,Affirmative,"Edelstein 's announcement comes after months of vigorous unofficial lobbying by would - be candidates , among them Energy Minister Silvan Shalom who in March was questioned by police over allegations of sexual assault dating back 15 years . "
sexual assault dating back,date.01,15 years,back,Affirmative,"Edelstein 's announcement comes after months of vigorous unofficial lobbying by would - be candidates , among them Energy Minister Silvan Shalom who in March was questioned by police over allegations of sexual assault dating back 15 years . "
the attorney general,call.07,the inquiry,,Affirmative,"Earlier this month , the attorney general called off the inquiry , citing the statute of limitations . "
"Shalom ,",have.06,yet,,Affirmative,"Shalom , a member of the ruling rightwing Likud party , has yet to announce whether he will still run for the post . "
"Shalom ,",announce.01,whether he will still run for,,Affirmative,"Shalom , a member of the ruling rightwing Likud party , has yet to announce whether he will still run for the post . "
Shalom who in March was questioned by police over allegations of sexual assault dating back 15 years,run.01,for,,Affirmative,"Shalom , a member of the ruling rightwing Likud party , has yet to announce whether he will still run for the post . "
"parliamentarian Benjamin Ben Eliezer ,",hold.01,several ministerial portfolios,,Affirmative,"Another presidential hopeful is veteran Labour parliamentarian Benjamin Ben Eliezer , who has held several ministerial portfolios and has already accrued the required support from fellow MPs . "
parliamentary speaker Yuli Edelstein,call.03,for,,Affirmative,"Following months of infighting and mudslinging over the prospective candidates , Edelstein called for a clean campaign - one which respects the presidency , respects the Knesset , and that will enable all of us after the election to respect the man or woman chosen . "
one,respect.01,the presidency,,Affirmative,"Following months of infighting and mudslinging over the prospective candidates , Edelstein called for a clean campaign - one which respects the presidency , respects the Knesset , and that will enable all of us after the election to respect the man or woman chosen . "
one,respect.01,the Knesset,,Affirmative,"Following months of infighting and mudslinging over the prospective candidates , Edelstein called for a clean campaign - one which respects the presidency , respects the Knesset , and that will enable all of us after the election to respect the man or woman chosen . "
the man or woman chosen,invite.01,all our readers,to share with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
all our readers,share.01,their views and comments about,with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
by,submit.01,Comments submitted by,,Affirmative,Disclaimer : Comments submitted by third parties on this site are the sole responsibility of the individual ( s ) whose content is submitted . 
The Daily Star,accept.01,no responsibility for,,Affirmative,"The Daily Star accepts no responsibility for the content of comment ( s ) , including , without limitation , any error , omission or inaccuracy therein . "
