A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Indian political gene,demonstrate.01,the things,,Affirmative,One of the things the Indian political gene has come to demonstrate is defiance of classic Indian prescriptions in the noble and untiring pursuit of public service ; our politicians do not know how to retire . 
our politicians,know.01,how to retire,,Affirmative,One of the things the Indian political gene has come to demonstrate is defiance of classic Indian prescriptions in the noble and untiring pursuit of public service ; our politicians do not know how to retire . 
a party,do.02,enough,,Affirmative,"At 80 - plus , L.K. Advani is still negotiating a role with a party that ca n't do enough to convey to him he is no longer required . "
Murli Manohar Joshi,excavate.01,new pockets of energy,,Affirmative,Murli Manohar Joshi has excavated new pockets of energy to remain in the race to serve . 
Both,manage.01,their way past,,Affirmative,"Both managed their way past the electoral turnstiles , and having successfully gotten through , it now seems logical they should have a role . "
Both,have.03,a role,,Affirmative,"Both managed their way past the electoral turnstiles , and having successfully gotten through , it now seems logical they should have a role . "
those mandated to the political woods in this election -- the vanaprastha life --,appoint.01,a proxy in,,Affirmative,And even he has appointed a proxy in Jitan Ram Majhi to keep the seat warm should there arrive an opportunity to return . 
those mandated to the political woods in this election -- the vanaprastha life --,keep.02,the seat,,Affirmative,And even he has appointed a proxy in Jitan Ram Majhi to keep the seat warm should there arrive an opportunity to return . 
by,steamroll.01,"minister Tarun Gogoi , steamrolled by",,Affirmative,"Assam chief minister Tarun Gogoi , steamrolled by the BJP on home turf , blurted out his intention to resign , then quietly ate his words . "
"minister Tarun Gogoi , steamrolled by",blurt.01,his intention,,Affirmative,"Assam chief minister Tarun Gogoi , steamrolled by the BJP on home turf , blurted out his intention to resign , then quietly ate his words . "
"His Maharashtra counterpart ,",send.01,no hint,,Affirmative,"His Maharashtra counterpart , Prithviraj Chavan , similarly routed , has sent out no hint he has heard the message from the electorate . "
Prithviraj Chavan,hear.01,the message from,,Affirmative,"His Maharashtra counterpart , Prithviraj Chavan , similarly routed , has sent out no hint he has heard the message from the electorate . "
they,follow.02,orders,,Affirmative,"But there may be reason to believe they are following orders to remain in harness , continue serving the people rather than capitulate . "
Their resignation,set.01,a terrible example for,,Affirmative,"Their resignation , after all , would have set a terrible example for their high command which today demonstrated how stoutly opposed it was to be heckled into the woods by the people , even if temporarily . "
their high command,demonstrate.01,stoutly opposed,,Affirmative,"Their resignation , after all , would have set a terrible example for their high command which today demonstrated how stoutly opposed it was to be heckled into the woods by the people , even if temporarily . "
by,heckle.01,Their resignation,,Affirmative,"Their resignation , after all , would have set a terrible example for their high command which today demonstrated how stoutly opposed it was to be heckled into the woods by the people , even if temporarily . "
nobody,retreat.01,into,,Affirmative,"If the two at the top were safe , the rest would be too ; hang in together , nobody 's retreating into the woods yet . "
by,recommend.01,a quieter life,,Affirmative,The majority of those who sat alongside him this evening would easily have been recommended a quieter life by that mural in the waiting halls of the Prime Minister 's Office . 
