A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Allahabad :,ask.02,Gandhi to be fired as,,Affirmative,Allahabad :  A small poster mounted in Allahabad asks for Rahul Gandhi to be fired as the no 2 leader of the Congress . 
A small poster,suggest.01,Gandhi be replaced by,,Affirmative,"The poster suggests Mr Gandhi be replaced by his younger sister , Priyanka . "
a Congress leader in,say.01,deserves,,Affirmative,"The giant missive is the work of Haseeb Ahmed , a Congress leader in Uttar Pradesh who says that Priyanka , 42 , deserves a larger role in the party after her brother fronted the Congress national campaign with disastrous results - the party is groaning under the weight of its worst performance ever , landing just 44 Parliamentary seats . "
"Priyanka , 42 ,",deserve.01,a larger role in,,Affirmative,"The giant missive is the work of Haseeb Ahmed , a Congress leader in Uttar Pradesh who says that Priyanka , 42 , deserves a larger role in the party after her brother fronted the Congress national campaign with disastrous results - the party is groaning under the weight of its worst performance ever , landing just 44 Parliamentary seats . "
her brother,front.01,the Congress national campaign,with,Affirmative,"The giant missive is the work of Haseeb Ahmed , a Congress leader in Uttar Pradesh who says that Priyanka , 42 , deserves a larger role in the party after her brother fronted the Congress national campaign with disastrous results - the party is groaning under the weight of its worst performance ever , landing just 44 Parliamentary seats . "
the Congress,win.01,Rahul Gandhi and,,Affirmative,"In Uttar Pradesh , which elects the most law - makers , the Congress won just two seats - Rahul Gandhi and his mother , Sonia , who is Congress president . "
"Priyanka , 42",run.02,for election,,Affirmative,"Priyanka did not run for election ; she managed the campaigns of her brother and mother , and constructed an aggressive attack on Narendra Modi , who led the BJP to a landslide win . "
"Priyanka , 42",manage.01,the campaigns of,,Affirmative,"Priyanka did not run for election ; she managed the campaigns of her brother and mother , and constructed an aggressive attack on Narendra Modi , who led the BJP to a landslide win . "
"Priyanka , 42",construct.01,an aggressive attack on,,Affirmative,"Priyanka did not run for election ; she managed the campaigns of her brother and mother , and constructed an aggressive attack on Narendra Modi , who led the BJP to a landslide win . "
"Narendra Modi ,",lead.02,the BJP,,Affirmative,"Priyanka did not run for election ; she managed the campaigns of her brother and mother , and constructed an aggressive attack on Narendra Modi , who led the BJP to a landslide win . "
"Priyanka , 42",say.01,", she does not want",,Affirmative,"Priyanka says that though her brother encourages her to play a larger role , she does not want to formally join politics . "
her brother,encourage.01,"Priyanka , 42",to play,Affirmative,"Priyanka says that though her brother encourages her to play a larger role , she does not want to formally join politics . "
"Priyanka , 42",play.02,a larger role,,Affirmative,"Priyanka says that though her brother encourages her to play a larger role , she does not want to formally join politics . "
"Priyanka , 42",want.01,to formally join politics,,Affirmative,"Priyanka says that though her brother encourages her to play a larger role , she does not want to formally join politics . "
"Priyanka , 42",join.01,politics,,Affirmative,"Priyanka says that though her brother encourages her to play a larger role , she does not want to formally join politics . "
A meeting of,inquest.01,crushing defeat,,Affirmative,A meeting of the Congress ' top leaders today in Delhi will inquest the party 's crushing defeat . 
several heavy - hitters,say.01,Gandhi can not be held responsible for,,Affirmative,"Despite severe criticism , several heavy - hitters have said that Mr Gandhi can not be held responsible for the disaster , fuelling the perception of the Congress as a party mired by its sycophancy for its First Family . "
