A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
their ally,dismiss.01,resignation as,,Affirmative,Bihar BJP leaders and their ally Ram Vilas Paswan today dismissed Chief Minister Nitish Kumar 's resignation as a scripted drama enacted to save his leadership in JD ( U ) amidst a growing clamour against him within the party . 
BJP leaders and,save.01,his leadership in JD,,Affirmative,Bihar BJP leaders and their ally Ram Vilas Paswan today dismissed Chief Minister Nitish Kumar 's resignation as a scripted drama enacted to save his leadership in JD ( U ) amidst a growing clamour against him within the party . 
chief Ram Vilas Paswan,claim.01,government will soon collapse and,,Affirmative,LJP chief Ram Vilas Paswan claimed that the JD ( U ) government will soon collapse and Bihar would see fresh elections in the coming months . 
Bihar,see.01,fresh elections,,Affirmative,LJP chief Ram Vilas Paswan claimed that the JD ( U ) government will soon collapse and Bihar would see fresh elections in the coming months . 
JD,suffer.01,a rout,,Affirmative,"His ( Kumar 's ) leadership is under threat after JD ( U ) suffered a rout in Bihar , Paswan told reporters following a meeting with BJP president Rajnath Singh . "
their ally Ram Vilas Paswan,tell.01,leadership is under threat,reporters,Affirmative,"His ( Kumar 's ) leadership is under threat after JD ( U ) suffered a rout in Bihar , Paswan told reporters following a meeting with BJP president Rajnath Singh . "
LJP,win.01,six of,,Affirmative,LJP won six of the seven Lok Sabha seats it contested in Bihar . 
Ram Kripal Yadav,term.01,Kumar episode,,Affirmative,"The newly - elected BJP MP from Patliputra , Ram Kripal Yadav , also termed the entire Nitish Kumar episode a drama and sought fresh elections in the JD ( U ) - ruled state . "
elected BJP MP from Patliputra,seek.01,fresh elections in,,Affirmative,"The newly - elected BJP MP from Patliputra , Ram Kripal Yadav , also termed the entire Nitish Kumar episode a drama and sought fresh elections in the JD ( U ) - ruled state . "
"Ram Kripal ,",leave.01,led RJD,,Affirmative,"Ram Kripal , who had left the Lalu Prasad Yadav - led RJD before the recently - concluded general elections , defeated the latter 's daughter Misa Bharti in the poll battle . "
"Ram Kripal ,",defeat.01,daughter,,Affirmative,"Ram Kripal , who had left the Lalu Prasad Yadav - led RJD before the recently - concluded general elections , defeated the latter 's daughter Misa Bharti in the poll battle . "
Nitish Kumar tendering resignation,receive.01,special training in dramatics,,Affirmative,He is a good actor and has received special training in dramatics . 
Nitish Kumar tendering resignation,throw.01,The people,out,Affirmative,He uses and throws people out . 
"Ram Kripal , who had left the Lalu Prasad Yadav-led RJD before the recently-concluded general elections",say.01,", power is like fish",,Affirmative,"For him , power is like fish without water , Ram Kripal said . "
"Ram Kripal , who had left the Lalu Prasad Yadav-led RJD before the recently-concluded general elections",tell.01,It is,reporters,Affirmative,"Later , after meeting top RSS functionaries in the national capital , Ram Kripal told reporters , It is a drama ... "
us,see.01,what happens,,Affirmative,Let us see what happens . 
Bihar BJP,form.01,a government in Bihar,,Affirmative,"Asked whether BJP will try and form a government in Bihar , he said , In the coming days , BJP and NDA will form the government . "
he,say.01,will form,,Affirmative,"Asked whether BJP will try and form a government in Bihar , he said , In the coming days , BJP and NDA will form the government . "
BJP and NDA,form.01,the government,,Affirmative,"Asked whether BJP will try and form a government in Bihar , he said , In the coming days , BJP and NDA will form the government . "
The people,give.01,mandate,to BJP,Affirmative,The people have given mandate to BJP . 
"Secretary RK Singh ,",win.01,a parliamentary seat from Ara,,Affirmative,"Earlier , former Home Secretary RK Singh , who won a parliamentary seat from Ara in Bihar on a BJP ticket , also met RSS officials in New Delhi and said that the Bihar government is in coma and on its deathbed . "
"Secretary RK Singh ,",meet.02,RSS officials,,Affirmative,"Earlier , former Home Secretary RK Singh , who won a parliamentary seat from Ara in Bihar on a BJP ticket , also met RSS officials in New Delhi and said that the Bihar government is in coma and on its deathbed . "
"Secretary RK Singh ,",say.01,government is in coma and on,,Affirmative,"Earlier , former Home Secretary RK Singh , who won a parliamentary seat from Ara in Bihar on a BJP ticket , also met RSS officials in New Delhi and said that the Bihar government is in coma and on its deathbed . "
Nitish Kumar,have.03,cordial relations with,,Affirmative,Nitish Kumar has not had cordial relations with big leaders and there is so much dissent . 
I,say.01,that this was,,Affirmative,I had earlier also said that this was all a drama . 
This drama,counter.01,the dissent,,Affirmative,"This drama is being done to counter the dissent , Singh said . "
Singh,say.01,drama is being done,,Affirmative,"This drama is being done to counter the dissent , Singh said . "
BJP,try.01,to form,,Affirmative,"Asked whether it would be wrong to imply that BJP was trying to form the government in Bihar since so many of its leaders were meeting RSS officials , another party leader , Ashwini Chaubey , said no such talks were going on and added that BJP does not have the majority in Bihar Assembly . "
BJP,form.01,the government,,Affirmative,"Asked whether it would be wrong to imply that BJP was trying to form the government in Bihar since so many of its leaders were meeting RSS officials , another party leader , Ashwini Chaubey , said no such talks were going on and added that BJP does not have the majority in Bihar Assembly . "
so many of,meet.01,RSS officials,,Affirmative,"Asked whether it would be wrong to imply that BJP was trying to form the government in Bihar since so many of its leaders were meeting RSS officials , another party leader , Ashwini Chaubey , said no such talks were going on and added that BJP does not have the majority in Bihar Assembly . "
"another party leader ,",say.01,talks were going on and added,,Affirmative,"Asked whether it would be wrong to imply that BJP was trying to form the government in Bihar since so many of its leaders were meeting RSS officials , another party leader , Ashwini Chaubey , said no such talks were going on and added that BJP does not have the majority in Bihar Assembly . "
no such talks,add.01,that BJP does not have,,Affirmative,"Asked whether it would be wrong to imply that BJP was trying to form the government in Bihar since so many of its leaders were meeting RSS officials , another party leader , Ashwini Chaubey , said no such talks were going on and added that BJP does not have the majority in Bihar Assembly . "
BJP,have.03,the majority in,,Affirmative,"Asked whether it would be wrong to imply that BJP was trying to form the government in Bihar since so many of its leaders were meeting RSS officials , another party leader , Ashwini Chaubey , said no such talks were going on and added that BJP does not have the majority in Bihar Assembly . "
"Chaubey ,",meet.02,RSS functionaries,,Affirmative,"Chaubey , who won from Buxar , also met RSS functionaries , but termed the meeting a courtesy visit . "
"Chaubey ,",term.01,the meeting,,Affirmative,"Chaubey , who won from Buxar , also met RSS functionaries , but termed the meeting a courtesy visit . "
I,think.01,is,,Affirmative,I think that the proxy government they are nominating is a guest of a few days . 
they,nominate.01,the proxy government,,Affirmative,I think that the proxy government they are nominating is a guest of a few days . 
Chaubey,say.01,will be,,Affirmative,"In the coming days , the position of JD ( U ) will be very bad , Chaubey said . "
He,say.01,government will be formed by BJP and,,Affirmative,"He said that for the sake of the future of Bihar and its people , the next government will be formed by BJP and the promises made by Narendra Modi to the state will be fulfilled . "
by BJP and,form.01,the next government,,Affirmative,"He said that for the sake of the future of Bihar and its people , the next government will be formed by BJP and the promises made by Narendra Modi to the state will be fulfilled . "
Ashwini Chaubey,add.01,Bihar would be developed along,,Affirmative,"Bihar would be developed along similar lines as Gujarat , he added . "
he,say.01,"No , we are not in",,Affirmative,"Asked whether his party was keen on forming the government in Bihar , he said , No , we are not in a hurry . "
We,have.03,the majority,,Affirmative,We do not have the majority . 
The governor,decide.01,whether we have,,Affirmative,The governor has to decide whether we have a majority or not . 
we,have.03,a majority or not,,Affirmative,The governor has to decide whether we have a majority or not . 
We,decide.01,as and,,Affirmative,We will decide as and when it is required . 
Nitish,form.01,a government,,Affirmative,Nitish can not a form a government as it is gone . 
Rudy,say.01,wanted,,Affirmative,Rudy said that the JD ( U ) leader wanted a regime in Patna which he can control through a remote control . 
the JD (,want.01,a regime in Patna,,Affirmative,Rudy said that the JD ( U ) leader wanted a regime in Patna which he can control through a remote control . 
he,control.01,a regime in Patna,,Affirmative,Rudy said that the JD ( U ) leader wanted a regime in Patna which he can control through a remote control . 
he,try.01,to play,,Affirmative,"Now , he is trying to play mind games in Bihar . "
he,play.01,mind games,,Affirmative,"Now , he is trying to play mind games in Bihar . "
Rudy,tell.01,the countdown for,reporters,Affirmative,"The fact remains that the countdown for the JD ( U ) government in Bihar has begun and it has to go , whatever may be the situation , Rudy told reporters here . "
They,choose.01,Manjhi,,Affirmative,They have chosen Manjhi as the chief minister . 
I,think.01,", is possibly using",,Affirmative,"I think that Kumar , knowing full well that he can not survive in power , is possibly using a remote control device ( in order to be able to control the government ) , Rudy said . "
"Kumar ,",know.01,that he can not survive in power,,Affirmative,"I think that Kumar , knowing full well that he can not survive in power , is possibly using a remote control device ( in order to be able to control the government ) , Rudy said . "
Rudy,say.01,I think,,Affirmative,"I think that Kumar , knowing full well that he can not survive in power , is possibly using a remote control device ( in order to be able to control the government ) , Rudy said . "
He,say.01,Yadav were struggling,,Affirmative,He also said that Kumar and RJD chief Lalu Prasad Yadav were struggling to find space in the opposition in Bihar with BJP rising in electoral politics in the state . 
chief Lalu Prasad Yadav,struggle.02,to find space in,,Affirmative,He also said that Kumar and RJD chief Lalu Prasad Yadav were struggling to find space in the opposition in Bihar with BJP rising in electoral politics in the state . 
chief Lalu Prasad Yadav,find.01,space in,,Affirmative,He also said that Kumar and RJD chief Lalu Prasad Yadav were struggling to find space in the opposition in Bihar with BJP rising in electoral politics in the state . 
