A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
trained dogs,detect.01,prostate cancer,,Affirmative,"NEW YORK ( Reuters Health ) - Highly - trained dogs are able to detect prostate cancer in urine with 98 percent accuracy , according to a study presented May 18 at the annual meeting of the American Urological Association in Orlando . "
a study presented May 18 at the annual meeting of the American Urological Association in Orlando,give.01,a standardized method of diagnosis,us,Affirmative,"This study gives us a standardized method of diagnosis that is reproducible , low cost and non-invasive , said lead author Dr. Gianluigi Taverna , chief of the prostatic diseases unit at the Humanitas Research Hospital in Milan , Italy . "
lead,say.01,study gives us,,Affirmative,"This study gives us a standardized method of diagnosis that is reproducible , low cost and non-invasive , said lead author Dr. Gianluigi Taverna , chief of the prostatic diseases unit at the Humanitas Research Hospital in Milan , Italy . "
Using dogs,help.01,reduce,,Affirmative,"Using dogs to recognize prostate cancer might help reduce the number of unnecessary biopsies and better pinpoint patients at high risk for the disease , he told Reuters Health in an email . "
Researchers in Italy,enrol.01,902 participants,,Affirmative,"Researchers in Italy enrolled 902 participants and divided them into two main groups : 362 men with prostate cancer , ranging from very - low risk tumors to metastatic disease , and a control group made up of 540 men and womushen in generally good health or affected by other types of cancer or non-tumor related diseases . "
Researchers in Italy,divide.02,Researchers,into,Affirmative,"Researchers in Italy enrolled 902 participants and divided them into two main groups : 362 men with prostate cancer , ranging from very - low risk tumors to metastatic disease , and a control group made up of 540 men and womushen in generally good health or affected by other types of cancer or non-tumor related diseases . "
by,affect.01,a control group made up of,,Affirmative,"Researchers in Italy enrolled 902 participants and divided them into two main groups : 362 men with prostate cancer , ranging from very - low risk tumors to metastatic disease , and a control group made up of 540 men and womushen in generally good health or affected by other types of cancer or non-tumor related diseases . "
All participants,provided.01,urine samples,,Affirmative,All participants provided urine samples . 
German Shepherds named Zoe and Liu,use.01,the positive reinforcement,,Affirmative,"Two 3 - year old , female German Shepherds named Zoe and Liu were trained for about five months at the Italian Ministry of Defense 's Military Veterinary Center in Grosseto using the positive reinforcement clicker method and imprinting , during which the dogs learn to distinguish certain distinctive scents . "
"Highly-trained dogs are able to detect prostate cancer in urine with 98 percent accuracy , according to a study presented May 18 at the annual meeting of the American Urological Association in Orlando",learn.01,to distinguish,,Affirmative,"Two 3 - year old , female German Shepherds named Zoe and Liu were trained for about five months at the Italian Ministry of Defense 's Military Veterinary Center in Grosseto using the positive reinforcement clicker method and imprinting , during which the dogs learn to distinguish certain distinctive scents . "
