A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the head of,request.01,be,,Affirmative,"NCRI - In a meeting with the head of Iraq 's Supreme Judicial Council on Sunday , May 18 , the head of the Iranian regime 's judiciary requested that members of the People 's Mojahedin Organization of Iran ( PMOI / MEK ) in Iraq be ' returned to Iran to face fair trials , as not trying them would mean justice was not being done ' . "
not trying them,mean.01,justice was not being done ',,Affirmative,"NCRI - In a meeting with the head of Iraq 's Supreme Judicial Council on Sunday , May 18 , the head of the Iranian regime 's judiciary requested that members of the People 's Mojahedin Organization of Iran ( PMOI / MEK ) in Iraq be ' returned to Iran to face fair trials , as not trying them would mean justice was not being done ' . "
The absurd request for,demonstrate.01,the fear and helplessness of,,Affirmative,"The absurd request for the extradition of internationally protected Iranian refugees by Sadeq Larijani , who is directly responsible for the ongoing daily torture and group executions in prisons across Iran , demonstrates the fear and helplessness of the religious dictatorship ruling Iran in the face of popular rage and discontent , and the growing popular support for the PMOI ( MEK ) . "
the religious dictatorship ruling Iran in,ruling.03,the religious dictatorship ruling Iran,,Affirmative,"The absurd request for the extradition of internationally protected Iranian refugees by Sadeq Larijani , who is directly responsible for the ongoing daily torture and group executions in prisons across Iran , demonstrates the fear and helplessness of the religious dictatorship ruling Iran in the face of popular rage and discontent , and the growing popular support for the PMOI ( MEK ) . "
the clerical regime,want.01,to massacre,,Affirmative,"In order to breed an atmosphere of fear and terror , the clerical regime wants to massacre PMOI ( MEK ) members who through their perseverance are a source of inspiration for the Iranian people 's struggle . "
the clerical regime,massacre.01,members,,Affirmative,"In order to breed an atmosphere of fear and terror , the clerical regime wants to massacre PMOI ( MEK ) members who through their perseverance are a source of inspiration for the Iranian people 's struggle . "
Khomeini,issue.01,a Fatwa,,Affirmative,"In 1988 , Khomeini issued a Fatwa that those who are in prisons throughout the country and remain steadfast in their support for the Monafeqin [ PMOI / MEK ] , are Mohareb and condemned to be executed . "
the clerical regime,organize.01,six deadly attacks on Ashraf and,,Affirmative,"So far , with the help of its subordinate government in Iraq , the clerical regime has organized six deadly attacks on Ashraf and Camp Liberty , killed 116 of their residents , injured over 1,300 , and imposed a tyrannical siege , especially a medical blockade , on Ashraf and Camp Liberty since 2009 that has resulted in twenty residents losing their lives . "
the clerical regime,kill.01,116 of,,Affirmative,"So far , with the help of its subordinate government in Iraq , the clerical regime has organized six deadly attacks on Ashraf and Camp Liberty , killed 116 of their residents , injured over 1,300 , and imposed a tyrannical siege , especially a medical blockade , on Ashraf and Camp Liberty since 2009 that has resulted in twenty residents losing their lives . "
twenty residents losing,lose.02,their lives,,Affirmative,"So far , with the help of its subordinate government in Iraq , the clerical regime has organized six deadly attacks on Ashraf and Camp Liberty , killed 116 of their residents , injured over 1,300 , and imposed a tyrannical siege , especially a medical blockade , on Ashraf and Camp Liberty since 2009 that has resulted in twenty residents losing their lives . "
the religious dictatorship ruling Iran,rule.03,Iran,,Affirmative,The crimes of the religious dictatorship ruling Iran is the greatest crime since World War II whose perpetrators have not been brought to justice . 
The Iranian people and,call.03,for,,Affirmative,The Iranian people and their Resistance call for the referral of this file to the International Criminal Court and for the trial of this regime 's leaders . 
the statements by Larijani,betray.01,the ominous intents of,,Affirmative,"While warning that the statements by Larijani betray the ominous intents of this regime to conduct another bloodbath in Camp Liberty , the Iranian Resistance calls on the US government and the United Nations to immediately condemn the statements by the mullahs ' head of Judiciary and to adopt urgent and effective measures to protect Camp Liberty residents . "
commitments concerning,concern.02,the safety and security of,,Affirmative,This is essential according to their repeated and written commitments concerning the safety and security of Camp Liberty residents . 
these statements,breach.01,many international laws and conventions emboldens,,Affirmative,Silence in face of these statements that breach many international laws and conventions emboldens this regime and its proxies in Iraq in their crimes against Camp Liberty . 
