A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the CIA,use.01,vaccination program,as part of,Affirmative,The revelation in 2011 that the CIA used a fake Hepatitis B vaccination program as part of its hunt for Osama bin Laden has often been cited as one reason that governments and parents are refusing vaccines in parts of Pakistan and Afghanistan . 
governments and parents,refuse.01,vaccines,,Affirmative,The revelation in 2011 that the CIA used a fake Hepatitis B vaccination program as part of its hunt for Osama bin Laden has often been cited as one reason that governments and parents are refusing vaccines in parts of Pakistan and Afghanistan . 
the Obama administration,run.01,vaccination campaign,,Affirmative,Now the Obama administration has promised never to run a fake CIA vaccination campaign again . 
The director of,order.01,the agency,to make,Affirmative,"The director of the CIA has ordered the agency to make no operational use of vaccination programs , which includes vaccination workers , according to a letter obtained by Yahoo News . "
by,obtain.01,a letter obtained by,,Affirmative,"The director of the CIA has ordered the agency to make no operational use of vaccination programs , which includes vaccination workers , according to a letter obtained by Yahoo News . "
recent increase of,lead.02,the World Health Organization,,Affirmative,"And recent increase of polio cases in the region - caused , in part , by a lack of vaccinations - led the World Health Organization to declare polio a public health emergency earlier this month . "
the World Health Organization,declare.01,polio,,Affirmative,"And recent increase of polio cases in the region - caused , in part , by a lack of vaccinations - led the World Health Organization to declare polio a public health emergency earlier this month . "
A lack of security,complicate.01,vaccination efforts in,,Affirmative,"A lack of security can seriously complicate vaccination efforts in the Karachi metropolitan area , in Khyber Pakhtunkhwa ( formerly known as the North - West Frontier Province ) , and in the semi-autonomous Federally Administered Tribal Areas ( where many 2014 polio cases are occurring ) . "
The Taliban,have.03,a strong presence in,,Affirmative,"The Taliban has a strong presence in these areas , and vaccine workers have been targets of violence - dozens have been killed in targeted attacks . "
health officials ,cite.01,a lack of vaccinations,as,Affirmative,Public - health officials  have cited the lack of vaccinations as one reason why polio cases are rising sharply in Pakistan . 
health experts,say.01,There are,,Affirmative,"There are all sorts of rumors in Pakistan , public - health experts say , that vaccinations are some kind of Western plot to gather intelligence or sterilize children - or that they violate Islamic law . "
children,violate.01,Islamic law,,Affirmative,"There are all sorts of rumors in Pakistan , public - health experts say , that vaccinations are some kind of Western plot to gather intelligence or sterilize children - or that they violate Islamic law . "
People,accept.01,of,,Affirmative,"People are really accepting of the concept of vaccination ,   Sherine Guirguis , UNICEF 's senior communication manager for development for polio , told me . "
"  Sherine Guirguis ,",tell.01,People are really accepting of,me,Affirmative,"People are really accepting of the concept of vaccination ,   Sherine Guirguis , UNICEF 's senior communication manager for development for polio , told me . "
Sherine Guirguis,say.01,It can be tipped,,Affirmative,"But , she says , It can be tipped the other way if we do n't keep our eye on it . "
People,keep.02,our eye,on it,Affirmative,"But , she says , It can be tipped the other way if we do n't keep our eye on it . "
vaccine workers,work.01,that to make,,Affirmative,"Vaccine workers ca n't operate within some of these areas for political reasons , but they have been working around that to make vaccines available . "
vaccine workers,make.02,vaccines available,,Affirmative,"Vaccine workers ca n't operate within some of these areas for political reasons , but they have been working around that to make vaccines available . "
40 percent of families in North and South Waziristan,have.03,homes in,,Affirmative,"For example , about 40 percent of families in North and South Waziristan also have homes in other districts . "
health workers,offer.01,vaccines,,Affirmative,So health workers have been offering vaccines at strategic transit points . 
health workers,make.02,sure,,Affirmative,They 've been making sure that health care centers outside of these areas are fully stocked with polio vaccines . 
children crossing,cross.02,Afghanistan border,,Affirmative,And there 's also a huge effort to give vaccines to children crossing the Pakistan / Afghanistan border . 
prior users,need.01,to choose,,Affirmative,"As part of the new Vox launch , prior users will need to choose a permanent username , along with a new password . "
prior users,choose.01,a permanent username,,Affirmative,"As part of the new Vox launch , prior users will need to choose a permanent username , along with a new password . "
prior MT authors,need.01,to choose,,Affirmative,"As part of the new Vox launch , prior MT authors will need to choose a new username and password . "
prior MT authors,choose.01,a new username and password,,Affirmative,"As part of the new Vox launch , prior MT authors will need to choose a new username and password . "
We,email.01,a reset link,you,Affirmative,We 'll email you a reset link . 
"Sherine Guirguis , UNICEF 's senior communication manager for development for polio",sign.03,using,,Affirmative,"If you signed up using a 3rd party account like Facebook or Twitter , please login with it instead . "
"Sherine Guirguis , UNICEF 's senior communication manager for development for polio",use.01,a 3rd party account like Facebook or Twitter,,Affirmative,"If you signed up using a 3rd party account like Facebook or Twitter , please login with it instead . "
"Sherine Guirguis , UNICEF 's senior communication manager for development for polio",agree.01,to,,Affirmative,"Almost done , By becoming a registered user , you are also agreeing to our Terms and confirming that you have read our Privacy Policy . "
"Sherine Guirguis , UNICEF 's senior communication manager for development for polio",confirm.01,that you have read,,Affirmative,"Almost done , By becoming a registered user , you are also agreeing to our Terms and confirming that you have read our Privacy Policy . "
"Sherine Guirguis , UNICEF 's senior communication manager for development for polio",read.01,our Privacy Policy,,Affirmative,"Almost done , By becoming a registered user , you are also agreeing to our Terms and confirming that you have read our Privacy Policy . "
We,ask.02,for,,Affirmative,"In order to provide our users with a better overall experience , we ask for more information from Facebook when using it to login so that we can learn more about our audience and provide you with the best possible experience . "
We,learn.01,more about,,Affirmative,"In order to provide our users with a better overall experience , we ask for more information from Facebook when using it to login so that we can learn more about our audience and provide you with the best possible experience . "
We,provide.01,with,you,Affirmative,"In order to provide our users with a better overall experience , we ask for more information from Facebook when using it to login so that we can learn more about our audience and provide you with the best possible experience . "
We,store.01,specific user data and,,Affirmative,We do not store specific user data and the sharing of it is not required to login with Facebook . 
