A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
making body of,deliberate.01,on reasons of,,Affirmative,Highest decision - making body of India 's oldest party deliberates on reasons of poll rout at hands of opposition BJP . 
"The party ,",lead.02,a coalition government,,Affirmative,"The party , which led a coalition government for the last 10 years , suffered defeat at the hands of the right - wing opposition Bharatiya Janata Party led by Narendra Modi . "
"The party ,",suffer.01,defeat,,Affirmative,"The party , which led a coalition government for the last 10 years , suffered defeat at the hands of the right - wing opposition Bharatiya Janata Party led by Narendra Modi . "
by,lead.02,wing opposition Bharatiya Janata Party led by,,Affirmative,"The party , which led a coalition government for the last 10 years , suffered defeat at the hands of the right - wing opposition Bharatiya Janata Party led by Narendra Modi . "
we,take.01,a need to go into things at great depth so allow the Congress Working Committee to come to certain conclusions,from there,Affirmative,"There is a need to go into things at great depth so allow the Congress Working Committee to come to certain conclusions and then we would take it from there , said a leader of Congress party , Manish Tewari . "
a leader of,say.01,There is,,Affirmative,"There is a need to go into things at great depth so allow the Congress Working Committee to come to certain conclusions and then we would take it from there , said a leader of Congress party , Manish Tewari . "
chief Sonia Gandhi and,accept.01,responsibility for,,Affirmative,"Both party chief Sonia Gandhi and her son and heir apparent , Rahul , have accepted responsibility for the loss . "
 They,say.01,was clearly against,,Affirmative, They said on Friday that the mandate in the Lok Sabha polls was clearly against the Congress and the party had a lot to think about . 
The Congress party,have.03,a lot,,Affirmative, They said on Friday that the mandate in the Lok Sabha polls was clearly against the Congress and the party had a lot to think about . 
BJP,win.01,282 seats in parliament,,Affirmative,"In the election , Modi 's BJP won 282 seats in parliament , 10 more than the majority required to rule , and with allied parties had a tally of 336 - the clearest result since the 1984 assassination of former Prime Minister Indira Gandhi propelled her son Rajiv to office . "
the 1984 assassination of,propel.01,her son Rajiv,to office,Affirmative,"In the election , Modi 's BJP won 282 seats in parliament , 10 more than the majority required to rule , and with allied parties had a tally of 336 - the clearest result since the 1984 assassination of former Prime Minister Indira Gandhi propelled her son Rajiv to office . "
The Congress party,win.01,44 seats in,,Affirmative,The Congress party won only 44 seats in the 543 - member lower house of parliament - less than the one - tenth required to be recognised as the main opposition group . 
Jawaharlal Nehru,lead.03,India 's,to independence in 1947,Affirmative,The dynasty has been the mainstay of the Congress party since Jawaharlal Nehru led India to independence in 1947 and stayed on as prime minister until he died in 1964 . 
"daughter ,",serve.01,as,,Affirmative,"Nehru 's daughter , Indira Gandhi , and her son , Rajiv , both served as prime ministers and were assassinated , seven years apart . "
The few Congress party members,raise.01,the banner of revolt against,,Affirmative,The few Congress party members who have previously raised the banner of revolt against the family have been hounded out . 
Some others,leave.01,The Congress party,,Affirmative,Some others who left the party have quietly returned . 
"The Congress rout , worse than",deepen.01,doubts about,,Affirmative,"The Congress rout , worse than opinion polls predicted , has deepened doubts about the leadership of Rahul , who is seen to have run a lacklustre campaign that failed to connect with voters , especially the young , where opposition leader and prime minister - to - be Modi succeeded . "
a lacklustre campaign,connect.01,"with voters ,",,Affirmative,"The Congress rout , worse than opinion polls predicted , has deepened doubts about the leadership of Rahul , who is seen to have run a lacklustre campaign that failed to connect with voters , especially the young , where opposition leader and prime minister - to - be Modi succeeded . "
Both Sonia and,win.01,their seats in,,Affirmative,Both Sonia and her son won their seats in the northern state of Uttar Pradesh ; Rahul with a vastly reduced majority . 
Congress leaders,seek.01,to shift,,Affirmative,Congress leaders sought to shift the blame to Gandhi 's advisers . 
Congress leaders,shift.01,the blame,to,Affirmative,Congress leaders sought to shift the blame to Gandhi 's advisers . 
"Ashwani Kumar ,",say.01,It was,,Affirmative,"It was a complete failure of our communication strategy , our media strategy , said Ashwani Kumar , a former federal minister . "
"Priyanka ,",campaign.01,mounting,,Affirmative,"Priyanka , a year younger than her brother , campaigned in the family 's home districts mounting an aggressive challenge to Modi 's high - decibel show that took the country by storm . "
"Priyanka ,",mount.01,decibel show,,Affirmative,"Priyanka , a year younger than her brother , campaigned in the family 's home districts mounting an aggressive challenge to Modi 's high - decibel show that took the country by storm . "
decibel show,take.01,the country,,Affirmative,"Priyanka , a year younger than her brother , campaigned in the family 's home districts mounting an aggressive challenge to Modi 's high - decibel show that took the country by storm . "
Italy,struggle.02,to deal with,,Affirmative,Italy struggles to deal with growing flood of migrants willing to risk their lives to reach the nearest European shores . 
Italy,deal.01,with,,Affirmative,Italy struggles to deal with growing flood of migrants willing to risk their lives to reach the nearest European shores . 
Italy,risk.01,their lives,,Affirmative,Italy struggles to deal with growing flood of migrants willing to risk their lives to reach the nearest European shores . 
by,provided.01,Your comments,,Affirmative,Your comments are provided by your own free will and you take sole responsibility for any direct or indirect liability . 
you,take.01,sole responsibility for,,Affirmative,Your comments are provided by your own free will and you take sole responsibility for any direct or indirect liability . 
You,provide.01,with,us,Affirmative,"You hereby provide us with an irrevocable , unlimited , and global license for no consideration to use , reuse , delete or publish comments , in accordance with Community Rules  & Guidelines  and  Terms and Conditions . "
