A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
CHENNAI :,place.01,the entire blame for,,Affirmative,CHENNAI :   DMK patriarch M Karunanidhi on Sunday placed the entire blame for the party 's disastrous performance in the Lok Sabha elections on the media . 
apparent M K Stalin,unleash.01,an attack on,,Affirmative,"Not long after , supporters of party heir apparent M K Stalin unleashed an attack on media persons outside their leader 's house , injuring at least one reporter and two camera persons , and damaging equipment . "
apparent M K Stalin,injure.01,one reporter and,,Affirmative,"Not long after , supporters of party heir apparent M K Stalin unleashed an attack on media persons outside their leader 's house , injuring at least one reporter and two camera persons , and damaging equipment . "
Stalin supporters,descend.01,on Times,,Affirmative,"Close to 5 pm , Stalin supporters first descended on Times Now reporter Shabbir Ahmed and senior camera person Jayaprakash , after they overheard the reporter speaking of the drama surrounding Stalin 's offer to resign from party posts over the poll debacle . "
Stalin supporters,overhear.01,the reporter speaking of,,Affirmative,"Close to 5 pm , Stalin supporters first descended on Times Now reporter Shabbir Ahmed and senior camera person Jayaprakash , after they overheard the reporter speaking of the drama surrounding Stalin 's offer to resign from party posts over the poll debacle . "
the reporter speaking of,speak.01,of,,Affirmative,"Close to 5 pm , Stalin supporters first descended on Times Now reporter Shabbir Ahmed and senior camera person Jayaprakash , after they overheard the reporter speaking of the drama surrounding Stalin 's offer to resign from party posts over the poll debacle . "
Stalin supporters,turn.01,their wrath,,Affirmative,"They also turned their wrath on Headlines Today camera person Daniel , who had turned his camera around to record the violence unleashed on the Times Now crew . "
"person Daniel ,",turn.01,his camera,,Affirmative,"They also turned their wrath on Headlines Today camera person Daniel , who had turned his camera around to record the violence unleashed on the Times Now crew . "
This,descend.01,into,,Affirmative,"This quickly descended into an all - out attack on the entire media contingent gathered there , with Puthiya Thalaimurai reporter Karthikeyan becoming the next victim . "
Mayor M Subramanian,pull.01,Shabbir and,out of,Affirmative,Former Chennai Mayor M Subramanian reportedly intervened to pull Shabbir and some others out of the danger zone . 
the TV crew,start.01,fleeing,,Affirmative,"When the TV crew started fleeing the spot , DMK cadre followed them in around four vehicles sporting the party flag . "
the TV crew,flee.01,the spot,,Affirmative,"When the TV crew started fleeing the spot , DMK cadre followed them in around four vehicles sporting the party flag . "
four vehicles sporting,sport.01,the party flag,,Affirmative,"When the TV crew started fleeing the spot , DMK cadre followed them in around four vehicles sporting the party flag . "
Shabbir and some others,corner.01,some of,,Affirmative,They cornered some of the TV crew and confronted them in front of the Times Now office on Chamiers Road in Nandanam . 
Shabbir and some others,confront.01,Shabbir and some others,,Affirmative,They cornered some of the TV crew and confronted them in front of the Times Now office on Chamiers Road in Nandanam . 
ranking police officials,move.01,a police contingent to,,Affirmative,"By this time , reporters had spoken to high - ranking police officials who moved a police contingent to Chamiers Road . "
Journalists from across,file.01,a complaint,,Affirmative,Journalists from across the media fraternity then gathered at the Commissioner 's Office and filed a complaint . 
The Chennai city police,take.01,cognizance of it,,Affirmative,"The Chennai city police took cognizance of it and  registered a case under IPC sections 147 , 341 , 323 , 294 d , 506 and Section 3 of the Tamil Nadu Property ( Prevention of Damage and Loss ) Act , 1992 . "
and ,register.02,a case under,,Affirmative,"The Chennai city police took cognizance of it and  registered a case under IPC sections 147 , 341 , 323 , 294 d , 506 and Section 3 of the Tamil Nadu Property ( Prevention of Damage and Loss ) Act , 1992 . "
the party 's,attempt.01,to wash,,Affirmative,"Meanwhile , the party attempted to wash its hands off the while affair . "
the party 's,wash.01,its hands,off,Affirmative,"Meanwhile , the party attempted to wash its hands off the while affair . "
the DMK,attempt.01,to disavow,,Affirmative,"In an extremely evasive fashion , the DMK attempted to disavow all possible responsibility for the attack . "
the DMK,disavow.01,all possible responsibility for,,Affirmative,"In an extremely evasive fashion , the DMK attempted to disavow all possible responsibility for the attack . "
by,send.01,A statement sent by,,Affirmative,"A statement sent by the party 's organising secretary T K S Elangovan , said that a clash between party workers and mediapersons began only because they felt that a few reporters were airing incorrect views and thoughts about Stalin 's resignation . "
A statement sent by,say.01,began,,Affirmative,"A statement sent by the party 's organising secretary T K S Elangovan , said that a clash between party workers and mediapersons began only because they felt that a few reporters were airing incorrect views and thoughts about Stalin 's resignation . "
party workers and mediapersons,feel.02,reporters were airing,,Affirmative,"A statement sent by the party 's organising secretary T K S Elangovan , said that a clash between party workers and mediapersons began only because they felt that a few reporters were airing incorrect views and thoughts about Stalin 's resignation . "
a few reporters,air.01,incorrect views and thoughts about,,Affirmative,"A statement sent by the party 's organising secretary T K S Elangovan , said that a clash between party workers and mediapersons began only because they felt that a few reporters were airing incorrect views and thoughts about Stalin 's resignation . "
