A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A SHORTAGE of nurses,pose.02,the biggest risk to,,Affirmative,A SHORTAGE of nurses poses the biggest risk to the county 's hospital services in the future health chiefs have warned . 
the West Midlands,have.03,"1,200 fewer nurses",,Affirmative,"Over the next two years the West Midlands will have 1,200 fewer nurses than it needs to meet demand and bosses at Worcestershire Acute Hospitals NHS Trust say they are already feeling the impact with difficulties recruiting . "
the next two years,meet.01,demand and bosses at,,Affirmative,"Over the next two years the West Midlands will have 1,200 fewer nurses than it needs to meet demand and bosses at Worcestershire Acute Hospitals NHS Trust say they are already feeling the impact with difficulties recruiting . "
"1,200 fewer nurses",feel.01,the impact with difficulties recruiting,,Affirmative,"Over the next two years the West Midlands will have 1,200 fewer nurses than it needs to meet demand and bosses at Worcestershire Acute Hospitals NHS Trust say they are already feeling the impact with difficulties recruiting . "
nurses reaching,reach.01,retirement age,,Affirmative,Nationally there is a shortage of British nurses because of cuts to training places and the number of nurses reaching retirement age . 
"the Trust having only one for every 30 to 31 births , against a national standard of one in 28",fill.01,the gap,,Affirmative,The Trust has turned to overseas nurses to try and fill the gap but some have left because of home sickness while there is an issue with training as the effective discharging of patients is a bigger focus in the NHS than health systems abroad . 
by,ease.02,The pressure,,Affirmative,The pressure may be eased by a reduction in bed numbers as a result of plans to treat more people in the community which would mean less nurses would be required . 
the community,mean.01,nurses would be required,,Affirmative,The pressure may be eased by a reduction in bed numbers as a result of plans to treat more people in the community which would mean less nurses would be required . 
talk of reductions in,risk.01,driving,,Affirmative,"Trust chief operating officer Stewart Messer warned a board meeting last Wednesday ( April 30 ) , talk of reductions in the nursing workforce and uncertainty around the hospital reconfiguration project risked driving more staff to seek work in neighbouring Birmingham . "
talk of reductions in,drive.01,more staff,,Affirmative,"Trust chief operating officer Stewart Messer warned a board meeting last Wednesday ( April 30 ) , talk of reductions in the nursing workforce and uncertainty around the hospital reconfiguration project risked driving more staff to seek work in neighbouring Birmingham . "
chairman Harry Turner,add.01,Talk to,,Affirmative,"Trust chairman Harry Turner added : Talk to the wards and they say recruitment is the big issue , getting people into posts and the time it takes to get somebody and we need to look at that . "
nurses,say.01,recruitment is,,Affirmative,"Trust chairman Harry Turner added : Talk to the wards and they say recruitment is the big issue , getting people into posts and the time it takes to get somebody and we need to look at that . "
nurses or their roles and responsibilities,need.01,to look at that,,Affirmative,"Trust chairman Harry Turner added : Talk to the wards and they say recruitment is the big issue , getting people into posts and the time it takes to get somebody and we need to look at that . "
nurses or their roles and responsibilities,look.01,at that,,Affirmative,"Trust chairman Harry Turner added : Talk to the wards and they say recruitment is the big issue , getting people into posts and the time it takes to get somebody and we need to look at that . "
nurses,pay.01,any more,them,Affirmative,We ca n't pay them any more but what we have got to do is look after them when we have got them . 
nurses,get.06,to do,,Affirmative,We ca n't pay them any more but what we have got to do is look after them when we have got them . 
nurses,get.01,more people,,Affirmative,We ca n't pay them any more but what we have got to do is look after them when we have got them . 
