A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Israeli Antiquity Authority ( IAA ),continue.01,to expropriate,,Affirmative,"The Israeli Antiquity Authority ( IAA ) continues to expropriate Palestinian land in Hebron , on the Tel Rumeida hillside . "
The Israeli Antiquity Authority ( IAA ),expropriate.01,Palestinian land,,Affirmative,"The Israeli Antiquity Authority ( IAA ) continues to expropriate Palestinian land in Hebron , on the Tel Rumeida hillside . "
the IAA workforce,deploy.01,archeological practices,,Affirmative,"  On Sunday 18 May 2014 , the IAA workforce , under the instruction of project coordinator Emmanuel Eisenberg , continued to cause structural damaged to the Abu Haikel land , deploying questionable and illegal archeological practices , while at the same time utilizing the Al Jobeh family 's land without the family 's consent . "
Israel,sign.01,"the Oslo Agreement ,",,Affirmative,"The excavations are illegal under Israeli law , according to the Oslo Agreement , which Israel signed in the mid-90s- a process jointly agreed upon by Israel and Palestine as a vehicle to peace and stability . "
by Israel and Palestine,agree.01,upon,,Affirmative,"The excavations are illegal under Israeli law , according to the Oslo Agreement , which Israel signed in the mid-90s- a process jointly agreed upon by Israel and Palestine as a vehicle to peace and stability . "
Article 2 of,describe.01,would jointly administer,,Affirmative,  Article 2 of the Israeli - Palestinian Interim Agreement describes in detail how Israeli and Palestinians would jointly administer archeological projects in Palestinian territory . 
Israeli and Palestinians,administer.01,archeological projects,,Affirmative,  Article 2 of the Israeli - Palestinian Interim Agreement describes in detail how Israeli and Palestinians would jointly administer archeological projects in Palestinian territory . 
The IAA,abide.01,by,,Affirmative,  The IAA has not abided by this agreement in Tel Rumeida . 
The IAA,agree.01,to halt,,Affirmative,"As previously reported , the IAA had verbally agreed to halt the archeological excavations on the land bordering the Abu Haikel plot until the borders of the property were properly demarcated . "
The IAA,halt.01,the archeological excavations,,Affirmative,"As previously reported , the IAA had verbally agreed to halt the archeological excavations on the land bordering the Abu Haikel plot until the borders of the property were properly demarcated . "
the IAA illegal activities,undermine.01,a retaining wall,,Affirmative,"  Despite the agreement , the IAA illegal activities continued onto the Abu Haikel 's property , eventually undermining a retaining wall , causing it to collapse and exposing the roots of a centuries - old olive tree to the elements . "
the IAA illegal activities,cause.01,it to collapse,,Affirmative,"  Despite the agreement , the IAA illegal activities continued onto the Abu Haikel 's property , eventually undermining a retaining wall , causing it to collapse and exposing the roots of a centuries - old olive tree to the elements . "
Emmanuel Eisenberg,explain.01,how he could destroy,,Affirmative,"Explaining how he could destroy the foundations of the Abu Haikel 's wall , Emmanuel Eisenberg said explicitly that he , Does n't give a shit , and articulated at length the nature of his work , in which he envisioned the site becoming a tourist destination with a kiosk or restaurant on the Palestinian lands . "
the Abu Haikel 's,destroy.01,the foundations of,,Affirmative,"Explaining how he could destroy the foundations of the Abu Haikel 's wall , Emmanuel Eisenberg said explicitly that he , Does n't give a shit , and articulated at length the nature of his work , in which he envisioned the site becoming a tourist destination with a kiosk or restaurant on the Palestinian lands . "
Emmanuel Eisenberg,say.01,"that he , Does n't give",,Affirmative,"Explaining how he could destroy the foundations of the Abu Haikel 's wall , Emmanuel Eisenberg said explicitly that he , Does n't give a shit , and articulated at length the nature of his work , in which he envisioned the site becoming a tourist destination with a kiosk or restaurant on the Palestinian lands . "
the Abu Haikel 's,give.01,a shit,,Affirmative,"Explaining how he could destroy the foundations of the Abu Haikel 's wall , Emmanuel Eisenberg said explicitly that he , Does n't give a shit , and articulated at length the nature of his work , in which he envisioned the site becoming a tourist destination with a kiosk or restaurant on the Palestinian lands . "
Emmanuel Eisenberg,articulate.01,the nature of,at length,Affirmative,"Explaining how he could destroy the foundations of the Abu Haikel 's wall , Emmanuel Eisenberg said explicitly that he , Does n't give a shit , and articulated at length the nature of his work , in which he envisioned the site becoming a tourist destination with a kiosk or restaurant on the Palestinian lands . "
the Abu Haikel 's,envision.01,the site,,Affirmative,"Explaining how he could destroy the foundations of the Abu Haikel 's wall , Emmanuel Eisenberg said explicitly that he , Does n't give a shit , and articulated at length the nature of his work , in which he envisioned the site becoming a tourist destination with a kiosk or restaurant on the Palestinian lands . "
Emmanuel Eisenberg,attack.01,rights observer,,Affirmative,"  At one point during the dialogue , Eisenberg had attacked a human rights observer . "
Palestinians,leave.01,Hebron,,Affirmative,Eisenberg 's work on Tel Rumeida is an extension of formal Israeli policy to settle in Judea and Samaria and another instrument of the settlement plan to force Palestinians to leave Hebron . 
