A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
BRITONS,describe.01,conviction,as justice,Affirmative,BRITONS who were held hostage in Yemen have described Abu Hamza 's conviction as justice - but questioned why it could n't have happened sooner . 
BRITONS,question.01,why it could n't have happened sooner,,Affirmative,BRITONS who were held hostage in Yemen have described Abu Hamza 's conviction as justice - but questioned why it could n't have happened sooner . 
Yemeni forces,rescue.01,the hostages,,Affirmative,"Three Britons and an Australian died in 1998 when Yemeni forces rescued the hostages and it is claimed Abu Hamza had been hoping to exchange the hostages for his son , stepson and several other British radicals arrested days earlier in Yemen . "
Abu Hamza 's,hope.01,to exchange,,Affirmative,"Three Britons and an Australian died in 1998 when Yemeni forces rescued the hostages and it is claimed Abu Hamza had been hoping to exchange the hostages for his son , stepson and several other British radicals arrested days earlier in Yemen . "
Abu Hamza 's,exchange.01,the hostages,,Affirmative,"Three Britons and an Australian died in 1998 when Yemeni forces rescued the hostages and it is claimed Abu Hamza had been hoping to exchange the hostages for his son , stepson and several other British radicals arrested days earlier in Yemen . "
Abu Hamza 's,tell.01,This has taken,the Daily Telegraph,Affirmative,"He told the Daily Telegraph : This has taken a long time , even though there was evidence of his involvement early on . "
This,take.01,a long time,,Affirmative,"He told the Daily Telegraph : This has taken a long time , even though there was evidence of his involvement early on . "
the hostages,have.03,less trouble and strife in,,Affirmative,We could have had less trouble and strife in the world if effective action had been taken against him earlier . 
Mr Whitehouse,tell.01,: I think,Today programme,Affirmative,"Mr Whitehouse also told the BBC Radio 4 Today programme : I think ( Hamza ) has done more harm to the cause of Islam and the Islamic community and lots of damage , therefore I am pleased he ca n't continue his incendiary messages . "
Abu Hamza 's,do.02,more harm,to,Affirmative,"Mr Whitehouse also told the BBC Radio 4 Today programme : I think ( Hamza ) has done more harm to the cause of Islam and the Islamic community and lots of damage , therefore I am pleased he ca n't continue his incendiary messages . "
Abu Hamza 's,continue.01,his incendiary messages,,Affirmative,"Mr Whitehouse also told the BBC Radio 4 Today programme : I think ( Hamza ) has done more harm to the cause of Islam and the Islamic community and lots of damage , therefore I am pleased he ca n't continue his incendiary messages . "
"Eric Firkins , 70 ,",say.01,was finding,,Affirmative,"Another of the hostages , Eric Firkins , 70 , said : The worst thing , coming back from Yemen was finding it had all been organised in north London . "
"Eric Firkins , 70",see.01,Mr Whitehouse,,Affirmative,"For years I saw him on the television every day , a free man who was still spouting hatred . "
a free man,spout.02,hatred,,Affirmative,"For years I saw him on the television every day , a free man who was still spouting hatred . "
"Eric Firkins , 70",parcel.01,years,,Affirmative,Now I can parcel it up . 
lawyers,say.01,he intended,,Affirmative,Immediately after the verdicts were announced last night Hamza 's lawyers said he intended to appeal . 
Abu Hamza 's,intend.01,to appeal,,Affirmative,Immediately after the verdicts were announced last night Hamza 's lawyers said he intended to appeal . 
Abu Hamza 's,use.01,the cover of religion,to hide in,Affirmative,He was said to have used the cover of religion to hide in plain sight under the noses of the British authorities for years . 
Abu Hamza 's,support.01,Al Qaeda,,Affirmative,Hamza was convicted of supporting Al Qaeda and the kidnap the British hostages Yemen . 
Abu Hamza 's,advocate.01,violent jihad in Afghanistan,,Affirmative,"He was also found guilty of advocating violent jihad in Afghanistan in 2001 and conspiring to establish a training camp in Bly , Oregon , between June 2000 and December 2001 . "
Secretary Theresa May,welcome.01,Abu Hamza 's conviction,,Affirmative,"Home Secretary Theresa May today welcomed the conviction , saying : I am pleased that Abu Hamza has finally faced justice . "
Secretary Theresa May,say.01,I am pleased,,Affirmative,"Home Secretary Theresa May today welcomed the conviction , saying : I am pleased that Abu Hamza has finally faced justice . "
Abu Hamza 's,face.01,justice,,Affirmative,"Home Secretary Theresa May today welcomed the conviction , saying : I am pleased that Abu Hamza has finally faced justice . "
Abu Hamza 's,use.01,every opportunity,to frustrate and delay,Affirmative,"He used every opportunity , over many years , to frustrate and delay the extradition process . "
Abu Hamza 's,delay.01,the extradition process,,Affirmative,"He used every opportunity , over many years , to frustrate and delay the extradition process . "
secretary David Blunkett,say.01,conviction justified,,Affirmative,Former home secretary David Blunkett said Hamza 's conviction justified the lengthy efforts made to extradite him from the UK . 
conviction,justify.01,the lengthy efforts made,,Affirmative,Former home secretary David Blunkett said Hamza 's conviction justified the lengthy efforts made to extradite him from the UK . 
Former home secretary David Blunkett,say.01,This has been,,Affirmative,"He said : This has been a very long journey to obtain justice , and to ensure that someone who has been so adept at avoiding the just penalty for his extensive activities is at last being brought to book . "
The verdict,justify.01,the extensive measures over,,Affirmative,The verdict justifies the extensive measures over many years to ensure through his extradition that he should pay for the misery he brought to others . 
Former home secretary David Blunkett,bring.01,the misery,to others,Affirmative,The verdict justifies the extensive measures over many years to ensure through his extradition that he should pay for the misery he brought to others . 
British taxpayers,spend.01,for,,Affirmative,"British taxpayers spent millions footing the bill for his fight to resist American justice , which went all the way to the European Court of Human Rights . "
British taxpayers,foot.01,the bill,,Affirmative,"British taxpayers spent millions footing the bill for his fight to resist American justice , which went all the way to the European Court of Human Rights . "
British taxpayers,resist.01,American justice,,Affirmative,"British taxpayers spent millions footing the bill for his fight to resist American justice , which went all the way to the European Court of Human Rights . "
defence team,claim.01,"the prosecution case ,",,Affirmative,"During the trial Hamza 's defence team claimed the prosecution case , which included videos of his fiery sermons at the Finsbury Park Mosque , was about words , not deeds . "
the US authorities,portray.01,Abu Hamza 's,as,Affirmative,They portrayed him as an independent thinker who was on his own island . 
Abu Hamza 's,say.01,today he loves,,Affirmative,"In his own testimony at Manhattan 's Federal Court , Hamza brazenly said that even today he loves the late Al Qaeda leader Osama Bin Laden and believes the 9/11 Twin Towers attack was a good thing . "
Abu Hamza 's,love.01,leader Osama Bin Laden,,Affirmative,"In his own testimony at Manhattan 's Federal Court , Hamza brazenly said that even today he loves the late Al Qaeda leader Osama Bin Laden and believes the 9/11 Twin Towers attack was a good thing . "
Abu Hamza 's,believe.01,attack was,,Affirmative,"In his own testimony at Manhattan 's Federal Court , Hamza brazenly said that even today he loves the late Al Qaeda leader Osama Bin Laden and believes the 9/11 Twin Towers attack was a good thing . "
Abu Hamza 's,write.01,a series of letters,,Affirmative,During the trial Hamza wrote a series of letters to district judge Katherine Forrest . 
Abu Hamza 's,judge.01,Katherine Forrest,,Affirmative,During the trial Hamza wrote a series of letters to district judge Katherine Forrest . 
Abu Hamza 's,tell.01,evidence would be important for historians,her,Affirmative,He told her his evidence would be important for historians . 
Abu Hamza 's,overrule.01,objections,,Affirmative,He also overruled his legal team 's objections to him discussing anything inflammatory . 
Abu Hamza 's,discuss.01,anything inflammatory,,Affirmative,He also overruled his legal team 's objections to him discussing anything inflammatory . 
born Hamza,claim.01,he was,,Affirmative,"Egyptian - born Hamza claimed he was just the mouthpiece for the Yemeni kidnappers and nothing else , a role he likened to Sinn Fein president Gerry Adams 's connections to the IRA . "
