A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
: Ruling National Conference in Jammu,hold.04,a retrospection meeting of,,Affirmative,"Srinagar , May 19 : Ruling National Conference in Jammu and Kashmir today held a retrospection meeting of the party 's core group here ? "
first,record.01,its worst performance,,Affirmative,a first such meet after the Lok Sabha elections in which it recorded its worst performance . 
sources in,say.01,meeting was held under,,Affirmative,"A core group meeting was held under Farooq Abdullah to analyse the results of the recently concluded Lok Sabha elections , sources in the party said . "
Chief Minister Omar Abdullah,say.01,meeting was attended by,,Affirmative,"They said the meeting was attended by Chief Minister Omar Abdullah , cabinet ministers and senior party leaders . "
by,attend.01,A core group meeting,,Affirmative,"They said the meeting was attended by Chief Minister Omar Abdullah , cabinet ministers and senior party leaders . "
A core group meeting,look.01,into,,Affirmative,The meeting looked into the reasons for the worst - ever - show by the party in its electoral history and decided on the future course of action in view of the assembly elections scheduled later this year . 
A core group meeting,decide.01,on,,Affirmative,The meeting looked into the reasons for the worst - ever - show by the party in its electoral history and decided on the future course of action in view of the assembly elections scheduled later this year . 
the sources,say.01,It was decided,,Affirmative,"It was decided to take feedback from the party activists on the reasons of the poor show in the elections and to chalk - out future strategy , the sources said . "
the district and block presidents,say.01,will take place tomorrow,,Affirmative,"The meeting of the district and block presidents will take place tomorrow , they said , adding the party will introspect to see what went wrong . "
adding,introspect.01,to see,,Affirmative,"The meeting of the district and block presidents will take place tomorrow , they said , adding the party will introspect to see what went wrong . "
the sources,say.01,There will be deliberations and,,Affirmative,"There will be deliberations and some measures will be taken to ensure the party performs better in the coming ( assembly ) elections , the sources said . "
the sources,say.01,has tightened,,Affirmative,"The sources said the old - guard in the party has tightened its grip on the party affairs with the senior Abdullah , who is also the party president , taking the centre-stage . "
the old - guard in,tighten.01,its grip on,,Affirmative,"The sources said the old - guard in the party has tightened its grip on the party affairs with the senior Abdullah , who is also the party president , taking the centre-stage . "
the old - guard for sure,have.03,the grip on,,Affirmative,"There may not be a face - lift in the party , but the old - guard for sure will have the grip on the party now and doctor sahib ( Farooq Abdullah ) will take all the decisions , they said . "
doctor sahib (,take.01,all the decisions,,Affirmative,"There may not be a face - lift in the party , but the old - guard for sure will have the grip on the party now and doctor sahib ( Farooq Abdullah ) will take all the decisions , they said . "
the coming -LRB- assembly -RRB-,say.01,There may not be,,Affirmative,"There may not be a face - lift in the party , but the old - guard for sure will have the grip on the party now and doctor sahib ( Farooq Abdullah ) will take all the decisions , they said . "
Copyright,©.01,2014,,Affirmative,Copyright © 2014 . 
