A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
runner Joko Widodo,pick.01,"Jusuf Kalla ,",,Affirmative,"It was the worst - kept secret in contemporary Indonesian politics , and on Monday it was made official : presidential front - runner Joko Widodo has picked Jusuf Kalla , the former vice president , to be his running mate for the July 9 election . "
we,decide.01,to choose,,Affirmative,"After some thinking and consultation with coalition party leaders , we have decided to choose Bapak Muhammad Jusuf Kalla to be my running mate , Joko said in a brief declaration at the historical Gedung Juang building in Menteng , Central Jakarta , on Monday morning , where he was flanked by Kalla . "
we,choose.01,Bapak Muhammad Jusuf Kalla,,Affirmative,"After some thinking and consultation with coalition party leaders , we have decided to choose Bapak Muhammad Jusuf Kalla to be my running mate , Joko said in a brief declaration at the historical Gedung Juang building in Menteng , Central Jakarta , on Monday morning , where he was flanked by Kalla . "
Joko,say.01,", we have decided",,Affirmative,"After some thinking and consultation with coalition party leaders , we have decided to choose Bapak Muhammad Jusuf Kalla to be my running mate , Joko said in a brief declaration at the historical Gedung Juang building in Menteng , Central Jakarta , on Monday morning , where he was flanked by Kalla . "
by Kalla,flank.01,Bapak Muhammad Jusuf Kalla,,Affirmative,"After some thinking and consultation with coalition party leaders , we have decided to choose Bapak Muhammad Jusuf Kalla to be my running mate , Joko said in a brief declaration at the historical Gedung Juang building in Menteng , Central Jakarta , on Monday morning , where he was flanked by Kalla . "
by hundreds of supporters waving flags and banners,greet.01,The pair,,Affirmative,"The pair had arrived from the nearby home of Megawati Soekarnoputri , the chairwoman of Joko 's Indonesian Democratic Party of Struggle , or PDI - P , and were greeted by hundreds of supporters waving flags and banners . "
supporters waving flags and banners,wave.01,flags and banners,,Affirmative,"The pair had arrived from the nearby home of Megawati Soekarnoputri , the chairwoman of Joko 's Indonesian Democratic Party of Struggle , or PDI - P , and were greeted by hundreds of supporters waving flags and banners . "
Joko,say.01,he was confident,,Affirmative,"Joko said he was confident that he and Kalla could bring a change to our beloved nation , before thanking the crowd . "
he and Kalla,bring.01,a change to,,Affirmative,"Joko said he was confident that he and Kalla could bring a change to our beloved nation , before thanking the crowd . "
he and Kalla,head.02,to,,Affirmative,"After the declaration , the pair returned to Megawati 's home , from where they are scheduled to head to the office of the  General Elections Commission , or KPU , also in Menteng , by bicycle to officially register for the election . "
