A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,enter.01,the verification code,,Affirmative,• You must enter the verification code below to send . 
DUBLIN --,pose.02,a serious midterm test for,,Affirmative,DUBLIN -- Ireland 's European and local elections on Friday pose a serious midterm test for the two - party coalition led by Irish Prime Minister Enda Kenny -- its first since it swept to power at the height of the country 's crisis more than three years ago . 
by,lead.02,party coalition led by,,Affirmative,DUBLIN -- Ireland 's European and local elections on Friday pose a serious midterm test for the two - party coalition led by Irish Prime Minister Enda Kenny -- its first since it swept to power at the height of the country 's crisis more than three years ago . 
by,hail.02,The Irish,as,Affirmative,Ireland has been hailed by the European Union as the poster child for austerity and its exit from its three - year bailout in December cited as proof for what compliant countries can achieve . 
two weekend opinion polls,suggest.01,voters are,,Affirmative,"However , two weekend opinion polls suggest disenchanted voters are far less impressed by Europe 's austerity prescription and will give the Irish government a severe bloody nose in the European and local elections . "
by,impress.01,disenchanted voters,,Affirmative,"However , two weekend opinion polls suggest disenchanted voters are far less impressed by Europe 's austerity prescription and will give the Irish government a severe bloody nose in the European and local elections . "
The separate polls for,suggest.01,"voters are turning sharply toward parties ,",,Affirmative,"The separate polls for the Sunday Times and the Sunday Independent newspapers suggest voters are turning sharply toward parties , such as Sinn Féin and other independent candidates , that voters most identify for trenchant opposition to austerity measures . "
disenchanted voters,identify.01,"other independent candidates ,",for,Affirmative,"The separate polls for the Sunday Times and the Sunday Independent newspapers suggest voters are turning sharply toward parties , such as Sinn Féin and other independent candidates , that voters most identify for trenchant opposition to austerity measures . "
The Irish,weather.01,the worst of,,Affirmative,"Despite signs that Ireland has weathered the worst of its huge banking debt crisis that brought the country close to bankruptcy six years ago , support for the coalition has fallen , the polls suggest . "
a legacy of,weigh.04,on voters,,Affirmative,"There is strong evidence that employment is growing rapidly again , but with unemployment and emigration still at elevated levels , austerity taxes and large household debts , a legacy of the banking bust , continue to weigh on voters . "
Experts,say.01,could strain relations between,,Affirmative,"Experts say that the outcome of the elections on May 23 could strain relations between Mr. Kenny 's Fine Gael , a right - of - center party , and its junior coalition partner , Labour , a left - of - center party led by Deputy Prime Minister Eamon Gilmore . "
the outcome of,strain.01,relations between,,Affirmative,"Experts say that the outcome of the elections on May 23 could strain relations between Mr. Kenny 's Fine Gael , a right - of - center party , and its junior coalition partner , Labour , a left - of - center party led by Deputy Prime Minister Eamon Gilmore . "
by,lead.02,center party led by,,Affirmative,"Experts say that the outcome of the elections on May 23 could strain relations between Mr. Kenny 's Fine Gael , a right - of - center party , and its junior coalition partner , Labour , a left - of - center party led by Deputy Prime Minister Eamon Gilmore . "
the parties,win.01,a huge combined vote of,,Affirmative,"At the early 2011 parliamentary elections , the parties won a huge combined vote of 56 % , but opinion polls now suggest that Labour , in particular , is suffering a slump in support . "
two weekend opinion polls,suggest.01,", is suffering",,Affirmative,"At the early 2011 parliamentary elections , the parties won a huge combined vote of 56 % , but opinion polls now suggest that Labour , in particular , is suffering a slump in support . "
