A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the ministry of,respond.01,to,,Affirmative,"Alappuzha : With the ministry of road transport and highways ( MoRTH ) yet to respond to the state government 's demand to approve the new tender document for constructing the Alappuzha bypass , the project may get delayed further . "
the centre and,ink.01,a memorandum of understanding,,Affirmative,It was on January 17 this year that the centre and the state governments had inked a memorandum of understanding ( MoU ) to share funds for the bypass . 
"K C Venugopal ,",announce.01,project would be completed in,,Affirmative,"K C Venugopal , then Union minister of state for civil aviation , had announced that the Rs 243 - crore project would be completed in 30 months . "
Tender process for,hit.01,a roadblock,,Affirmative,"Tender process for the project , however , hit a roadblock after the Centre objected to the state government 's move to award contract to companies that quoted excess tender . "
the Centre,object.01,to,,Affirmative,"Tender process for the project , however , hit a roadblock after the Centre objected to the state government 's move to award contract to companies that quoted excess tender . "
companies,quote.01,excess tender,,Affirmative,"Tender process for the project , however , hit a roadblock after the Centre objected to the state government 's move to award contract to companies that quoted excess tender . "
the NH wing of,follow.02,this,,Affirmative,"Following this , the NH wing of the public works department decided to retender the project . "
the NH wing of,decide.01,to retender,,Affirmative,"Following this , the NH wing of the public works department decided to retender the project . "
the NH wing of,retender.01,the project,,Affirmative,"Following this , the NH wing of the public works department decided to retender the project . "
the PWD,send.01,a revised tender document for,,Affirmative,"Before the Lok Sabha polls , the PWD has sent a revised tender document for the approval of the Central ministry to resume construction works for the bypass project . "
the PWD,invite.01,new tenders,,Affirmative,The PWD will be able to invite new tenders only after receiving the ministry 's nod . 
new tenders,receive.01,nod,,Affirmative,The PWD will be able to invite new tenders only after receiving the ministry 's nod . 
they,respond.01,to,,Affirmative,"Though we have been in touch with the ministry , they have n't responded to our requests . "
this,invite.01,tenders for,,Affirmative,We will be able to invite tenders for the bypass project only after getting its nod . 
this,invite.01,new tenders,,Affirmative,"As of now , we are not sure when we would be able to invite new tenders , said Sabu Ebraham , superintendending engineer with the NH wing of the PWD . "
"Sabu Ebraham ,",say.01,", we are not sure",,Affirmative,"As of now , we are not sure when we would be able to invite new tenders , said Sabu Ebraham , superintendending engineer with the NH wing of the PWD . "
collector N Padmakumar,say.01,can be handed over to,,Affirmative,District collector N Padmakumar said land for the project can be handed over to the PWD by June . 
by June,hand.02,land for,to,Affirmative,District collector N Padmakumar said land for the project can be handed over to the PWD by June . 
this,ask.02,to relocate,the Kerala State Electricity Board ( KSEB ) and,Affirmative,"We have asked the Kerala State Electricity Board ( KSEB ) and Kerala water authority ( KWA ) to relocate electric posts , cables and pipelines from the land at the earliest . "
the Kerala State Electricity Board ( KSEB ) and,relocate.01,"electric posts , cables and pipelines",,Affirmative,"We have asked the Kerala State Electricity Board ( KSEB ) and Kerala water authority ( KWA ) to relocate electric posts , cables and pipelines from the land at the earliest . "
the PWD,hand.02,Rs,to,Affirmative,The PWD has handed over Rs 4.5 crore to the KSEB and the KWA for this purpose . 
The KSEB,invite.01,tenders for,,Affirmative,"The KSEB is expected to invite tenders for this purpose on May 22 , he said . "
District collector N Padmakumar,say.01,KSEB is expected,,Affirmative,"The KSEB is expected to invite tenders for this purpose on May 22 , he said . "
The revenue department,acquire.01,land,,Affirmative,"The revenue department had , in 1980 , acquired land for the seven-kilometre-long bypass . "
it,set.03,two railway overbridges ( ROB ),,Affirmative,"In order to open the 45-metre-wide stretch from Kommady Junction to Kalarcode Junction for traffic , it would be necessary to set up two railway overbridges ( ROB ) - at Kuthirapanthi and Malikamukku . "
lane elevated highway connecting,connect.01,the ROBs,,Affirmative,A two - lane elevated highway connecting the ROBs would also be constructed alongside Alappuzha beach . 
