A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Federico 's,manage.01,the Corte de Vasari,,Affirmative,Federico seems to manage the Corte de Vasari completely alone . 
Federico 's,cook.01,me,,Affirmative,As he promised he cooks me eggs and bacon in the breakfast room in a kitchenette in an old cupboard just like the one in our room . 
our,mention.01,our apprehension about,,Affirmative,"He chats and when we mention our apprehension about bad weather in the Appenines , he offers to give us his mobile number so he can come to our aid if things go wrong . "
the Appenines,offer.01,to give us,,Affirmative,"He chats and when we mention our apprehension about bad weather in the Appenines , he offers to give us his mobile number so he can come to our aid if things go wrong . "
the Appenines,give.01,his mobile number,us,Affirmative,"He chats and when we mention our apprehension about bad weather in the Appenines , he offers to give us his mobile number so he can come to our aid if things go wrong . "
Francis,recognize.01,his vocation,,Affirmative,Apparently this small chapel is the place where Francis recognised his vocation and renounced his wealth . 
Francis,renounce.01,his wealth,,Affirmative,Apparently this small chapel is the place where Francis recognised his vocation and renounced his wealth . 
We,toil.01,to,,Affirmative,"We toil up to the citta of Assisi , and arrive at the front of the Basilica di San Francesco . "
We,lock.01,our bikes,,Affirmative,"We lock our bikes in the forecourt and explore the upper and lower church , with magnificent frescoes covering the walls . "
We,explore.01,church,,Affirmative,"We lock our bikes in the forecourt and explore the upper and lower church , with magnificent frescoes covering the walls . "
magnificent frescoes,cover.03,the walls,,Affirmative,"We lock our bikes in the forecourt and explore the upper and lower church , with magnificent frescoes covering the walls . "
tourists wearing,wear.01,electronic boxes,,Affirmative,"Crowded with groups of tourists wearing electronic boxes with glowing red lights , listening intently to their whispering guides , and pilgrims some of whom are singing in various corners of the church . "
We,head.02,through,,Affirmative,"We head off up through the town to the Rocca Maggiore , a rambling set of walls , battlements and towers which is in a commanding position above the town . "
the battlements,give.01,commanding views,,Affirmative,"We clamber up spiral staircases to the battlements which give commanding views , and show what a savage place this was . "
We,show.01,place this was,,Affirmative,"We clamber up spiral staircases to the battlements which give commanding views , and show what a savage place this was . "
we,see.01,a lot of people,,Affirmative,It was one of the few places where we saw a lot of people who were not Italian . 
"shops selling souvenirs ,",sell.01,"souvenirs ,",,Affirmative,"There are scores of shops selling souvenirs , predominantly St Francis figures , but everything else besides . "
me,visit.01,the whole town,,Affirmative,"When I first visited the town a dozen years ago , many of the buildings were clothed in scaffolding , covering repair works to damage caused by the 1997 earthquake . "
by,cause.01,repair works,,Affirmative,"When I first visited the town a dozen years ago , many of the buildings were clothed in scaffolding , covering repair works to damage caused by the 1997 earthquake . "
the whole town,feel.01,as ancient,,Affirmative,"As a result , now that all the repairs are complete , the mortar in the buildings is new , and the town does not feel as ancient as most we visited . "
we,retrace.01,our route,,Affirmative,"Back on our bikes , we plummet down into the valley , retracing our route back to Bevagna . "
we,take.01,a detour,to,Affirmative,"We take a detour to Tenuta Castelbuono , a vineyard and sculpture park . "
we,turn.07,the main road,,Affirmative,"We turn off the main road and ride a narrow steep kilometre or so or gravel road up through vineyards , with interesting sculptures placed in the landscape to the main building , a huge Carapace , which is itself a large sculpture , inside and out . "
we,ride.01,a narrow steep kilometre or so or,,Affirmative,"We turn off the main road and ride a narrow steep kilometre or so or gravel road up through vineyards , with interesting sculptures placed in the landscape to the main building , a huge Carapace , which is itself a large sculpture , inside and out . "
The pictures,do.02,the main road,,Affirmative,The pictures will not do it justice . 
we,decide.01,weather is,,Affirmative,"Back at our digs , we decide the weather is a bit risky for the Appenines so we book an extra night in Bevagna , then Friday in Todi , and Saturday in Orvieto . "
we,book.01,an extra night,,Affirmative,"Back at our digs , we decide the weather is a bit risky for the Appenines so we book an extra night in Bevagna , then Friday in Todi , and Saturday in Orvieto . "
by,run.02,a restaurant run by,,Affirmative,"Then dinner at Federico 's third recommendation , Scottaditto , a restaurant run by the local macelleria , a meat restaurant . "
all the dishes ( aside from dolci,contain.01,meat,,Affirmative,"Naturally all the dishes ( aside from dolci ) contain meat , and they are pretty good . "
