A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Novak Djokovic,beat.03,Rafael Nadal,,Affirmative,"Novak Djokovic beat Rafael Nadal for the fourth straight time to capture his third Italian Open title with a 4-6 , 6-3 , 6-3 win here . "
the most between,overcome.01,a slow start,,Affirmative,"In their 41st - career meeting , the most between two ATP players in the Open Era , Djokovic , the second seed , overcame a slow start to dominate the remaining two sets of the match here Sunday , reports Xinhua . "
Xinhua,report.01,overcame,,Affirmative,"In their 41st - career meeting , the most between two ATP players in the Open Era , Djokovic , the second seed , overcame a slow start to dominate the remaining two sets of the match here Sunday , reports Xinhua . "
The precision of,keep.02,ranked Nadal,on,Affirmative,"The precision of his hitting kept top - ranked Nadal on the defensive for much of the match , and he finished with 46 winners to just 15 for Nadal . "
Novak Djokovic,say.01,"surface , is definitely",,Affirmative,"Winning against Rafa in the finals of a big tournament on clay , his preferred surface , is definitely a confidence booster , Djokovic said . "
Novak Djokovic,carry.01,"a big tournament on clay , his preferred surface",,Affirmative,It 's the ultimate challenge and I 'm very happy with my game so far and hopefully I can carry that into Roland Garros . 
top-ranked Nadal,struggle.02,to get,,Affirmative,Nadal struggled to get enough depth on his shots to push Djokovic back and blamed a week of tough three - set matches for his lack of energy . 
top-ranked Nadal,get.01,enough depth,on,Affirmative,Nadal struggled to get enough depth on his shots to push Djokovic back and blamed a week of tough three - set matches for his lack of energy . 
top-ranked Nadal,blame.01,a week of,,Affirmative,Nadal struggled to get enough depth on his shots to push Djokovic back and blamed a week of tough three - set matches for his lack of energy . 
top-ranked Nadal,let.01,him play in,,Affirmative,"My legs did n't answer after a tough week , not ( good enough ) to arrive and to produce the power and to hit the ball longer so I let him play in positive positions , Nadal said . "
top-ranked Nadal,say.01,legs did n't answer after,,Affirmative,"My legs did n't answer after a tough week , not ( good enough ) to arrive and to produce the power and to hit the ball longer so I let him play in positive positions , Nadal said . "
