A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Iran 's,throw.01,new roadblocks,to reaching,Affirmative,Iran has thrown up new roadblocks to reaching a deal with the P5+1 world powers over its illicit nuclear program . 
Iran 's,reach.01,a deal with,,Affirmative,Iran has thrown up new roadblocks to reaching a deal with the P5+1 world powers over its illicit nuclear program . 
the Iranian team,present.01,new red lines,,Affirmative,"Three days of negotiations in the fourth round of Geneva discussions ended Friday in arguments and confrontations when the Iranian team presented their country 's new red lines , diminishing any hope by the Obama administration to claim victory in its approach to Iran 's nuclear ambitions , according to reports from Iran . "
Saturday,reveal.01,details of,,Affirmative,"Hossein Shariatmadari , a former torturer and now managing editor of the conservative newspaper Keyhan , the mouthpiece of the country 's supreme leader , in an Op - Ed published Saturday revealed details of the Geneva negotiations and congratulated the Iranian delegation for its steadfast demand that the country has a right to pursue nuclear development . "
Saturday,congratulate.01,the Iranian delegation for,,Affirmative,"Hossein Shariatmadari , a former torturer and now managing editor of the conservative newspaper Keyhan , the mouthpiece of the country 's supreme leader , in an Op - Ed published Saturday revealed details of the Geneva negotiations and congratulated the Iranian delegation for its steadfast demand that the country has a right to pursue nuclear development . "
"their country 's new `` red lines , ''",have.03,a right,,Affirmative,"Hossein Shariatmadari , a former torturer and now managing editor of the conservative newspaper Keyhan , the mouthpiece of the country 's supreme leader , in an Op - Ed published Saturday revealed details of the Geneva negotiations and congratulated the Iranian delegation for its steadfast demand that the country has a right to pursue nuclear development . "
"their country 's new `` red lines , ''",pursue.01,nuclear development,,Affirmative,"Hossein Shariatmadari , a former torturer and now managing editor of the conservative newspaper Keyhan , the mouthpiece of the country 's supreme leader , in an Op - Ed published Saturday revealed details of the Geneva negotiations and congratulated the Iranian delegation for its steadfast demand that the country has a right to pursue nuclear development . "
enough for,convert.01,much of,to,Affirmative,"Under that agreement , Iran - in return for billions of dollars in sanctions relief - limited its enrichment activity to the 5 percent level with a current stockpile of over 10 tons ( enough for six nuclear bombs ) , converted much of its 20 percent enriched stock to harmless oxide and agreed to allow more intrusive inspections of its nuclear plants by the International Atomic Energy Agency , whose inspections were limited to only agreed - on facilities . "
"their country 's new `` red lines , ''",have.03,"19,000 centrifuges ,",,Affirmative,"• The acceptance of Iran 's need for enrichment on a level that feeds the need of the country ( the country has over 19,000 centrifuges , far more than is needed for peaceful nuclear purposes , and would like to expand ) . "
The preservation of,produce.01,plutonium,,Affirmative,• The preservation of the Arak heavy - water plant ( the plant once operational could produce plutonium and serve the ruling clerics with a second path to nuclear weapons ) . 
the Islamic regime,hold.01,the largest missile stockpile in,with ranges capable of reaching,Affirmative,• No interference or limitation to the country 's military and defensive measures ( the Islamic regime is under U.N. sanctions for developing ballistic missiles and it currently holds the largest missile stockpile in the Middle East with ranges capable of reaching as far as Europe ) . 
the leadership,give.01,Iran 's nuclear ambitions,,Affirmative,"According to a source within the regime 's intelligence community , the leadership will not give up its nuclear ambitions , and the Revolutionary Guards see themselves as the dominating power in the Middle East and beyond . "
the Revolutionary Guards,see.01,the ruling clerics,as,Affirmative,"According to a source within the regime 's intelligence community , the leadership will not give up its nuclear ambitions , and the Revolutionary Guards see themselves as the dominating power in the Middle East and beyond . "
the ruling clerics,believe.01,administration will not engage militarily and,,Affirmative,"They believe that the Obama administration will not engage militarily and that the regime needs to weather the sanctions regime , which has already cracked due to the initial Geneva agreement . "
the Islamic regime,need.01,to weather,,Affirmative,"They believe that the Obama administration will not engage militarily and that the regime needs to weather the sanctions regime , which has already cracked due to the initial Geneva agreement . "
the Islamic regime,weather.01,"the sanctions regime ,",,Affirmative,"They believe that the Obama administration will not engage militarily and that the regime needs to weather the sanctions regime , which has already cracked due to the initial Geneva agreement . "
