A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a mining disaster,rob.01,the lives of,,Affirmative,"For instance , during his visit to the site of a mining disaster that robbed the lives of at almost 300 miners in the town of Soma , he was caught on video confronting a distraught anti-government demonstrator with the words Why are you running away , Israeli spawn ? "
his,confront.01,a distraught anti-government demonstrator with,,Affirmative,"For instance , during his visit to the site of a mining disaster that robbed the lives of at almost 300 miners in the town of Soma , he was caught on video confronting a distraught anti-government demonstrator with the words Why are you running away , Israeli spawn ? "
you,run.01,", Israeli spawn",,Affirmative,"For instance , during his visit to the site of a mining disaster that robbed the lives of at almost 300 miners in the town of Soma , he was caught on video confronting a distraught anti-government demonstrator with the words Why are you running away , Israeli spawn ? "
his,strike.01,the object of,,Affirmative,"It 's suggested he actually struck the object of his vitriol , a young miner called Taner Karuca , who told the Turkish press that the prime minister 's slap was unintentional . "
a young miner called,tell.01,slap was unintentional,the Turkish press,Affirmative,"It 's suggested he actually struck the object of his vitriol , a young miner called Taner Karuca , who told the Turkish press that the prime minister 's slap was unintentional . "
his,receive.01,the subsequent beating,from,Affirmative,What certainly was n't unintentional was the subsequent beating he received from Erdogan 's bodyguards that left scars and bruising on his shoulders and arms . 
bodyguards,leave.02,scars,,Affirmative,What certainly was n't unintentional was the subsequent beating he received from Erdogan 's bodyguards that left scars and bruising on his shoulders and arms . 
Taner Karuca,soften.01,his version of,,Affirmative,"Clearly , Karuca has wisely softened his version of the facts for fear of repercussions . "
a video showing,show.01,a member of,,Affirmative,That unfortunate incident comes on the heels of a video showing a member of his smartly suited entourage brutally kicking another demonstrator while he was being restrained by soldiers . 
suited entourage,kick.01,another demonstrator,,Affirmative,That unfortunate incident comes on the heels of a video showing a member of his smartly suited entourage brutally kicking another demonstrator while he was being restrained by soldiers . 
by soldiers,restrain.01,a member of his smartly suited entourage brutally kicking another demonstrator,,Affirmative,That unfortunate incident comes on the heels of a video showing a member of his smartly suited entourage brutally kicking another demonstrator while he was being restrained by soldiers . 
"Teflon Man for now , able to withstand scandals , such as his leaked conversation with one of his sons on the topic of where to hide the money",say.01,accidents like this,,Affirmative,"Erdogan 's condolence speech was slammed for being unsympathetic ; rather than show contrition on behalf of the authorities , he went out of his way to play down the tragedy , saying accidents like this happen all over the world while citing various examples , which was not at all what the grieving crowd wanted to hear . "
"Teflon Man for now , able to withstand scandals , such as his leaked conversation with one of his sons on the topic of where to hide the money",cite.01,various examples,,Affirmative,"Erdogan 's condolence speech was slammed for being unsympathetic ; rather than show contrition on behalf of the authorities , he went out of his way to play down the tragedy , saying accidents like this happen all over the world while citing various examples , which was not at all what the grieving crowd wanted to hear . "
the grieving crowd,want.01,to hear,,Affirmative,"Erdogan 's condolence speech was slammed for being unsympathetic ; rather than show contrition on behalf of the authorities , he went out of his way to play down the tragedy , saying accidents like this happen all over the world while citing various examples , which was not at all what the grieving crowd wanted to hear . "
"Teflon Man for now , able to withstand scandals , such as his leaked conversation with one of his sons on the topic of where to hide the money",yell.01,Come here and jeer at me,,Affirmative,"In response to calls for his resignation , he yelled , Come here and jeer at me , sounding more like a macho muscleman than a responsible leader . "
the PM,vent.01,his ire,,Affirmative,"A week ago , the PM vented his ire on the head of the country 's bar association at a judicial ceremony , accusing his target of insulting the government before walking out . "
the PM,accuse.01,his target,of insulting,Affirmative,"A week ago , the PM vented his ire on the head of the country 's bar association at a judicial ceremony , accusing his target of insulting the government before walking out . "
"Teflon Man for now , able to withstand scandals , such as his leaked conversation with one of his sons on the topic of where to hide the money",win.01,few fans within,,Affirmative,Erdogan has won few fans within the judiciary after his shake - up of judges and police investigating government corruption which led to an undignified parliamentary brawl resulting in the hospitalisation of some opposition lawmakers . 
"Teflon Man for now , able to withstand scandals , such as his leaked conversation with one of his sons on the topic of where to hide the money",lose.02,his cool,,Affirmative,"Beset by corruption scandals close to home and growing resentment against his newly adopted authoritarianism , Erdogan has visibly lost his cool , so much so that President Abdullah Gul has become openly critical at times , while , at others , he gives the impression there 's hardly a chink of light between them . "
President Abdullah Gul,give.01,the impression,,Affirmative,"Beset by corruption scandals close to home and growing resentment against his newly adopted authoritarianism , Erdogan has visibly lost his cool , so much so that President Abdullah Gul has become openly critical at times , while , at others , he gives the impression there 's hardly a chink of light between them . "
by,amuse.01,President Abdullah Gul,,Affirmative,"Gul was certainly not amused by the barring of social media sites , including Twitter , a ban that was largely circumvented . "
the AKP Party,retain.01,wide popularity,,Affirmative,"While it 's true that the AKP Party has retained its country - wide popularity , as was evidenced from the results of local elections , if Erdogan is unable or unwilling to hold himself and his tongue in check , the presidency , until recently , considered his for the asking , may be elusive . "
"Teflon Man for now , able to withstand scandals , such as his leaked conversation with one of his sons on the topic of where to hide the money",hold.01,himself and,,Affirmative,"While it 's true that the AKP Party has retained its country - wide popularity , as was evidenced from the results of local elections , if Erdogan is unable or unwilling to hold himself and his tongue in check , the presidency , until recently , considered his for the asking , may be elusive . "
analysts,believe.01,he has banked,,Affirmative,But analysts generally believe he has banked enough successes and credibility to achieve victory in August when the ballot is scheduled . 
"Teflon Man for now , able to withstand scandals , such as his leaked conversation with one of his sons on the topic of where to hide the money",bank.01,enough successes and credibility,,Affirmative,But analysts generally believe he has banked enough successes and credibility to achieve victory in August when the ballot is scheduled . 
enough successes and credibility,achieve.01,victory,,Affirmative,But analysts generally believe he has banked enough successes and credibility to achieve victory in August when the ballot is scheduled . 
blue collar workers,call.03,for strikes and protests,,Affirmative,"They 're calling for strikes and protests , with some unions said to be collaborating with urban dissenters and ' Gezi Park ' activists to bring the government down . "
some unions,collaborate.01,with,to bring,Affirmative,"They 're calling for strikes and protests , with some unions said to be collaborating with urban dissenters and ' Gezi Park ' activists to bring the government down . "
Park ' activists,bring.03,its government 's,,Affirmative,"They 're calling for strikes and protests , with some unions said to be collaborating with urban dissenters and ' Gezi Park ' activists to bring the government down . "
"Teflon Man for now , able to withstand scandals , such as his leaked conversation with one of his sons on the topic of where to hide the money",withstand.01,"scandals ,",,Affirmative,"Erdogan may be Teflon Man for now , able to withstand scandals , such as his leaked conversation with one of his sons on the topic of where to hide the money , but if Turkey 's ' miraculous economy ' continues its slowdown and the Turkish lira slides further against other currencies , his base will swiftly lose its rose - coloured spectacles when his own party could decide he 's more of a liability than an asset . "
' miraculous economy ',continue.01,its slowdown and,,Affirmative,"Erdogan may be Teflon Man for now , able to withstand scandals , such as his leaked conversation with one of his sons on the topic of where to hide the money , but if Turkey 's ' miraculous economy ' continues its slowdown and the Turkish lira slides further against other currencies , his base will swiftly lose its rose - coloured spectacles when his own party could decide he 's more of a liability than an asset . "
his base,lose.02,coloured spectacles,,Affirmative,"Erdogan may be Teflon Man for now , able to withstand scandals , such as his leaked conversation with one of his sons on the topic of where to hide the money , but if Turkey 's ' miraculous economy ' continues its slowdown and the Turkish lira slides further against other currencies , his base will swiftly lose its rose - coloured spectacles when his own party could decide he 's more of a liability than an asset . "
his own party,decide.01,he 's more of,,Affirmative,"Erdogan may be Teflon Man for now , able to withstand scandals , such as his leaked conversation with one of his sons on the topic of where to hide the money , but if Turkey 's ' miraculous economy ' continues its slowdown and the Turkish lira slides further against other currencies , his base will swiftly lose its rose - coloured spectacles when his own party could decide he 's more of a liability than an asset . "
European politicians,conclude.02,his style of governance,,Affirmative,"Moreover , Turkey 's bid for EU membership , becoming more dust - covered by the day is receding as European politicians conclude his style of governance does not accord with European values in terms of media freedoms , judicial independence and the right to protest , which nowadays is being met with tear gas and water cannon . "
by,assault.01,Press freedoms,,Affirmative,Press freedoms have been assaulted by a new so - called intelligence law making the publication of leaked secrets a criminal offence with prison terms of up to nine years . 
called intelligence law making,make.01,the publication of,,Affirmative,Press freedoms have been assaulted by a new so - called intelligence law making the publication of leaked secrets a criminal offence with prison terms of up to nine years . 
