A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
FAIRBANKS - Lawyers representing,represent.01,Superintendent Pete Lewis,,Affirmative,FAIRBANKS - Lawyers representing Fairbanks North Star Borough Superintendent Pete Lewis have accused the school board of defamation and overstepping its bounds . 
FAIRBANKS - Lawyers representing,accuse.01,the school board of defamation and,,Affirmative,FAIRBANKS - Lawyers representing Fairbanks North Star Borough Superintendent Pete Lewis have accused the school board of defamation and overstepping its bounds . 
FAIRBANKS - Lawyers representing,overstep.01,its bounds,,Affirmative,FAIRBANKS - Lawyers representing Fairbanks North Star Borough Superintendent Pete Lewis have accused the school board of defamation and overstepping its bounds . 
"legal department ,",represent.01,the school board of defamation,,Affirmative,"In a letter sent Friday to the borough 's legal department , which represents the board , the attorneys informed the board of their intent to seek arbitration for removing Lewis as superintendent . "
the attorneys,inform.01,the board of,,Affirmative,"In a letter sent Friday to the borough 's legal department , which represents the board , the attorneys informed the board of their intent to seek arbitration for removing Lewis as superintendent . "
"Seaver and Wagner ,",represent.01,Lewis,,Affirmative,"Seaver and Wagner , a law office in Anchorage , is representing Lewis in the dispute . "
attorneys,accuse.01,the board,of acting outside,Affirmative,Lewis ' attorneys accused the board of acting outside its authority on multiple instances when it informed Lewis of its intent to terminate his contract for incompetence . 
the board,act.02,outside,,Affirmative,Lewis ' attorneys accused the board of acting outside its authority on multiple instances when it informed Lewis of its intent to terminate his contract for incompetence . 
its authority on multiple instances,inform.01,Lewis,of,Affirmative,Lewis ' attorneys accused the board of acting outside its authority on multiple instances when it informed Lewis of its intent to terminate his contract for incompetence . 
The board,inform.01,Lewis,of,Affirmative,"The board informed Lewis of its decision May 12 , despite having renewed the contract through 2016 last spring . "
Timothy Seaver of Seaver,say.01,that he could find,,Affirmative,Timothy Seaver of Seaver and Wagner said after reviewing the contract that he could find no basis for the board to have set a five - day deadline - which expired Monday - for Lewis to appeal its decision . 
