A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Gujarat Cooperative Milk Marketing Federation,sell.01,products,,Affirmative,"Gujarat Cooperative Milk Marketing Federation ( GCMMF ) , which sells products under Amul brand , is going to invest around Rs 4,000-4 , 500 crore in next two financial years for processing higher quantity of milk . "
GCMMF,increase.01,processing capacity,,Affirmative,GCMMF has already increased its milk processing capacity to 230 lakh litres per day from 170 lakh litres per day in last three years . 
We,look.04,"to invest around Rs 4,000-4 ,",,Affirmative,"We are looking to invest around Rs 4,000-4 , 500 crore by the end of 2015-16 , mainly on setting up new milk processing plants and other dairy products processing units , GCMMF managing director R S Sodhi told PTI . "
We,invest.01,500 crore,"around Rs 4,000-4 ,",Affirmative,"We are looking to invest around Rs 4,000-4 , 500 crore by the end of 2015-16 , mainly on setting up new milk processing plants and other dairy products processing units , GCMMF managing director R S Sodhi told PTI . "
S Sodhi,tell.01,We are looking,PTI,Affirmative,"We are looking to invest around Rs 4,000-4 , 500 crore by the end of 2015-16 , mainly on setting up new milk processing plants and other dairy products processing units , GCMMF managing director R S Sodhi told PTI . "
the company,propose.01,to set up,,Affirmative,"As per expansion plans , the company has proposed to set up 11 new milk processing plants across the country , including five in Gujarat , three in Uttar Pradesh , two in Haryana and one in Kolkata , he said . "
the company,set.03,processing plants,,Affirmative,"As per expansion plans , the company has proposed to set up 11 new milk processing plants across the country , including five in Gujarat , three in Uttar Pradesh , two in Haryana and one in Kolkata , he said . "
director R S Sodhi,say.01,company has proposed,,Affirmative,"As per expansion plans , the company has proposed to set up 11 new milk processing plants across the country , including five in Gujarat , three in Uttar Pradesh , two in Haryana and one in Kolkata , he said . "
the company,set.03,a plant,,Affirmative,"In Haryana , the company will set up a plant each at Rohtak and Faridabad of 10 lakh litres day and 15 lakh litres per day respectively while it will put in place in Uttar Pradesh a plant each of 5 lakh litres per day at Lucknow , Kanpur and Varanasi . "
the company,establish.01,processing plants of,,Affirmative,"Besides these plants , the company will also establish five milk processing plants of two lakh litres per day at Saurashtra region in its home state Gujarat . "
director R S Sodhi,say.01,aim is,,Affirmative,"The aim is to with increasing milk procurement , raise the milk processing capacity and explore new markets , Mr Sodhi said . "
Amul,have.03,plans,,Affirmative,"Other than milk , Amul has plans to set up a cheese factory and a milk powder plant of 120 tonnes per day at its Banas cooperative dairy in Palanpur in Gujarat . "
Amul,set.03,a cheese factory and,,Affirmative,"Other than milk , Amul has plans to set up a cheese factory and a milk powder plant of 120 tonnes per day at its Banas cooperative dairy in Palanpur in Gujarat . "
director R S Sodhi,add.01,has already been started,,Affirmative,Mr Sodhi added that work on all these proposed new units has already been started . 
Amul,report.01,cent growth in turnover,to Rs,Affirmative,"Amul had reported a sharp 32 per cent growth in turnover to Rs 18,143 crore during 2013-14 from Rs 13,700 crore in 2012-13 on the back of strong sales . "
director R S Sodhi,say.01,There was,,Affirmative,"There was substantial increase in sales in both volume and value terms in 2013-14 which was the main driver of our growth , Mr Sodhi said . "
Amul,have.03,processing units,,Affirmative,Amul is at present associated with about 33 lakh farmers and has around 50 milk processing units . 
the company,deal.01,in,,Affirmative,"Besides milk , the company deals in all other major dairy products like butter , cheese , paneer , ice - cream and others . "
