A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
meet Sonia Gandhi,congratulate.01,Narendra Modi,on,Affirmative,Meanwhile during the Congress Parliamentary Party meet Sonia Gandhi congratulated Narendra Modi on his win and was also chosen as the party 's leader in Parliament . 
the Congress which is yet to hit 50,gauge.01,widespread anger against it,,Affirmative,"According to PTI Sonia Gandhi said , Congress failed to gauge widespread anger against it ; must understand why that was so and take necessary corrective measures . "
Being in,mean.01,asking,,Affirmative,"Being in the opposition means asking more questions , raising more issues , initiating more debates and always being the vigilant watchdog , she said . "
she,say.01,means asking,,Affirmative,"Being in the opposition means asking more questions , raising more issues , initiating more debates and always being the vigilant watchdog , she said . "
the Congress Parliamentary Party,appreciate.02,Manmohan Singh,,Affirmative,"CPP appreciates Manmohan Singh for providing wise , sober and dignified leadership for a decade . "
the Pakistani PM,confirm.01,that he will attend,,Affirmative,According to television reports the Pakistani PM Nawaz Sharif has confirmed that he will attend the swearing - in ceremony of Narendra Modi on 26 May . 
the Pakistani PM Nawaz Sharif,attend.01,in ceremony of,,Affirmative,According to television reports the Pakistani PM Nawaz Sharif has confirmed that he will attend the swearing - in ceremony of Narendra Modi on 26 May . 
The Pakistani PM,meet.03,the US President who has asked him to drop in,,Affirmative,"The Pakistani PM will also meet the Indian president during the course of his visit , said the reports . "
television reports,say.01,PM will also meet,,Affirmative,"The Pakistani PM will also meet the Indian president during the course of his visit , said the reports . "
"journalist Nasim Zehra ,",say.01,PM has accepted,,Affirmative,"Pakistani journalist Nasim Zehra , who works with Dunaya Television and is host of the show Policy Matters has tweeted out saying that Pakistan 's PM has accepted the invite of India 's PM - elect Narendra Modi and will be attending the latter 's swearing - in ceremony . "
PM,accept.01,the invite of,,Affirmative,"Pakistani journalist Nasim Zehra , who works with Dunaya Television and is host of the show Policy Matters has tweeted out saying that Pakistan 's PM has accepted the invite of India 's PM - elect Narendra Modi and will be attending the latter 's swearing - in ceremony . "
the Pakistan government,confirm.01,can not be verified,,Affirmative,However the Pakistan government has not officially confirmed the decision and her tweet can not be verified . 
Pakistan 's PM,attend.01,in ceremony,,Affirmative,"According to CNN - IBN sources , the Pakistan PM is all set to attend the swearing - in ceremony . "
India 's PM-elect Narendra Modi,give.01,the post,,Affirmative,"Anandiben Patel has been sworn in as Gujarat 's first woman chief minister today , after Narendra Modi gave up the post . "
by,administer.01,She,,Affirmative,She was sworn in this afternoon and was administered oath by Gujarat governor  Kamla Beniwal . 
Speaker Shirin Sharmin Chaudhury,represent.01,Bangladesh,,Affirmative,Parliament Speaker Shirin Sharmin Chaudhury will represent Bangladesh at the swearing in ceremony of Prime Minister - designate Narendra Modi on 26 May . 
She ( Chaudhury ),represent.01,Bangladesh,,Affirmative,"She ( Chaudhury ) will represent Bangladesh at the ceremony since Prime Minister Sheikh Hasina will be on a pre-scheduled visit to Japan on that day , a foreign ministry spokesman told PTI in Dhaka . "
ministry spokesman,tell.01,will represent Bangladesh at,PTI,Affirmative,"She ( Chaudhury ) will represent Bangladesh at the ceremony since Prime Minister Sheikh Hasina will be on a pre-scheduled visit to Japan on that day , a foreign ministry spokesman told PTI in Dhaka . "
independent India,invite.01,Minister Hasina,along with,Affirmative,India earlier invited Prime Minister Hasina along with the heads of governments in South Asian Association for Regional Cooperation ( SAARC ) nations to attend the ceremony at desired by the prime minister - elect . 
) nations,attend.01,the ceremony at desired by,,Affirmative,India earlier invited Prime Minister Hasina along with the heads of governments in South Asian Association for Regional Cooperation ( SAARC ) nations to attend the ceremony at desired by the prime minister - elect . 
Minister Nawaz Sharif,attend.01,in ceremony on Monday,,Affirmative,"Pakistan Prime Minister Nawaz Sharif is likely to attend PM - elect Narendra Modi 's swearing - in ceremony on Monday , 26 May 2014 , a PML - N leader Siddiqui Farooq has said . "
The PMO,maintain.01,government has not yet intimated them,,Affirmative,"The PMO , however , is still maintaining that the Pakistani government has not yet intimated them . "
the Pakistani government,intimate.01,desired by the prime minister-elect,,Affirmative,"The PMO , however , is still maintaining that the Pakistani government has not yet intimated them . "
The Delhi administration,clamp.01,Section 144,,Affirmative,The Delhi administration today clamped Section 144 outside the Tihar jail to prevent AAP supporters from gathering outside the prison . 
The Delhi administration,prevent.01,AAP supporters,from gathering outside,Affirmative,The Delhi administration today clamped Section 144 outside the Tihar jail to prevent AAP supporters from gathering outside the prison . 
personnel of,evict.01,the AAP workers,,Affirmative,"Soon after the imposition of Section 144 , personnel of the Delhi Police swiftly clamped down and forcefully evicted the AAP workers . "
the AAP workers,protest.01,against,,Affirmative,"The AAP workers were protesting outside Tihar jail against the arrest of their party chief Arvind Kejriwal who was sent to judicial custody today following his refusal to pay the bail bond of Rs 10,000 in the Nitin Gadkari defamation case . "
Earlier Kejriwal,agree.01,to pay up,,Affirmative,Earlier Kejriwal had agreed to pay up the amount and refused later saying that he does n't have that kind of money . 
Earlier Kejriwal,pay.01,the amount,,Affirmative,Earlier Kejriwal had agreed to pay up the amount and refused later saying that he does n't have that kind of money . 
Earlier Kejriwal,refuse.01,saying,,Affirmative,Earlier Kejriwal had agreed to pay up the amount and refused later saying that he does n't have that kind of money . 
Earlier Kejriwal,say.01,that he does n't have,,Affirmative,Earlier Kejriwal had agreed to pay up the amount and refused later saying that he does n't have that kind of money . 
Earlier Kejriwal,have.03,that kind of money,,Affirmative,Earlier Kejriwal had agreed to pay up the amount and refused later saying that he does n't have that kind of money . 
The court,take.01,notice of,,Affirmative,"The court took notice of his failure to pay up the money and ordered the judicial custody for him till 23 May , said lawyer Pinky Anand who is representing Nitin Gadkari . "
The court,order.01,the judicial custody for him,,Affirmative,"The court took notice of his failure to pay up the money and ordered the judicial custody for him till 23 May , said lawyer Pinky Anand who is representing Nitin Gadkari . "
lawyer Pinky Anand,say.01,court took notice of,,Affirmative,"The court took notice of his failure to pay up the money and ordered the judicial custody for him till 23 May , said lawyer Pinky Anand who is representing Nitin Gadkari . "
lawyer Pinky Anand,represent.01,Shri Nitin Gadkari,,Affirmative,"The court took notice of his failure to pay up the money and ordered the judicial custody for him till 23 May , said lawyer Pinky Anand who is representing Nitin Gadkari . "
the Aam Aadmi Party,defend.01,decision,,Affirmative,"Defending Kejriwal 's decision to not pay the bail bond , AAP said that it is a matter of principle not money . "
the Aam Aadmi Party,say.01,that it is,,Affirmative,"Defending Kejriwal 's decision to not pay the bail bond , AAP said that it is a matter of principle not money . "
The court,agree.01,to,,Affirmative,Previously the court had agreed to the undertaking . 
The court,say.01,that there was,,Affirmative,"It had said that there was no need for Kejriwal to pay up the bail bond , AAP leader and Kejriwal 's lawyer Manish Sisodia told reporters . "
their party chief Arvind Kejriwal,pay.01,"the personal bail bond of Rs 10,000 in the Nitin Gadkari defamation case",,Affirmative,"It had said that there was no need for Kejriwal to pay up the bail bond , AAP leader and Kejriwal 's lawyer Manish Sisodia told reporters . "
The court,exempt.01,their party chief Arvind Kejriwal,from furnishing,Affirmative,"In the previous four cases , the court had exempted Arvind Kejriwal from furnishing personal bond and had given an undertaking instead , said AAP leader Manish Sisodia . "
their party chief Arvind Kejriwal,furnish.01,personal bond,,Affirmative,"In the previous four cases , the court had exempted Arvind Kejriwal from furnishing personal bond and had given an undertaking instead , said AAP leader Manish Sisodia . "
The court,give.01,an undertaking,,Affirmative,"In the previous four cases , the court had exempted Arvind Kejriwal from furnishing personal bond and had given an undertaking instead , said AAP leader Manish Sisodia . "
leader Manish Sisodia,say.01,court had exempted,,Affirmative,"In the previous four cases , the court had exempted Arvind Kejriwal from furnishing personal bond and had given an undertaking instead , said AAP leader Manish Sisodia . "
The person,make.01,a pretension of leading,,Affirmative,"The person who made a pretension of leading the city , then the country tries to distance himself from the common man of the country by not furnishing the bail bond . "
the country which is excited about the Lok Sabha Election,try.01,to distance himself from,,Affirmative,"The person who made a pretension of leading the city , then the country tries to distance himself from the common man of the country by not furnishing the bail bond . "
The person,distance.01,The person who made a pretension of leading the city,from,Affirmative,"The person who made a pretension of leading the city , then the country tries to distance himself from the common man of the country by not furnishing the bail bond . "
The person who made a pretension of leading the city,take.01,this route,,Affirmative,He has taken this route because it suited him politically . 
The person who made a pretension of leading the city,look.01,for,,Affirmative,"He is looking for some kind of sympathy , Anand said . "
lawyer Pinky Anand who is representing,say.01,He is looking for,,Affirmative,"He is looking for some kind of sympathy , Anand said . "
BJP legislators,choose.01,Minister Anandiben Patel,,Affirmative,BJP legislators today formally chose Gujarat Revenue Minister Anandiben Patel as the next leader of the legislature party paving her way to become the next chief minister after Prime Minister - elect Narendra Modi . 
