A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Undersecretary for,tell.01,will be,a forum,Affirmative,"( ANSAmed ) - ROME , MAY 19 - A key point on the agenda of the Italian semester of EU presidency will be the drive towards a joint immigration policy , Italy 's Undersecretary for European Affairs , Sandro Gozi , told a forum at ANSA . "
Sandro Gozi,say.01,is necessary,,Affirmative,"'' A common policy on immigration and asylum is necessary as well as to go from national policies to an increasingly joint system '' , Gozi said . "
This,help.01,"European countries , like Italy , and",,Affirmative,"'' This would help southern European countries , like Italy , and northern Europeans because the lack of a common policy means that many who arrive in southern Europe seek asylum in countries like Sweden . "
the lack of,mean.01,seek asylum in countries like Sweden,,Affirmative,"'' This would help southern European countries , like Italy , and northern Europeans because the lack of a common policy means that many who arrive in southern Europe seek asylum in countries like Sweden . "
many,seek.01,asylum,,Affirmative,"'' This would help southern European countries , like Italy , and northern Europeans because the lack of a common policy means that many who arrive in southern Europe seek asylum in countries like Sweden . "
a European summit ending,end.01,the Greek semester of,,Affirmative,"And the theme of immigration and asylum , on which European Mediterranean policies focus , will have two turning points at a European summit ending the Greek semester of EU presidency and at the Euro - African ministerial conference scheduled in Rome on November 26-27 during the Italian presidency , Gozi said . "
Sandro Gozi,say.01,", will have",,Affirmative,"And the theme of immigration and asylum , on which European Mediterranean policies focus , will have two turning points at a European summit ending the Greek semester of EU presidency and at the Euro - African ministerial conference scheduled in Rome on November 26-27 during the Italian presidency , Gozi said . "
Greece,work.01,on,,Affirmative,"Greece worked well on the Mediterranean but we are waiting for the summit in June for an overall evaluation and then there will be a ministerial conference which we will host in Rome , said Gozi . "
This,host.01,a ministerial conference,,Affirmative,"Greece worked well on the Mediterranean but we are waiting for the summit in June for an overall evaluation and then there will be a ministerial conference which we will host in Rome , said Gozi . "
Sandro Gozi,say.01,Greece worked well on,,Affirmative,"Greece worked well on the Mediterranean but we are waiting for the summit in June for an overall evaluation and then there will be a ministerial conference which we will host in Rome , said Gozi . "
the EU,forge.02,the EU,,Affirmative,But this partnership only works if the EU forges it as an entity and not as single states . 
those thinking,think.01,they can close down in,,Affirmative,It is a transnational theme and those thinking they can close down in their national short - sightedness and confront it alone are doomed to a grave failure . 
they,confront.01,their national short-sightedness,,Affirmative,It is a transnational theme and those thinking they can close down in their national short - sightedness and confront it alone are doomed to a grave failure . 
