A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
This unit,let.01,to have,,Affirmative,This unit let s your college - bound grad to have two popular dorm appliances packaged together . 
Dorm rooms,have.03,enough storage space,,Affirmative,"Dorm rooms never have enough storage space , so containers of all sizes are a must . "
Every student,use.01,a new laptop,for,Affirmative,Every student can use a new laptop for those term papers they 'll inevitably write . 
MP3s,write.01,those term papers,,Affirmative,Every student can use a new laptop for those term papers they 'll inevitably write . 
A nice large bag,bring.01,their dirty laundry,,Affirmative,A nice large bag to bring their dirty laundry when they visit home . 
MP3s,visit.01,home,,Affirmative,A nice large bag to bring their dirty laundry when they visit home . 
Students,use.01,iPods,,Affirmative,Students can use iPods as they 're putting off studying or walking to class . 
Students,put.06,studying or walking to class,,Affirmative,Students can use iPods as they 're putting off studying or walking to class . 
Students,use.01,A nice large bag,,Affirmative,Hopefully they wo n't use it during class . 
Room Diet by,help.01,someone,,Affirmative,The Dorm Room Diet by Daphne Oz might just help someone from skipping that rite of passage . 
A plastic surgery group,say.01,are n't,,Affirmative,A plastic surgery group says new cars and expensive vacations are n't the only things young women are getting as graduation gifts . 
A plastic surgery group,say.01,had,,Affirmative,"The group said more than 3,300 girls under the age of 19 had breast augmentation surgery in 2013 , which makes for a 64 percent increase compared to the year 2000 . "
"3,300 girls under",have.03,augmentation surgery,,Affirmative,"The group said more than 3,300 girls under the age of 19 had breast augmentation surgery in 2013 , which makes for a 64 percent increase compared to the year 2000 . "
"2013 ,",make.05,for,,Affirmative,"The group said more than 3,300 girls under the age of 19 had breast augmentation surgery in 2013 , which makes for a 64 percent increase compared to the year 2000 . "
spokesman Dr. Alexander Vitenas,say.01,group sees,,Affirmative,Vitenas Cosmetic Surgery spokesman Dr. Alexander Vitenas said his Houston - based group sees a mild jump in business after graduations commence in May and June . 
based group,see.01,a mild jump in business,,Affirmative,Vitenas Cosmetic Surgery spokesman Dr. Alexander Vitenas said his Houston - based group sees a mild jump in business after graduations commence in May and June . 
Vitenas Cosmetic Surgery spokesman Dr. Alexander Vitenas,say.01,is definitely,,Affirmative,"Surgery as a graduation gift is definitely a pronounced theme that we see every year , he said . "
by parents,pay.01,Many of these,as,Affirmative,"Many of these were paid for by parents as a congratulatory gift , but several of the patients will in fact finance the procedures themselves . "
several of,finance.01,breast augmentation procedures,,Affirmative,"Many of these were paid for by parents as a congratulatory gift , but several of the patients will in fact finance the procedures themselves . "
the patients,graduate.01,high school or college,,Affirmative,"These patients usually come in before or after they graduate high school or college , Vitenas said , adding that some patients get consultations after they finish medical and law school . "
Dr. Alexander Vitenas,say.01,patients usually come in before or,,Affirmative,"These patients usually come in before or after they graduate high school or college , Vitenas said , adding that some patients get consultations after they finish medical and law school . "
the patients,add.01,patients get consultations,,Affirmative,"These patients usually come in before or after they graduate high school or college , Vitenas said , adding that some patients get consultations after they finish medical and law school . "
some patients,get.01,consultations,,Affirmative,"These patients usually come in before or after they graduate high school or college , Vitenas said , adding that some patients get consultations after they finish medical and law school . "
the patients,finish.01,school,,Affirmative,"These patients usually come in before or after they graduate high school or college , Vitenas said , adding that some patients get consultations after they finish medical and law school . "
Dr. Alexander Vitenas,perform.01,popular procedure,,Affirmative,"With hundreds of the procedures every year , breast augmentation is the most popular procedure that Dr. Vitenas performs , by case volume . "
"Dr. Michael Edwards ,  President of",say.01,have been,,Affirmative,"Dr. Michael Edwards ,  President of the American Society for Aesthetic Plastic Surgery , said the biggest markets for plastic surgery procedures that he has seen have been Las Vegas ( where he practices ) , Houston , and the southern parts of Florida and California . "
Michael Edwards,see.01,plastic surgery procedures,,Affirmative,"Dr. Michael Edwards ,  President of the American Society for Aesthetic Plastic Surgery , said the biggest markets for plastic surgery procedures that he has seen have been Las Vegas ( where he practices ) , Houston , and the southern parts of Florida and California . "
Michael Edwards,say.01,women are thinking about,,Affirmative,"More women are thinking about bathing suits , Edwards said . "
Michael Edwards,have.03,a full office waiting for me,,Affirmative,I have a full office waiting for me right now . 
Michael Edwards,say.01,", he hears from",,Affirmative,"Edwards said that given the locale of his practice , he hears from a lot of patients who want to get the procedure done to increase their chances in the Vegas hospitality job market . "
patients,want.01,to get,,Affirmative,"Edwards said that given the locale of his practice , he hears from a lot of patients who want to get the procedure done to increase their chances in the Vegas hospitality job market . "
patients,get.01,procedure done,,Affirmative,"Edwards said that given the locale of his practice , he hears from a lot of patients who want to get the procedure done to increase their chances in the Vegas hospitality job market . "
the procedure,increase.01,their chances in,,Affirmative,"Edwards said that given the locale of his practice , he hears from a lot of patients who want to get the procedure done to increase their chances in the Vegas hospitality job market . "
Dr. Alexander Vitenas,agree.01,are spring break and,,Affirmative,Vitenas agrees that the most popular times of year for breast augmentation procedures are spring break and early summer . 
Dr. Alexander Vitenas,say.01,break is popular,,Affirmative,"Spring break is popular , he said , for teachers and students alike as they have a little bit of spare downtime before returning to classes . "
teachers and students,have.03,a little bit of,,Affirmative,"Spring break is popular , he said , for teachers and students alike as they have a little bit of spare downtime before returning to classes . "
teachers and students,receive.01,an inquiry from,,Affirmative,"Just this morning we actually received an inquiry from a pair of twins wanting to speak to us about graduation breast augmentations , Vitenas said . "
twins wanting,want.01,to speak to us,,Affirmative,"Just this morning we actually received an inquiry from a pair of twins wanting to speak to us about graduation breast augmentations , Vitenas said . "
Dr. Alexander Vitenas,say.01,morning we actually received,,Affirmative,"Just this morning we actually received an inquiry from a pair of twins wanting to speak to us about graduation breast augmentations , Vitenas said . "
Michael Edwards,say.01,he has turned down patients,,Affirmative,"Edwards said he has turned down patients who come to him seeking the surgery , for varying reasons . "
Michael Edwards,turn.05,patients,,Affirmative,"Edwards said he has turned down patients who come to him seeking the surgery , for varying reasons . "
patients,seek.01,the surgery,,Affirmative,"Edwards said he has turned down patients who come to him seeking the surgery , for varying reasons . "
the patient,say.01,surgeons should sit and talk with,,Affirmative,"Plastic surgeons should sit and talk with the patient so that they are educated on the surgery beforehand , he said . "
Michael Edwards,say.01,case is looked at individually,,Affirmative,"Each case is looked at individually , Edwards said . "
Michael Edwards,talk.01,some patients,out of,Affirmative,I 've talked some patients out of the surgery . 
Some,need.01,Each case,,Affirmative,"Some are turned down because they do n't need it , Edwards said , or have unrealistic expectations . "
Michael Edwards,say.01,Some are turned down,,Affirmative,"Some are turned down because they do n't need it , Edwards said , or have unrealistic expectations . "
Some,have.03,unrealistic expectations,,Affirmative,"Some are turned down because they do n't need it , Edwards said , or have unrealistic expectations . "
Michael Edwards,remind.01,"that may have not yet stopped growing , and",them,Affirmative,"He reminds them that at their young age that may have not yet stopped growing , and also that the recovery time will prohibit them from certain physical activities . "
the recovery time,prohibit.01,Some,from,Affirmative,"He reminds them that at their young age that may have not yet stopped growing , and also that the recovery time will prohibit them from certain physical activities . "
Some,need.01,to know,,Affirmative,"They also need to know that there is a possibility for a surgery down the line for further adjustments , Edwards said . "
Some,know.01,that there is,,Affirmative,"They also need to know that there is a possibility for a surgery down the line for further adjustments , Edwards said . "
Michael Edwards,say.01,They also need,,Affirmative,"They also need to know that there is a possibility for a surgery down the line for further adjustments , Edwards said . "
