A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A man,ask.02,to delay,the state Supreme Court,Affirmative,LITTLE ROCK - A man who was disqualified as a Republican candidate for Cleburne County sheriff asked the state Supreme Court on Monday to delay the counting of votes in the race . 
the state Supreme Court,delay.01,the counting of votes in,,Affirmative,LITTLE ROCK - A man who was disqualified as a Republican candidate for Cleburne County sheriff asked the state Supreme Court on Monday to delay the counting of votes in the race . 
Josh Johnston,ask.02,to stay,the Supreme Court,Affirmative,Josh Johnston also asked the Supreme Court to stay a Cleburne County circuit judge 's ruling that he is not qualified to run because of a 19 - year - old misdemeanor conviction for hot checks . 
Judge Tim Weaver,issue.01,the ruling May 8,,Affirmative,"Circuit Judge Tim Weaver issued the ruling May 8 in a lawsuit filed by two other Republican candidates for the office , Brian Haile and Don Sims . "
by,file.01,a lawsuit filed by,,Affirmative,"Circuit Judge Tim Weaver issued the ruling May 8 in a lawsuit filed by two other Republican candidates for the office , Brian Haile and Don Sims . "
"two other Republican candidates for the office , Brian Haile and Don Sims",allege.01,conviction disqualified Johnston under Article 5 of,,Affirmative,"They alleged that the conviction disqualified Johnston under Article 5 of the Arkansas Constitution , which states that a person convicted of an infamous crime is not eligible for public office in the state . "
a 19-year-old misdemeanor conviction for hot checks,disqualify.01,Johnston,,Affirmative,"They alleged that the conviction disqualified Johnston under Article 5 of the Arkansas Constitution , which states that a person convicted of an infamous crime is not eligible for public office in the state . "
Article 5 of,state.01,is not eligible for,,Affirmative,"They alleged that the conviction disqualified Johnston under Article 5 of the Arkansas Constitution , which states that a person convicted of an infamous crime is not eligible for public office in the state . "
"attorney ,",file.01,a petition,with,Affirmative,"On Monday , Johnston 's attorney , Dan Greenberg , filed a petition with the Supreme Court arguing that early voting for Tuesday 's primary had been taking place for three days before the judge made the ruling , so the issue should have been ruled moot . "
"attorney ,",argue.01,had been taking place for,,Affirmative,"On Monday , Johnston 's attorney , Dan Greenberg , filed a petition with the Supreme Court arguing that early voting for Tuesday 's primary had been taking place for three days before the judge made the ruling , so the issue should have been ruled moot . "
