A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Sinn Féin President Gerry Adams,say.01,he does not regret comments made by,,Affirmative,Sinn Féin President Gerry Adams has said he does not regret comments made by his party concerning his arrest earlier this month in connection with the murder of Jean McConville . 
Sinn Fein President Gerry Adams,regret.01,comments made by,,Affirmative,Sinn Féin President Gerry Adams has said he does not regret comments made by his party concerning his arrest earlier this month in connection with the murder of Jean McConville . 
Sinn Fein President Gerry Adams,say.01,that he presented himself to,,Affirmative,He said that he presented himself to the PSNI voluntarily because he wanted to confront the issue . 
Sinn Fein President Gerry Adams,present.01,Sinn Fein President Gerry Adams,to,Affirmative,He said that he presented himself to the PSNI voluntarily because he wanted to confront the issue . 
Sinn Fein President Gerry Adams,want.01,to confront,,Affirmative,He said that he presented himself to the PSNI voluntarily because he wanted to confront the issue . 
Sinn Fein President Gerry Adams,confront.01,the issue,,Affirmative,He said that he presented himself to the PSNI voluntarily because he wanted to confront the issue . 
Mr Adams,say.01,he had concerns over,,Affirmative,Mr Adams said he had concerns over the timing of his questioning . 
Mr Adams,have.03,concerns over,,Affirmative,Mr Adams said he had concerns over the timing of his questioning . 
Mr Adams,say.01,he does not think,,Affirmative,He said he does not think comments made by party colleague Martin McGuinness were ill - judged . 
Mr Adams,think.01,were,,Affirmative,He said he does not think comments made by party colleague Martin McGuinness were ill - judged . 
Féin leader,say.01,Government stands for austerity,,Affirmative,The Sinn Féin leader said that the present Government stands for austerity . 
The Sinn Fein leader,say.01,is unfair and,,Affirmative,He said that what is happening now is unfair and that if people do not vote they are endorsing what is happening now . 
people,vote.01,they are endorsing,,Affirmative,He said that what is happening now is unfair and that if people do not vote they are endorsing what is happening now . 
people,endorse.01,what is happening now,,Affirmative,He said that what is happening now is unfair and that if people do not vote they are endorsing what is happening now . 
People Before,say.01,party works closely with,,Affirmative,"Meanwhile , People Before Profit's Richard Boyd Barrett has said his party works closely with the Socialist Party . "
Profit 's Richard Boyd Barrett,say.01,is,,Affirmative,"What is important , he said , is that parties of the left are , between them , fielding more than 100 candidates in this week 's elections . "
parties of,field.01,100 candidates,,Affirmative,"What is important , he said , is that parties of the left are , between them , fielding more than 100 candidates in this week 's elections . "
Profit 's Richard Boyd Barrett,say.01,left is mounting,,Affirmative,He said the left is mounting a serious challenge to the political establishment . 
the left,mount.01,a serious challenge to,,Affirmative,He said the left is mounting a serious challenge to the political establishment . 
Profit 's Richard Boyd Barrett,say.01,people want,,Affirmative,He said people want real accountability and an alternative to the main parties . 
people,want.01,real accountability and,,Affirmative,He said people want real accountability and an alternative to the main parties . 
Party leader and,say.01,people are unhappy with,,Affirmative,Green Party leader and MEP candidate Eamon Ryan said people are unhappy with Irish politics . 
Profit 's Richard Boyd Barrett,tell.01,One News,,Affirmative,"He told RTÉ 's Six One News that people want more openness , honesty and solutions . "
people,want.01,"more openness , honesty and solutions",,Affirmative,"He told RTÉ 's Six One News that people want more openness , honesty and solutions . "
Voters,lose.02,confidence in Europe,,Affirmative,"Voters had lost confidence in Europe , he added . "
Profit 's Richard Boyd Barrett,add.01,Voters had lost confidence in Europe,,Affirmative,"Voters had lost confidence in Europe , he added . "
Profit 's Richard Boyd Barrett,say.01,this can be changed,,Affirmative,He said this can be changed if the institutions can be persuaded to support a new economy and a green economy can provide a solution . 
the institutions,support.01,a new economy and,,Affirmative,He said this can be changed if the institutions can be persuaded to support a new economy and a green economy can provide a solution . 
the institutions,provide.01,a solution,,Affirmative,He said this can be changed if the institutions can be persuaded to support a new economy and a green economy can provide a solution . 
Mr Ryan,say.01,had made,,Affirmative,Mr Ryan said Minister for the Environment Phil Hogan had made a mess of water charges . 
Minister for,make.02,a mess of,,Affirmative,Mr Ryan said Minister for the Environment Phil Hogan had made a mess of water charges . 
Mr Ryan,say.01,Government has not learned,,Affirmative,He said the Government has not learned the lessons of the boom and bust of the last 15 years . 
the present Government,learn.01,the lessons of,,Affirmative,He said the Government has not learned the lessons of the boom and bust of the last 15 years . 
this,provide.01,housing solutions,,Affirmative,"They have planned for the building industry and not to provide housing solutions , he said . "
Mr Ryan,say.01,They have planned for,,Affirmative,"They have planned for the building industry and not to provide housing solutions , he said . "
leader Joe Higgins,say.01,there is anger against,,Affirmative,Socialist Party leader Joe Higgins said there is anger against growing austerity . 
Socialist Party leader Joe Higgins,say.01,candidates have,,Affirmative,"He said that Socialist Party candidates have a record in protecting local services , such as the emergency department at Blanchardstown Hospital and against water and other charges . "
Party candidates,have.03,a record in protecting,,Affirmative,"He said that Socialist Party candidates have a record in protecting local services , such as the emergency department at Blanchardstown Hospital and against water and other charges . "
Party candidates,protect.01,"local services ,",,Affirmative,"He said that Socialist Party candidates have a record in protecting local services , such as the emergency department at Blanchardstown Hospital and against water and other charges . "
Mr Higgins,say.01,will point to,,Affirmative,"Mr Higgins said a strong vote for Paul Murphy and Ruth Coppinger and the anti-austerity alliance and passing on preferences to other left candidates will point to the need to build a new mass movement of ordinary working people , unemployed people and pensioners who will stand and fight austerity . "
unemployed people and pensioners,fight.01,austerity,,Affirmative,"Mr Higgins said a strong vote for Paul Murphy and Ruth Coppinger and the anti-austerity alliance and passing on preferences to other left candidates will point to the need to build a new mass movement of ordinary working people , unemployed people and pensioners who will stand and fight austerity . "
leader Eamon Gilmore,say.01,that he is,,Affirmative,"Labour leader Eamon Gilmore has said that he is quite confident about the party 's performance , despite a number of opinion polls indicating its support is down . "
a number of,indicate.01,support is down,,Affirmative,"Labour leader Eamon Gilmore has said that he is quite confident about the party 's performance , despite a number of opinion polls indicating its support is down . "
Mr Gilmore,add.01,"polls do n't always predict elections ,",,Affirmative,"Mr Gilmore added that opinion polls do n't always predict elections , while also pointing out that both Lorraine Higgins and Emer Costello are in contention for European seats . "
opinion polls,predict.01,this week 's elections,,Affirmative,"Mr Gilmore added that opinion polls do n't always predict elections , while also pointing out that both Lorraine Higgins and Emer Costello are in contention for European seats . "
opinion polls,point.02,are in contention,,Affirmative,"Mr Gilmore added that opinion polls do n't always predict elections , while also pointing out that both Lorraine Higgins and Emer Costello are in contention for European seats . "
Taoiseach Enda Kenny,meet.03,with garda,,Affirmative,"Meanwhile , Taoiseach Enda Kenny met face - to - face with garda whistleblower Sergeant Maurice McCabe in Mullingar this evening . "
Mr Kenny,cross.02,the road,,Affirmative,Mr Kenny was on a canvass for the Longford - Westmeath by - election when he crossed the road to shake hands with Sgt McCabe who was on duty in Mullingar . 
Mr Kenny,shake.01,hands,,Affirmative,Mr Kenny was on a canvass for the Longford - Westmeath by - election when he crossed the road to shake hands with Sgt McCabe who was on duty in Mullingar . 
The two men,exchange.01,brief words,,Affirmative,The two men exchanged brief words and Mr Kenny continued his by - election canvassing afterwards . 
Mr Kenny,continue.01,election canvassing,,Affirmative,The two men exchanged brief words and Mr Kenny continued his by - election canvassing afterwards . 
