A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Tilly Walvis,picture.01,German soldiers storming,,Affirmative,"In her nightmares , Tilly Walvis pictured German soldiers storming the house where she was hiding and deporting her children and the Christian couple sheltering them . "
German soldiers storming,storm.02,the house,,Affirmative,"In her nightmares , Tilly Walvis pictured German soldiers storming the house where she was hiding and deporting her children and the Christian couple sheltering them . "
her,deport.01,her children and,,Affirmative,"In her nightmares , Tilly Walvis pictured German soldiers storming the house where she was hiding and deporting her children and the Christian couple sheltering them . "
her,shelter.01,her children,,Affirmative,"In her nightmares , Tilly Walvis pictured German soldiers storming the house where she was hiding and deporting her children and the Christian couple sheltering them . "
Tilly Walvis,have.03,good reason,,Affirmative,Walvis had good reason to fear . 
Next door,live.01,a family of,,Affirmative,"Next door lived a family of Dutch Nazis , and delivering the hidden Jews to the German occupation forces would have meant praises and a handsome reward . "
the soldier,enter.01,the house where she was hiding and deporting her children,,Affirmative,"Fortunately for Walvis , the soldier who entered the house in 1944 was American , and he was looking for Nazis , not Jews . "
the soldier who entered the house in 1944,look.01,"for Nazis , not Jews",,Affirmative,"Fortunately for Walvis , the soldier who entered the house in 1944 was American , and he was looking for Nazis , not Jews . "
Tilly Walvis,seek.01,to assure him,,Affirmative,"According to an account from the Yad Vashem Holocaust center in Jerusalem , Walvis sought to assure him they were not hostile , so she told him in English that she was Jewish . "
Tilly Walvis,assure.01,the soldier who entered the house in 1944,"they were not hostile ,",Affirmative,"According to an account from the Yad Vashem Holocaust center in Jerusalem , Walvis sought to assure him they were not hostile , so she told him in English that she was Jewish . "
Tilly Walvis,tell.01,that she was Jewish,him,Affirmative,"According to an account from the Yad Vashem Holocaust center in Jerusalem , Walvis sought to assure him they were not hostile , so she told him in English that she was Jewish . "
the soldier who entered the house in 1944,reply.01,Me too,,Affirmative,"Me too , he replied , bringing tears of joy to Walvis ' eyes and wild cries of excitement from the other family members . "
the soldier who entered the house in 1944,bring.01,tears of joy,to,Affirmative,"Me too , he replied , bringing tears of joy to Walvis ' eyes and wild cries of excitement from the other family members . "
