A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"an electorate ,",take.01,the collective unmerciful hump,with,Affirmative,"SO it 's finally Election Week , or Mehlection Week more like , given the abject failure of both the European and local contests to fire up the imagination and interest of an electorate , which has taken the collective unmerciful hump with the current incumbents of Government Buildings . "
the various candidates vying for,keep.01,a nation electrified,,Affirmative,"Alas , it 's all a far cry from the last electoral race to be run in this country in the autumn of 2011 , when the various candidates vying for the Aras kept a nation electrified and entertained with their theatrics . "
One,see.01,mud flying about in,,Affirmative,"One would see more mud flying about in the Gobi Desert , and more committed digging - matches in a chipper at closing - time . "
Fine Gael and Labour,cause.01,any rows,,Affirmative,"Fine Gael and Labour are scarified of causing any rows and further enraging the electorate , Sinn Fein 's euro candidates are all running on the Polite ticket to calm the nerves of their new middle - class following , and Fianna Fail is n't sufficiently far out of the dog - house to resume its usual electoral black arts . "
euro candidates,run.02,on,,Affirmative,"Fine Gael and Labour are scarified of causing any rows and further enraging the electorate , Sinn Fein 's euro candidates are all running on the Polite ticket to calm the nerves of their new middle - class following , and Fianna Fail is n't sufficiently far out of the dog - house to resume its usual electoral black arts . "
euro candidates,calm.01,the nerves of,,Affirmative,"Fine Gael and Labour are scarified of causing any rows and further enraging the electorate , Sinn Fein 's euro candidates are all running on the Polite ticket to calm the nerves of their new middle - class following , and Fianna Fail is n't sufficiently far out of the dog - house to resume its usual electoral black arts . "
Sinn Fein 's euro candidates,run.01,thisclose,,Affirmative,"Even in constituencies where candidates are running thisclose ( SIC ) to each other in the polls for the final seat , there is a marked reluctance by those in the ring to come out swinging . "
Lynn Boylan and,fill.01,the first two seats,,Affirmative,"With both Sinn Fein 's Lynn Boylan and Fine Gael 's Brian Hayes looking likely to fill the first two seats , it seems set to be a close - quarters knife - fight between Fianna Fail 's Mary Fitzpatrick , Labour 's Emer Costello , Independent Nessa Childers and the Green Party 's Eamon Ryan . "
The Plan,provide.01,a vision for making,,Affirmative,"My plan provides a vision for making Dublin an inclusive city , a working city , an enterprising and global city , a learning city , a liveable city , a smart and sustainable city and a creative city , she declared at the launch in the Deaf Village complex in Cabra . "
Lynn Boylan,declare.02,plan provides,,Affirmative,"My plan provides a vision for making Dublin an inclusive city , a working city , an enterprising and global city , a learning city , a liveable city , a smart and sustainable city and a creative city , she declared at the launch in the Deaf Village complex in Cabra . "
colleague Nessa Childers,attract.01,many disaffected Labour voters,,Affirmative,"And that wo n't be easy , particularly since one of her rivals , erstwhile party colleague Nessa Childers is attracting many disaffected Labour voters in Dublin ( and worryingly for the party , they are legion at this moment in time ) . "
the Labour leader,barnstorm.01,East constituency,,Affirmative,"Yet despite the fact that four years ago , the Labour leader barnstormed the - then Ireland East constituency proudly showing off his political blue - blood acquisition , Nessa proved to be quite the handful once elected , and she eventually departed for Independent pastures in that lofty vehicle , high dudgeon , declaring she no longer wanted to support a Government that is actually hurting people . "
