A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"actress Rakhi Sawant ,",found.01,a political party,,Affirmative,"Mumbai , May 19 : Bollywood actress Rakhi Sawant , who founded a political party and contested in Lok Sabha elections , resigned from her own party Rashtriya Aam Party ( RAP ) on Sunday . "
"actress Rakhi Sawant ,",resign.01,from,,Affirmative,"Mumbai , May 19 : Bollywood actress Rakhi Sawant , who founded a political party and contested in Lok Sabha elections , resigned from her own party Rashtriya Aam Party ( RAP ) on Sunday . "
Rakhi Sawant,want.01,to join BJP,,Affirmative,"Reportedly , she now wants to join BJP . "
Rakhi Sawant,join.01,BJP,,Affirmative,"Reportedly , she now wants to join BJP . "
The actress,manage.02,to secure,,Affirmative,"The actress managed to secure only 1,995 votes from from Mumbai north - west parliamentary constituency , where she was contesting against Gajanan Chandrakant Kirtikar of Shiv Sena , Kamat Gurudas Vasant of Congress and Mayank Ramesh Gandhi of Aam Aadmi Party . "
The actress,secure.01,"1,995 votes",,Affirmative,"The actress managed to secure only 1,995 votes from from Mumbai north - west parliamentary constituency , where she was contesting against Gajanan Chandrakant Kirtikar of Shiv Sena , Kamat Gurudas Vasant of Congress and Mayank Ramesh Gandhi of Aam Aadmi Party . "
The actress,contest.01,against,,Affirmative,"The actress managed to secure only 1,995 votes from from Mumbai north - west parliamentary constituency , where she was contesting against Gajanan Chandrakant Kirtikar of Shiv Sena , Kamat Gurudas Vasant of Congress and Mayank Ramesh Gandhi of Aam Aadmi Party . "
Rakhi Sawant,meet.01,"Rajnath Singh ,",,Affirmative,"According to sources , Rakhi will go to Delhi to meet BJP leaders ' Rajnath Singh , Narendra Modi and Sushma Swaraj . "
Rakhi Sawant,address.02,a press conference on Sunday,,Affirmative,"Addressing a press conference on Sunday , Rakhi said that she has now realised her mistake and wants to join the BJP soon . "
Rakhi Sawant,say.01,that she has now realised,,Affirmative,"Addressing a press conference on Sunday , Rakhi said that she has now realised her mistake and wants to join the BJP soon . "
Rakhi Sawant,realize.01,her mistake,,Affirmative,"Addressing a press conference on Sunday , Rakhi said that she has now realised her mistake and wants to join the BJP soon . "
Rakhi Sawant,want.01,to join,,Affirmative,"Addressing a press conference on Sunday , Rakhi said that she has now realised her mistake and wants to join the BJP soon . "
Rakhi Sawant,join.01,the BJP,,Affirmative,"Addressing a press conference on Sunday , Rakhi said that she has now realised her mistake and wants to join the BJP soon . "
Rakhi Sawant,say.01,that she was sure,,Affirmative,She said that she was sure the party will accept her and she does not want to contest elections again and wants to join the BJP only for the welfare work . 
Aam Aadmi Party,accept.01,Rakhi Sawant,,Affirmative,She said that she was sure the party will accept her and she does not want to contest elections again and wants to join the BJP only for the welfare work . 
Rakhi Sawant,want.01,to contest elections again,,Affirmative,She said that she was sure the party will accept her and she does not want to contest elections again and wants to join the BJP only for the welfare work . 
Rakhi Sawant,contest.01,contested in Lok Sabha elections,,Affirmative,She said that she was sure the party will accept her and she does not want to contest elections again and wants to join the BJP only for the welfare work . 
Rakhi Sawant,want.01,to join,,Affirmative,She said that she was sure the party will accept her and she does not want to contest elections again and wants to join the BJP only for the welfare work . 
Rakhi Sawant,join.01,the BJP,,Affirmative,She said that she was sure the party will accept her and she does not want to contest elections again and wants to join the BJP only for the welfare work . 
by people demanding,mob.02,Rakhi Sawant,,Affirmative,"I have been virtually mobbed by people demanding that I should fight the election , so here I am , said Sawant . "
people demanding,demand.01,that I should fight,,Affirmative,"I have been virtually mobbed by people demanding that I should fight the election , so here I am , said Sawant . "
Rakhi Sawant,fight.01,the election,,Affirmative,"I have been virtually mobbed by people demanding that I should fight the election , so here I am , said Sawant . "
Rakhi Sawant,say.01,here I am,,Affirmative,"I have been virtually mobbed by people demanding that I should fight the election , so here I am , said Sawant . "
Rakhi Sawant,call.01,BJP leadership,,Affirmative,She also called BJP leadership in Delhi and expressed her admiration for its prime ministerial candidate Narendra Modi . 
Rakhi Sawant,express.01,her admiration for,,Affirmative,She also called BJP leadership in Delhi and expressed her admiration for its prime ministerial candidate Narendra Modi . 
Rakhi Sawant,know.01,Hindi and Marathi,,Affirmative,But I am from Mumbai and known Hindi and Marathi . 
Rakhi Sawant,know.01,the local language of,,Affirmative,"I do n't know the local language of West Bengal , so why should I stand from there she said . "
Rakhi Sawant,say.01,", so why should I stand from there",,Affirmative,"I do n't know the local language of West Bengal , so why should I stand from there she said . "
The actress,urge.01,Please give me,,Affirmative,"Please give me one chance and see what I can do , the actress urged . "
