A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Leftist groups and lawmakers,blame.01,the Aquino administration,for,Affirmative,"MANILA , Philippines - Leftist groups and lawmakers blamed the Aquino administration for the death of Diona Andrea , the two - day - old daughter of alleged New People 's Army ( NPA ) leader Andrea Rosal , who gave birth at a government hospital two months after her arrest . "
"leader Andrea Rosal ,",give.01,birth,,Affirmative,"MANILA , Philippines - Leftist groups and lawmakers blamed the Aquino administration for the death of Diona Andrea , the two - day - old daughter of alleged New People 's Army ( NPA ) leader Andrea Rosal , who gave birth at a government hospital two months after her arrest . "
The Armed Forces of,offer.01,condolences,,Affirmative,"The Armed Forces of the Philippines ( AFP ) offered condolences , but appealed to Rosal 's supporters not to use what it considered a family tragedy for political propaganda . "
The Armed Forces of,appeal.02,to,not to use,Affirmative,"The Armed Forces of the Philippines ( AFP ) offered condolences , but appealed to Rosal 's supporters not to use what it considered a family tragedy for political propaganda . "
The Armed Forces of the Philippines -LRB- AFP -RRB-,consider.01,a family tragedy for,,Affirmative,"The Armed Forces of the Philippines ( AFP ) offered condolences , but appealed to Rosal 's supporters not to use what it considered a family tragedy for political propaganda . "
advocacy group Gabriela,say.01,was,,Affirmative,The women 's advocacy group Gabriela said the government 's refusal to bring Rosal to a hospital at a much earlier time was a factor that led to the infant 's death at Philippine General Hospital on Sunday afternoon . 
rights group Karapatan,say.01,"baby suffered from hypoxemia , or",,Affirmative,"The human rights group Karapatan earlier said the baby suffered from hypoxemia , or oxygen deficiency in the blood , and that she had been on artificial respirator and experienced seizures prior to her death . "
the baby,suffer.01,"from hypoxemia , or",,Affirmative,"The human rights group Karapatan earlier said the baby suffered from hypoxemia , or oxygen deficiency in the blood , and that she had been on artificial respirator and experienced seizures prior to her death . "
"Napoles ,",steal.01,millions of pesos,from,Affirmative,"While Napoles , who stole millions of pesos from the Filipino people , is given preferential treatment and remains in the hospital weeks after her operation , Rosal was not allowed access to medical services until she was about to give birth , Gabriela secretary general Joms Salvador said in a statement Monday . "
Napoles,give.01,birth,,Affirmative,"While Napoles , who stole millions of pesos from the Filipino people , is given preferential treatment and remains in the hospital weeks after her operation , Rosal was not allowed access to medical services until she was about to give birth , Gabriela secretary general Joms Salvador said in a statement Monday . "
general Joms Salvador,say.01,", Rosal was not allowed access to",,Affirmative,"While Napoles , who stole millions of pesos from the Filipino people , is given preferential treatment and remains in the hospital weeks after her operation , Rosal was not allowed access to medical services until she was about to give birth , Gabriela secretary general Joms Salvador said in a statement Monday . "
general Joms Salvador,refer.01,to,,Affirmative,"Salvador was referring to Janet Lim - Napoles , alleged mastermind of the pork barrel scam , who in late March was allowed by a local court to leave detention at a police camp and undergo surgery at Ospital ng Makati , where she remained confined after the April 23 operation that removed her ovaries . "
"barrel scam ,",leave.01,detention,,Affirmative,"Salvador was referring to Janet Lim - Napoles , alleged mastermind of the pork barrel scam , who in late March was allowed by a local court to leave detention at a police camp and undergo surgery at Ospital ng Makati , where she remained confined after the April 23 operation that removed her ovaries . "
operation,remove.01,her ovaries,,Affirmative,"Salvador was referring to Janet Lim - Napoles , alleged mastermind of the pork barrel scam , who in late March was allowed by a local court to leave detention at a police camp and undergo surgery at Ospital ng Makati , where she remained confined after the April 23 operation that removed her ovaries . "
The Geneva Conventions and,take.01,the conditions of,into consideration,Affirmative,"The Geneva Conventions and related protocols take into consideration the conditions of pregnant women and provide for their pre- and postnatal needs during detention , the said . "
The improper treatment of,increase.01,the risk of,,Affirmative,"The improper treatment of detained pregnant women increases the risk of miscarriage and permanent injury of the mother and unborn child , the lawmakers added . "
the lawmakers,add.01,increases,,Affirmative,"The improper treatment of detained pregnant women increases the risk of miscarriage and permanent injury of the mother and unborn child , the lawmakers added . "
all,indicate.01,Rosal was deliberately deprived of,,Affirmative,"The chronology of events that led to her daughter 's death all indicate that Andrea Rosal was deliberately deprived of much - needed medical care while in detention , they said , adding that Rosal 's custodians may be held to account for depriving her of medical attention , which is prohibited under the antitorture law . "
detained pregnant women,say.01,adding,,Affirmative,"The chronology of events that led to her daughter 's death all indicate that Andrea Rosal was deliberately deprived of much - needed medical care while in detention , they said , adding that Rosal 's custodians may be held to account for depriving her of medical attention , which is prohibited under the antitorture law . "
The chronology of events,add.01,custodians may be held,,Affirmative,"The chronology of events that led to her daughter 's death all indicate that Andrea Rosal was deliberately deprived of much - needed medical care while in detention , they said , adding that Rosal 's custodians may be held to account for depriving her of medical attention , which is prohibited under the antitorture law . "
by,issue.01,a warrant issued by,,Affirmative,"Rosal was seven months pregnant when arrested in Caloocan City on March 27 on a warrant issued by a Quezon province court for kidnapping and murder , charges which she denied . "
Diona Andrea,deny.01,charges,,Affirmative,"Rosal was seven months pregnant when arrested in Caloocan City on March 27 on a warrant issued by a Quezon province court for kidnapping and murder , charges which she denied . "
Diona Andrea,give.01,birth,,Affirmative,"She was transferred to PGH last week , when she was close to giving birth . "
The women 's advocacy group Gabriela,note.01,", Rosal lived in",,Affirmative,"Gabriela noted that after her arrest , Rosal lived in poor conditions at a detention center that were unsuitable for an expectant mother . "
Zagala,maintain.01,AFP had,,Affirmative,"Zagala maintained that the AFP had no direct hand in choosing Rosal 's detention site , noting that it was the Taguig Regional Trial Court that ordered her moved to the Special Intensive Care Area of Camp Bagong Diwa in Bicutan , Taguig City . "
the AFP,have.03,no direct hand,,Affirmative,"Zagala maintained that the AFP had no direct hand in choosing Rosal 's detention site , noting that it was the Taguig Regional Trial Court that ordered her moved to the Special Intensive Care Area of Camp Bagong Diwa in Bicutan , Taguig City . "
the AFP,note.01,that it was,,Affirmative,"Zagala maintained that the AFP had no direct hand in choosing Rosal 's detention site , noting that it was the Taguig Regional Trial Court that ordered her moved to the Special Intensive Care Area of Camp Bagong Diwa in Bicutan , Taguig City . "
