A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
year - old,discover.01,he had,,Affirmative,"78 - year - old discovered he had ' bi-lateral carcinoma of the right lung ' He said : ' I was stunned to be told in such a blundering way ' A grandfather discovered he had lung cancer when hospital test results were mistakenly sent to his home , rather than to his consultant . "
A grandfather,have.03,' bi-lateral carcinoma of,,Affirmative,"78 - year - old discovered he had ' bi-lateral carcinoma of the right lung ' He said : ' I was stunned to be told in such a blundering way ' A grandfather discovered he had lung cancer when hospital test results were mistakenly sent to his home , rather than to his consultant . "
78-year-old discovered he,say.01,old discovered,,Affirmative,"78 - year - old discovered he had ' bi-lateral carcinoma of the right lung ' He said : ' I was stunned to be told in such a blundering way ' A grandfather discovered he had lung cancer when hospital test results were mistakenly sent to his home , rather than to his consultant . "
A grandfather,discover.01,he had,,Affirmative,"78 - year - old discovered he had ' bi-lateral carcinoma of the right lung ' He said : ' I was stunned to be told in such a blundering way ' A grandfather discovered he had lung cancer when hospital test results were mistakenly sent to his home , rather than to his consultant . "
A grandfather,have.03,lung cancer,,Affirmative,"78 - year - old discovered he had ' bi-lateral carcinoma of the right lung ' He said : ' I was stunned to be told in such a blundering way ' A grandfather discovered he had lung cancer when hospital test results were mistakenly sent to his home , rather than to his consultant . "
"Ian McDonald , 78 ,",find.01,his diagnosis in,,Affirmative,"Ian McDonald , 78 , found his diagnosis in the last line of a six - page report , revealing he had ' bi-lateral carcinoma ( cancer ) of the right lung ' . "
"Ian McDonald , 78 ,",reveal.01,he had ',,Affirmative,"Ian McDonald , 78 , found his diagnosis in the last line of a six - page report , revealing he had ' bi-lateral carcinoma ( cancer ) of the right lung ' . "
Ian McDonald,'.01,bi-lateral carcinoma ( cancer ) of,,Affirmative,"Ian McDonald , 78 , found his diagnosis in the last line of a six - page report , revealing he had ' bi-lateral carcinoma ( cancer ) of the right lung ' . "
"Father-of-six Mr MacDonald , who worked as a driver after leaving the navy",receive.01,the news,,Affirmative,"But he received the news in the post on a Saturday late last year , leaving him and his wife Irene to face an anxious wait to speak to his doctor the following Monday . "
"Father-of-six Mr MacDonald , who worked as a driver after leaving the navy",leave.01,him and,to face,Affirmative,"But he received the news in the post on a Saturday late last year , leaving him and his wife Irene to face an anxious wait to speak to his doctor the following Monday . "
him and,face.01,an anxious wait,,Affirmative,"But he received the news in the post on a Saturday late last year , leaving him and his wife Irene to face an anxious wait to speak to his doctor the following Monday . "
"The couple , from Rosyth on",receive.01,an apology,from,Affirmative,"The couple , from Rosyth on the Firth of Forth , have since received an apology from Ninewells Hospital in Dundee . "
Administrators there,direct.01,the test results,to,Affirmative,Administrators there should have directed the test results to Mr MacDonald 's consultant at the Queen Margaret Hospital in Dunfermline . 
"Father-of-six Mr MacDonald , who worked as a driver after leaving the navy",say.01,I was stunned,,Affirmative,"' I was stunned to be told in such a blundering way , ' Mr MacDonald said . "
Navy engineer,spend.02,the weekend,coming to terms with,Affirmative,"' The former Royal Navy engineer , spent the weekend coming to terms with the diagnosis and consoling his wife . "
I,set.02,my own feelings,aside,Affirmative,"' I had to set my own feelings aside and help her because she was distraught , ' he added . "
I,help.01,his wife,,Affirmative,"' I had to set my own feelings aside and help her because she was distraught , ' he added . "
"Father-of-six Mr MacDonald , who worked as a driver after leaving the navy",add.01,I had,,Affirmative,"' I had to set my own feelings aside and help her because she was distraught , ' he added . "
"Father-of-six Mr MacDonald , who worked as a driver after leaving the navy",claim.01,his consultant at,,Affirmative,He claims his consultant at the Queen Margaret was furious the news was broken in such a slapdash way . 
"Mr Macdonald ,",say.01,MacDonald said,,Affirmative,"Mr Macdonald , a father - of - six , said : ' I was stunned to find out in such a blundering way ' ' We were asked to see him straight away and he did his best to make us feel at ease , but it was clear he was far from happy , ' Mr MacDonald said . "
We,see.01,such a,,Affirmative,"Mr Macdonald , a father - of - six , said : ' I was stunned to find out in such a blundering way ' ' We were asked to see him straight away and he did his best to make us feel at ease , but it was clear he was far from happy , ' Mr MacDonald said . "
"Father-of-six Mr MacDonald , who worked as a driver after leaving the navy",do.02,his best,,Affirmative,"Mr Macdonald , a father - of - six , said : ' I was stunned to find out in such a blundering way ' ' We were asked to see him straight away and he did his best to make us feel at ease , but it was clear he was far from happy , ' Mr MacDonald said . "
"Father-of-six Mr MacDonald , who worked as a driver after leaving the navy",make.02,us feel at ease,,Affirmative,"Mr Macdonald , a father - of - six , said : ' I was stunned to find out in such a blundering way ' ' We were asked to see him straight away and he did his best to make us feel at ease , but it was clear he was far from happy , ' Mr MacDonald said . "
We,feel.02,at ease,,Affirmative,"Mr Macdonald , a father - of - six , said : ' I was stunned to find out in such a blundering way ' ' We were asked to see him straight away and he did his best to make us feel at ease , but it was clear he was far from happy , ' Mr MacDonald said . "
I,hear.01,people have been treated in,,Affirmative,' I 've heard other people have been treated in the same way . 
