A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hilary Swank,win.01,widespread praise,,Affirmative,Hilary Swank has won widespread praise from the critics for her performance as pioneer woman Mary Bee Cuddy in the period drama . 
The statuesque actress,steal.01,the show wearing,,Affirmative,The statuesque actress stole the show wearing a bridal Ateliere Versace gown for the screening at the Palais des Festivals . 
the show wearing,wear.01,Versace gown for,,Affirmative,The statuesque actress stole the show wearing a bridal Ateliere Versace gown for the screening at the Palais des Festivals . 
old double Oscar winner,reveal.01,took,,Affirmative,The 39 - year - old double Oscar winner revealed in an earlier interview that the shoot for the film took its toll . 
the shoot for,take.01,its toll,,Affirmative,The 39 - year - old double Oscar winner revealed in an earlier interview that the shoot for the film took its toll . 
The 39-year-old double Oscar winner,plow.01,the fields,,Affirmative,My character ( Mary Bee Cuddy ) is a farmer - I plow the fields and pump for water . 
The 39-year-old double Oscar winner,pump.01,for water,,Affirmative,My character ( Mary Bee Cuddy ) is a farmer - I plow the fields and pump for water . 
by,join.01,The statuesque actress,,Affirmative,"The actress was joined on the red carpet by her co-stars Tommy Lee Jones , Miranda Otto and Sonja Richter . "
profile screening,attract.01,an array of celebrities including,,Affirmative,"The high profile screening attracted an array of celebrities including model Adriana Lima , Suki Waterhouse and Frieda Pinto . "
single Adriana Lima,show.01,her flawless physique,,Affirmative,"Newly single Adriana Lima showed off her flawless physique in a daring dress  while Pinto , making her second red carpet appearance at the festival channelled her Indian roots in a strapless , full skirted crimson gown ,  with elaborate gold embroidery . "
single Adriana Lima,make.02,channelled,,Affirmative,"Newly single Adriana Lima showed off her flawless physique in a daring dress  while Pinto , making her second red carpet appearance at the festival channelled her Indian roots in a strapless , full skirted crimson gown ,  with elaborate gold embroidery . "
carpet appearance at,channel.01,her Indian roots,,Affirmative,"Newly single Adriana Lima showed off her flawless physique in a daring dress  while Pinto , making her second red carpet appearance at the festival channelled her Indian roots in a strapless , full skirted crimson gown ,  with elaborate gold embroidery . "
by,represented.01,Bollywood,,Affirmative,Bollywood was also represented by Sonam Kapoor who was previously described by Roberto Cavalli as the most beautiful woman in the world . 
by,describe.01,Sonam Kapoor,as,Affirmative,Bollywood was also represented by Sonam Kapoor who was previously described by Roberto Cavalli as the most beautiful woman in the world . 
Jessica Chastain,play.01,Marilyn Monroe,,Affirmative,Jessica Chastain who is  set to play Marilyn Monroe in the upcoming biopic Blonde channelled old school Hollywood glamour . 
by her,join.01,Jessica Chastain who is set to play Marilyn Monroe in the upcoming biopic Blonde channelled old,,Affirmative,She was joined at the red carpet screening of Argentine dark comedy Relatos Salvajes ( Wild Tales ) by her The Disappearance Of Eleanor Rigby co-star James McAvoy . 
Monica Bellucci,attend.01,both a photocall and,,Affirmative,"Meanwhile , 49 - year - old Italian actress and model Monica Bellucci attended both a photocall and then a premiere for new movie The Wonders ,  originally titled Le Meraviglie . "
model Monica Bellucci,play.02,the lead role of,,Affirmative,Bellucci plays the lead role of glamour queen Milly Catena in the film and about three sisters who lives change completely at the end of summer . 
three sisters,live.01,change,,Affirmative,Bellucci plays the lead role of glamour queen Milly Catena in the film and about three sisters who lives change completely at the end of summer . 
the women,lead.01,the way in,,Affirmative,While the women lead the way in the sartorial stakes the stars of The Expendables 3 followed the example of Salma Hayek in using the high profile event to raise awareness of the plight of 300 Nigerian girls kidnapped by Islamist group Boko Haram . 
by,kidnap.01,300 Nigerian girls kidnapped by,,Affirmative,While the women lead the way in the sartorial stakes the stars of The Expendables 3 followed the example of Salma Hayek in using the high profile event to raise awareness of the plight of 300 Nigerian girls kidnapped by Islamist group Boko Haram . 
"Stars Kellan Lutz ,",bring.01,300 Nigerian girls kidnapped by Islamist group Boko Haram,,Affirmative,"Stars Kellan Lutz , Sylvester Stallone , Harrison Ford , Kelsey Grammer , Wesley Snipes and Mel Gibson raised signs reading Bring back Our Girls . "
