A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
man Gavin Doecke,have.03,many memories of,,Affirmative,"Reminiscing : Murray Bridge man Gavin Doecke has many memories of the paddleboat Avoca , which he and his father owned for about 17 years . "
he and,own.01,"the paddleboat Avoca ,",,Affirmative,"Reminiscing : Murray Bridge man Gavin Doecke has many memories of the paddleboat Avoca , which he and his father owned for about 17 years . "
"The paddleboat Avoca ,",spend.02,part of,,Affirmative,"Going under : The paddleboat Avoca , which spent part of her lifetime in Murray Bridge , was found underwater in Mildura on April 25 . "
"The paddleboat Avoca ,",spend.02,part of,,Affirmative,"Going under : The paddleboat Avoca , which spent part of her lifetime in Murray Bridge , was found underwater in Mildura on April 25 . "
"The paddleboat Avoca ,",spend.02,part of,,Affirmative,"Going under : The paddleboat Avoca , which spent part of her lifetime in Murray Bridge , was found underwater in Mildura on April 25 . "
Mr Doecke and,own.01,the boat,,Affirmative,"Mr Doecke and his father , former Murray Bridge Mayor Eric Wilhelm Doecke , owned the boat from 1957 to 1974 . "
it,have.03,four bilge pumps,,Affirmative,"I 've been told it had four bilge pumps which ran non-stop to keep it afloat and there was a power failure , Mr Doecke said . "
former Murray Bridge Mayor Eric Wilhelm Doecke,say.01,I 've been told,,Affirmative,"I 've been told it had four bilge pumps which ran non-stop to keep it afloat and there was a power failure , Mr Doecke said . "
the boat,have.03,some alterations,,Affirmative,"Built in 1877 at Milang as a river cargo transporter , the boat was 111 - feet and 3 - inches long by 21 ft 3 in wide , and 6 ft high , but has since had some alterations . "
Mr Doecke and,buy.01,her,,Affirmative,"She was also a salvage craft and a passenger boat before becoming a showboat , which is how Mr Doecke and his father bought her in 1957 . "
by,sell.01,The boat,to,Affirmative,"The boat had been sold to Sunraysia restaurateur Simon Harrington by the previous owner , Mildura cook Stefano de Pieri , only two weeks prior to its sinking , but settlement had not yet been made . "
Mildura,cook.01,Stefano de Pieri,,Affirmative,"The boat had been sold to Sunraysia restaurateur Simon Harrington by the previous owner , Mildura cook Stefano de Pieri , only two weeks prior to its sinking , but settlement had not yet been made . "
Mr Doecke,say.01,he hoped,,Affirmative,"Mr Doecke said he hoped the Avoca would be refloated , restored and running on the river , but it could be a costly exercise . "
he,hope.01,"Avoca would be refloated , restored and running on",,Affirmative,"Mr Doecke said he hoped the Avoca would be refloated , restored and running on the river , but it could be a costly exercise . "
former Murray Bridge Mayor Eric Wilhelm Doecke,say.01,", it could cost",,Affirmative,"To refloat it , it could cost between $ 50,000 and $ 150,000 , and it could be anywhere around $ 250,000 to get her back into shape , he said . "
I,like.02,the paddlesteamer Avoca,,Affirmative,"I 'm not worried where she ends up , just as long as she 's operational - I 'd like it to be saved . "
