A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the long slump and,create.01,a political firestorm,,Affirmative,But the long slump and Eurozone policymakers ' blunders have created a political firestorm . 
Most Europeans,associate.01,Support for the EU,"with austerity , recession and",Affirmative,"Most Europeans now associate it with austerity , recession and German domination , with constraints on what they can do , rather than on how we can achieve more together . "
Europe,need.01,to change course,,Affirmative,Europe urgently needs to change course . 
Europe,change.01,course,,Affirmative,Europe urgently needs to change course . 
critics,deny.01,mistakes have been made in,,Affirmative,"But while critics such as UK Independence Party chief Nigel Farage and leader of France 's National Front Marine Le Pen are generally wrong , and their solutions worse , denying that terrible mistakes have been made in recent years , especially in the Eurozone , is foolish . "
the financial crisis,shred.01,trust in,,Affirmative,The crisis has shredded trust in mainstream politicians ' competence and motives . 
mainstream politicians ',prevent.01,the financial crisis,,Affirmative,They failed to prevent the crisis and have proved incapable of resolving it . 
mainstream politicians ',bail.01,banks and,,Affirmative,They bailed out banks and their creditors while slashing spending on poor schoolchildren . 
mainstream politicians ',slash.02,spending on,,Affirmative,They bailed out banks and their creditors while slashing spending on poor schoolchildren . 
mainstream politicians ',suffer.01,on others,,Affirmative,"They inflict suffering on others , while remaining largely unscathed themselves . "
No wonder voters,throw.01,the rascals,out,Affirmative,In Britain they can at least throw the rascals out . 
"by policymakers in Berlin , Brussels and Frankfurt",impose.01,policies,,Affirmative,"But in the Eurozone , flawed and unjust policies have been imposed by policymakers in Berlin , Brussels and Frankfurt who are unaccountable to local voters . "
the Greek government,take.01,losses,,Affirmative,"When Greece 's debts became unbearable in 2010 they should have been written down , with the French , German and other banks that had recklessly lent to the Greek government taking losses . "
Eurozone governments,bail.02,other banks that had recklessly lent to the Greek government taking losses,,Affirmative,"But to bail out those banks , Eurozone governments instead compounded the problem , lending their taxpayers ' money to Greece . "
Eurozone governments,compound.01,the problem,,Affirmative,"But to bail out those banks , Eurozone governments instead compounded the problem , lending their taxpayers ' money to Greece . "
Eurozone governments,lend.01,money,to Greece,Affirmative,"But to bail out those banks , Eurozone governments instead compounded the problem , lending their taxpayers ' money to Greece . "
Eurozone policymakers ',impose.01,brutal austerity,,Affirmative,"To try to recover their loans , Eurozone policymakers then imposed brutal austerity , causing a longer and deeper slump than that which Germany suffered in the 1930s . "
