A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Agency Regional Center for Mindanao,announce.01,is in need of,,Affirmative,"THE Philippine Overseas Employment Agency Regional Center for Mindanao ( POEA - Mindanao ) announced that the Ministry of Health ( MOH ) of Saudi Arabia is in need of 1,600 medical workers . "
"Carolina B. Agdamag ,",say.01,are needed for,,Affirmative,"Carolina B. Agdamag , in Monday 's edition of Kapehan sa Dabaw at SM City Davao Annex , said 1,000 staff nurses , 500 respiratory therapists , and 100 xray specialist are needed for various medical institutions in the Arab country . "
100 xray specialist,say.01,vacancies are exclusive for applicants from Mindanao,,Affirmative,She said job vacancies are exclusive for applicants from Mindanao . 
100 xray specialist,say.01,likely be conducted in Mindanao,,Affirmative,She said job interview and examination will most likely be conducted in Mindanao . 
applicants from Mindanao,look.01,for,,Affirmative,They are currently looking for a venue for the interview and examination of applicants . 
Carolina B. Agdamag,say.01,applicants should register online at www.poea.gov.ph or www.eregister.poea.gov.ph,,Affirmative,"Agdamag said qualified applicants should register online at www.poea.gov.ph or www.eregister.poea.gov.ph and personally submit their requirements to POEA Mindanao at Quimpo Boulevard , Davao City . "
qualified applicants,submit.01,their requirements,,Affirmative,"Agdamag said qualified applicants should register online at www.poea.gov.ph or www.eregister.poea.gov.ph and personally submit their requirements to POEA Mindanao at Quimpo Boulevard , Davao City . "
the applicant,say.01,applicants may also submit,,Affirmative,"She said applicants may also submit their applications to their regional extension offices in Zamboanga City and Cagayan de Oro City and satellite offices in Koronadal City , Butuan City , and Tawi Tawi . "
applicants from Mindanao,submit.01,their applications,to,Affirmative,"She said applicants may also submit their applications to their regional extension offices in Zamboanga City and Cagayan de Oro City and satellite offices in Koronadal City , Butuan City , and Tawi Tawi . "
Carolina B. Agdamag,say.01,"is June 11 , 2014",,Affirmative,"The deadline for the submission of applications is June 11 , 2014 , Agdamag said . "
applicants from Mindanao,present.01,their original documents for authentication of,,Affirmative,Applicants are required to present their original documents for authentication of written information before forwarding the resume to the employer . 
applicants from Mindanao,forward.01,the resume,to,Affirmative,Applicants are required to present their original documents for authentication of written information before forwarding the resume to the employer . 
Carolina B. Agdamag,say.01,MOH will determine,,Affirmative,Agdamag said MOH will determine what hospital the medical staffs will go to . 
MOH,determine.01,staffs will go to,,Affirmative,Agdamag said MOH will determine what hospital the medical staffs will go to . 
the employees,receive.01,the benefits,,Affirmative,Some of the benefits the employees will receive are free food and accommodation and paid annual vacation with free round trip economy ticket . 
Some of,pay.01,annual vacation,,Affirmative,Some of the benefits the employees will receive are free food and accommodation and paid annual vacation with free round trip economy ticket . 
Sun.Star website,welcome.01,friendly debate,,Affirmative,"DISCLAIMER : Sun.Star website welcomes friendly debate , but comments posted on this site do not necessary reflect the views of the Sun.Star management and its affiliates . "
comments posted on,do.02,necessary reflect,,Affirmative,"DISCLAIMER : Sun.Star website welcomes friendly debate , but comments posted on this site do not necessary reflect the views of the Sun.Star management and its affiliates . "
Sun.Star,reserve.01,the right,,Affirmative,"Sun.Star reserves the right to delete , reproduce or modify comments posted here without notice . "
