A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Finance Ministry,issue.01,guidelines on the,,Affirmative,"On April 9 , 2014 , the Finance Ministry issued guidelines on the application of agreements on the avoidance of double taxation ( DTAs ) , which requires tax agents and tax authorities to conduct an assessment of whether foreign recipients of income in Russia have the right to apply a tax exemption in Russia or a lower tax rate . "
avoidance of double taxation,require.01,to conduct an assessment,tax agents and tax authorities,Affirmative,"On April 9 , 2014 , the Finance Ministry issued guidelines on the application of agreements on the avoidance of double taxation ( DTAs ) , which requires tax agents and tax authorities to conduct an assessment of whether foreign recipients of income in Russia have the right to apply a tax exemption in Russia or a lower tax rate . "
foreign recipients,of income.01,in Russia,,Affirmative,"On April 9 , 2014 , the Finance Ministry issued guidelines on the application of agreements on the avoidance of double taxation ( DTAs ) , which requires tax agents and tax authorities to conduct an assessment of whether foreign recipients of income in Russia have the right to apply a tax exemption in Russia or a lower tax rate . "
recipients of income in Russia,the right.01,exemption in Russia or,,Affirmative,"On April 9 , 2014 , the Finance Ministry issued guidelines on the application of agreements on the avoidance of double taxation ( DTAs ) , which requires tax agents and tax authorities to conduct an assessment of whether foreign recipients of income in Russia have the right to apply a tax exemption in Russia or a lower tax rate . "
to date Russian legislation,formulate.01,the concept,,Affirmative,"Unfortunately , to date Russian legislation has not formulated the concept of actual recipient of income . "
"the Organization for Economic Cooperation and Development ( OECD ) ,",propose.01,in tax treaties,,Affirmative,"This is perhaps due to the complexity of the subject , as it is no secret that the Organization for Economic Cooperation and Development ( OECD ) , which initially proposed the application of this concept in tax treaties , has also yet to make substantive progress in this matter . "
"the Organization for Economic Cooperation and Development ( OECD ) ,",to make.01,in this matter,,Affirmative,"This is perhaps due to the complexity of the subject , as it is no secret that the Organization for Economic Cooperation and Development ( OECD ) , which initially proposed the application of this concept in tax treaties , has also yet to make substantive progress in this matter . "
the Finance Ministry,try.01,to boost efforts against,,Affirmative,"This is probably why the Finance Ministry is trying to boost efforts against the abuse of DTAs , at least at the level of guidance from the competent authority on the application of DTAs . "
guidelines,emphasize.01,of income is not used,,Affirmative,"The Finance Ministry 's guidelines emphasize that the term actual beneficiary of income is not used in a narrow technical sense , but on the basis of the purpose and objectives of the DTA : the elimination of double taxation , prevention of abuse of contractual provisions , and prevalence of substance over form . "
of the purpose,and objectives.01,of the DTA,,Affirmative,"The Finance Ministry 's guidelines emphasize that the term actual beneficiary of income is not used in a narrow technical sense , but on the basis of the purpose and objectives of the DTA : the elimination of double taxation , prevention of abuse of contractual provisions , and prevalence of substance over form . "
per se,mean.01,person should be treated as,,Affirmative,"Under this approach , the fact that the recipient of the income is a resident of one of the contracting states does not per se mean that that person should be treated as the actual beneficiary of the income . "
examples,of cases.01,state should not be treated as,,Affirmative,"As examples of cases where a resident of a contracting state should not be treated as the actual beneficiary of income , the Finance Ministry has followed the OECD Commentary on the Model Tax Convention in citing agents and nominee holdings . "
Model Tax Convention in citing,in citing.01,holdings,,Affirmative,"As examples of cases where a resident of a contracting state should not be treated as the actual beneficiary of income , the Finance Ministry has followed the OECD Commentary on the Model Tax Convention in citing agents and nominee holdings . "
of assets,apply.02,the benefits provided by a,,Affirmative,"The Finance Ministry 's logic is that agents and nominee holders of assets can not apply the benefits provided by a Russian DTA with the state of which the agent or nominee holder is resident , if the beneficiary ( principal ) is not also a resident of that state . "
recipient of the income,have.03,beneficiary owner ( and,,Affirmative,"Another example in which the formal recipient of the income does not have the rights of the beneficiary owner ( and therefore the right to apply benefits under a Russian DTA with the state in which the formal recipient of the income is located ) given by the Finance Ministry is the use of conduit ( intermediary ) companies with narrow authority with respect to the income received , that is , acting , in the opinion of the competent authority , on behalf of interested third parties . "
the formal recipient of the income,meet.02,this criterion,,Affirmative,"In order to determine whether the formal recipient of the income meets this criterion , the functions performed by this person and the economic risks it undertakes are to be taken into consideration . "
the functions,performed.01,by this person,,Affirmative,"In order to determine whether the formal recipient of the income meets this criterion , the functions performed by this person and the economic risks it undertakes are to be taken into consideration . "
