A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Local elections in Greece,produce.01,any clear winners,,Affirmative,"ATHENS , May 19 ( Xinhua ) -- Local elections in Greece on Sunday did not produce any clear winners , leaving behind a fluid political landscape ahead of the crucial May 25 polls for the European Parliament ( EP ) , analysts and media said in Athens on Monday . "
analysts and media,say.01,did not produce,,Affirmative,"ATHENS , May 19 ( Xinhua ) -- Local elections in Greece on Sunday did not produce any clear winners , leaving behind a fluid political landscape ahead of the crucial May 25 polls for the European Parliament ( EP ) , analysts and media said in Athens on Monday . "
Official results from,show.01,will be decided during,,Affirmative,"Official results from the Greek interior ministry showed that with 95 percent of all votes counted , the final outcome of municipal and regional elections will be decided during next Sunday 's runoff in parallel with the EP elections . "
Only a third of,produce.01,definitive winners,,Affirmative,Only a third of the 325 municipalities and one of the 13 regions across Greece have produced definitive winners . 
The main opposition radical,leave.01,party seems,,Affirmative,The main opposition radical left Syriza party seems to have won the first battle of impressions . 
Syriza party,win.01,the first battle of impressions,,Affirmative,The main opposition radical left Syriza party seems to have won the first battle of impressions . 
Its candidate for governor of,lead.02,the race,,Affirmative,"Its candidate for governor of Attica region , Rena Dourou , leads the race by a slim margin of 23.8 percent of votes versus 22 percent garnered by the incumbent Yannis Sgouros who has the backing of the co-ruling socialists . "
by,garner.01,22 percent garnered by,,Affirmative,"Its candidate for governor of Attica region , Rena Dourou , leads the race by a slim margin of 23.8 percent of votes versus 22 percent garnered by the incumbent Yannis Sgouros who has the backing of the co-ruling socialists . "
the incumbent Yannis Sgouros,have.03,the backing of,,Affirmative,"Its candidate for governor of Attica region , Rena Dourou , leads the race by a slim margin of 23.8 percent of votes versus 22 percent garnered by the incumbent Yannis Sgouros who has the backing of the co-ruling socialists . "
The two elections in,hold.01,a heavy symbolic weight,,Affirmative,The two elections in the greater Athens area traditionally hold a heavy symbolic weight in Greek elections . 
incumbent Yorgos Kaminis with 20.2 percent and 21 percent of votes,indicate.01,voting patterns,,Affirmative,"They indicate voting patterns on a nationwide scale , since almost half the country 's population lives in the capital and its suburbs . "
the ruling conservative New Democracy party,hold.03,a strong position,,Affirmative,"On the other hand , the ruling conservative New Democracy party did impressively better in the rest of Greece , holding a strong position in 11 out of the 13 elections . "
Both sides,express.01,satisfaction with,,Affirmative,Both sides have expressed satisfaction with the results so far with Prime Minister Antonis Samaras and Syriza head Alexis Tsipras praising the 9.8 million registered voters for next Sunday 's EP elections . 
Both sides,praise.01,million registered voters,for,Affirmative,Both sides have expressed satisfaction with the results so far with Prime Minister Antonis Samaras and Syriza head Alexis Tsipras praising the 9.8 million registered voters for next Sunday 's EP elections . 
one,vote.01,for stability or,,Affirmative,Does one vote for stability or anti-bailout change ? 
The 2012 general elections,produce.01,a fragmented parliament and,,Affirmative,The 2012 general elections produced a fragmented parliament and a political landscape divided between pro and anti-bailout forces . 
Latest official data,show.01,that Greece is slowly exiting,,Affirmative,"Latest official data show that Greece is slowly exiting the crisis , but the pain continues for millions of people suffering from chronic high unemployment and recession . "
Greece on Sunday,exit.01,the debt crisis in 2009,,Affirmative,"Latest official data show that Greece is slowly exiting the crisis , but the pain continues for millions of people suffering from chronic high unemployment and recession . "
people suffering from,suffer.01,from,,Affirmative,"Latest official data show that Greece is slowly exiting the crisis , but the pain continues for millions of people suffering from chronic high unemployment and recession . "
A clear shift towards one of,undermine.01,the future of,,Affirmative,A clear shift towards one of the two paths -- stability with painful reform or a change in economic policies -- could save or undermine the future of the current coalition and increase pressure for snap general elections in the coming months . 
the other hand,decrease.01,chances of,,Affirmative,"On the other hand , it could decrease Syriza 's chances of a change in leadership in the near future , according to analysts such as Costas Stoupas . "
he,write.01,it is,,Affirmative,"it is a fluid political landscape , he wrote in financial news website Capital . "
"] elections , leading",lead.01,newspaper Kathimerini ( Daily ),,Affirmative,"The fluid political landscape in the final stretch towards the European [ Parliament ] elections , leading Greek newspaper Kathimerini ( Daily ) said in a front - page story on Monday . "
The Vima ( Tribune ) daily in,say.01,message was clear : maintain stability and bring change,,Affirmative,The Vima ( Tribune ) daily in an editorial said : The electoral message was clear : maintain stability and bring change where it does n't alter the overall picture . 
it,alter.01,the overall picture,,Affirmative,The Vima ( Tribune ) daily in an editorial said : The electoral message was clear : maintain stability and bring change where it does n't alter the overall picture . 
The article,highlight.01,increased support for,,Affirmative,The article also highlighted increased support for the far - right in the ballot . 
a phenomenon,cause.01,great concern,,Affirmative,"This is a phenomenon that must cause great concern , particularly within the political system , the editorial added . "
the editorial,add.01,This is,,Affirmative,"This is a phenomenon that must cause great concern , particularly within the political system , the editorial added . "
the ultra-right party,garner.01,7 percent of,,Affirmative,"In the 2012 general elections , the ultra-right party garnered 7 percent of the vote and entered Greek parliament for the first time , riding on the wave of public discontent for harsh austerity measures implemented to tackle the debt crisis . "
the ultra-right party,enter.01,Greek parliament,,Affirmative,"In the 2012 general elections , the ultra-right party garnered 7 percent of the vote and entered Greek parliament for the first time , riding on the wave of public discontent for harsh austerity measures implemented to tackle the debt crisis . "
almost the entire parliamentary group of,face.01,charges for running,,Affirmative,"Since last autumn , after the murder of an anti-fascist activist by a Golden Dawn supporter , almost the entire parliamentary group of the party face charges for running a criminal gang . "
results,show.01,popularity has not waned,,Affirmative,"However , Sunday 's results showed the party 's popularity has not waned . "
by,back.01,they,,Affirmative,But they are traditionally backed by political parties that count the results as being among their wins or losses . 
political parties,count.01,the results,,Affirmative,But they are traditionally backed by political parties that count the results as being among their wins or losses . 
