A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Business leaders,fix.02,an iconic clock,,Affirmative,Business leaders are clubbing together to fix an iconic clock after city bosses refused to stump up the cash . 
city bosses,refuse.01,to stump up,,Affirmative,Business leaders are clubbing together to fix an iconic clock after city bosses refused to stump up the cash . 
city bosses,stump.01,the cash,,Affirmative,Business leaders are clubbing together to fix an iconic clock after city bosses refused to stump up the cash . 
by locals,love.01,The timepiece on,,Affirmative,The timepiece on the Shandon Bells tower of St Anne 's Church in the heart of Cork city is loved by locals but has lay in disrepair for nine months . 
by,spearhead.01,a fundraiser spearheaded by,,Affirmative,"After a fundraiser spearheaded by Red FM 's Neil Prendeville Show , local businesses are now collecting the €40,000 City Hall says it ca n't afford . "
local businesses,collect.01,"the €40,000 City Hall",,Affirmative,"After a fundraiser spearheaded by Red FM 's Neil Prendeville Show , local businesses are now collecting the €40,000 City Hall says it ca n't afford . "
"the €40,000 City Hall",say.01,it ca n't afford,,Affirmative,"After a fundraiser spearheaded by Red FM 's Neil Prendeville Show , local businesses are now collecting the €40,000 City Hall says it ca n't afford . "
the Neil Prendeville,tell.01,", it 's",the Irish Mirror,Affirmative,"He told the Irish Mirror : It 's much loved , it 's iconic , it 's a symbol of Cork . "
The Cork Business Association,lend.01,the required money,to,Affirmative,The Cork Business Association will now lend the required money to the city council . 
the city council,spend.01,on,,Affirmative,However there is anger locally that the council has spent large sums on unnecessary projects while failing to repair the clock . 
A ceremony granting,grant.01,the Freedom of Cork,President Michael D Higgins,Affirmative,"A ceremony granting President Michael D Higgins the Freedom of Cork last month cost a reported €30,000 . "
Mr Shannon,add.01,We 've spent hundreds of thousands,,Affirmative,"Mr Shannon added : We 've spent hundreds of thousands on road redesigns nobody wants , that have caused major traffic congestion . "
We,spend.01,on,,Affirmative,"Mr Shannon added : We 've spent hundreds of thousands on road redesigns nobody wants , that have caused major traffic congestion . "
nobody,want.01,road redesigns,,Affirmative,"Mr Shannon added : We 've spent hundreds of thousands on road redesigns nobody wants , that have caused major traffic congestion . "
nobody,cause.01,major traffic congestion,,Affirmative,"Mr Shannon added : We 've spent hundreds of thousands on road redesigns nobody wants , that have caused major traffic congestion . "
"road redesigns nobody wants , that have caused major traffic congestion",show.01,a lack of concern,,Affirmative,"It shows a lack of concern that officials have in City Hall that they 're not prepared to spend €40,000 fixing it and are prepared to spend money on non-essential works . "
officials,have.03,concern,,Affirmative,"It shows a lack of concern that officials have in City Hall that they 're not prepared to spend €40,000 fixing it and are prepared to spend money on non-essential works . "
officials,spend.01,fixing it,,Affirmative,"It shows a lack of concern that officials have in City Hall that they 're not prepared to spend €40,000 fixing it and are prepared to spend money on non-essential works . "
one woman calling,call.01,the Neil Prendeville,,Affirmative,"Residents are now involved in the drive , with one woman calling the Neil Prendeville show to say she 'd give €20 from her pension . "
Cork,give.01,€20,,Affirmative,"Residents are now involved in the drive , with one woman calling the Neil Prendeville show to say she 'd give €20 from her pension . "
an iconic clock,have.03,the exact same time,,Affirmative,It is known as the four faced liar owing to the fact the clock faces never have the exact same time . 
Mr Shannon,say.01,council should have done more,,Affirmative,"Mr Shannon said while he feels the fundraising campaign is a great initiative , the city council should have done more . "
Mr Shannon,feel.02,campaign is,,Affirmative,"Mr Shannon said while he feels the fundraising campaign is a great initiative , the city council should have done more . "
the city council,do.02,more,,Affirmative,"Mr Shannon said while he feels the fundraising campaign is a great initiative , the city council should have done more . "
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
