A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the researchers,develop.02,the lab - on - a - chip with,,Affirmative,"Led by researchers at the Institute of Photonic Sciences in Castelldefels ( ICFO ) , Spain , the researchers developed the lab - on - a - chip with gold nano - particles on its surface that are chemically programmed with anitibody receptors specifically designed to attract protein markers for cancer in the blood . "
anitibody receptors,attract.01,protein markers,,Affirmative,"Led by researchers at the Institute of Photonic Sciences in Castelldefels ( ICFO ) , Spain , the researchers developed the lab - on - a - chip with gold nano - particles on its surface that are chemically programmed with anitibody receptors specifically designed to attract protein markers for cancer in the blood . "
a blood droplet,travel.01,through,,Affirmative,"  When a blood droplet is placed on the surface of the chip , it travels through the chip 's microchanels . "
The cancer,proteins.01,stick,to receptors on,Affirmative,"  The cancer proteins stick to receptors on the microchannels as they pass by , setting of a ' plasmodic resonance ' equivalent to the amount of cancer proteins present in the sample . "
the chip 's microchanels,set.02,of,,Affirmative,"  The cancer proteins stick to receptors on the microchannels as they pass by , setting of a ' plasmodic resonance ' equivalent to the amount of cancer proteins present in the sample . "
the lab - on - a - chip,identify.01,the presence of,,Affirmative,"  Thus , the lab - on - a - chip not only identifies the presence of cancer protein in the blood , but a measurement of it as well . "
ICREA Professor at,say.01,finding is,,Affirmative,"ICREA Professor at ICFO Romain Quidant , coordinator of the project , said that the most fascinating finding is that we are capable of detecting extremely low concentrations of this protein in a matter of minutes , making this device an ultra-high sensitivity , state - of - the - art , powerful instrument that will benefit early detection and treatment monitoring of cancer . "
the chip 's microchanels,detect.01,low concentrations of,,Affirmative,"ICREA Professor at ICFO Romain Quidant , coordinator of the project , said that the most fascinating finding is that we are capable of detecting extremely low concentrations of this protein in a matter of minutes , making this device an ultra-high sensitivity , state - of - the - art , powerful instrument that will benefit early detection and treatment monitoring of cancer . "
powerful instrument,benefit.01,early detection and,,Affirmative,"ICREA Professor at ICFO Romain Quidant , coordinator of the project , said that the most fascinating finding is that we are capable of detecting extremely low concentrations of this protein in a matter of minutes , making this device an ultra-high sensitivity , state - of - the - art , powerful instrument that will benefit early detection and treatment monitoring of cancer . "
advertisers,take.01,advantage,of inventors,Affirmative,Ads from advertisers that take advantage of inventors may appear on our pages . 
our,have.03,a difficult time blocking them all,,Affirmative,We have a difficult time blocking them all . 
our,block.01,them all,,Affirmative,We have a difficult time blocking them all . 
Many of,provide.01,valuable services,,Affirmative,Many of our advertisers provide valuable services . 
you,get.01,what you need,,Affirmative,"Before using any invention service provider , do your research and make sure you are really getting what you need . "
Copyright,©.01,2006-2014,,Affirmative,Copyright © 2006-2014 . 
