A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Bharatiya Janata Party ( BJP ),take.12,31 % of,,Affirmative,The Bharatiya Janata Party ( BJP ) has taken over 31 % of the vote and the clear majority of the seats . 
No other party,reach.01,56 seats,,Affirmative,No other party even reached 56 seats in order to form an official opposition . 
this force,sweep.02,Narendra Modi,into,Affirmative,"Let us take a closer look at Narendra Modi , and this force that has swept him into unchallengeable power . "
The U.S.,deny.01,a diplomatic visa for,him,Affirmative,The U.S. denied him a diplomatic visa for a number of years . 
Narendra Modi,deny.01,his involvement,,Affirmative,"Modi , in turn , denied his involvement , and counter- attacked and charged the numerous persons who were attempting to piece together the copious evidence against him . "
Narendra Modi,charge.05,the numerous persons,,Affirmative,"Modi , in turn , denied his involvement , and counter- attacked and charged the numerous persons who were attempting to piece together the copious evidence against him . "
the numerous persons,attempt.01,to piece together,,Affirmative,"Modi , in turn , denied his involvement , and counter- attacked and charged the numerous persons who were attempting to piece together the copious evidence against him . "
the numerous persons,piece.01,the copious evidence against him,,Affirmative,"Modi , in turn , denied his involvement , and counter- attacked and charged the numerous persons who were attempting to piece together the copious evidence against him . "
by,appoint.01,a Special Investigation Team appointed by,,Affirmative,"In 2012 , a Special Investigation Team appointed by the courts cleared him , and the U.K. was quickest to restore his diplomatic status . "
a Special Investigation Team appointed by,clear.02,Narendra Modi,,Affirmative,"In 2012 , a Special Investigation Team appointed by the courts cleared him , and the U.K. was quickest to restore his diplomatic status . "
the U.K.,restore.01,his diplomatic status,,Affirmative,"In 2012 , a Special Investigation Team appointed by the courts cleared him , and the U.K. was quickest to restore his diplomatic status . "
the wedge issue,give.01,much political capital,him,Affirmative,"Yet , Modi 's biographical roots in fascist , upper - caste Hindu ideology ( from the age of 8) and its political arm , the Bharatiya Janata Party ( BJP ) speaks for itself , and is indeed the wedge issue which gives him so much political capital . "
Narendra Modi,cause.01,rifts,,Affirmative,"At the same time he has caused rifts in his own party , which one can only hope deepens . "
which one,hope.01,deepens,,Affirmative,"At the same time he has caused rifts in his own party , which one can only hope deepens . "
Narendra Modi,spend.01,in re-branding,,Affirmative,"Since 2005 , Modi spent hundreds of millions of rupees ( there is no cap on campaign funds in India ) in re-branding his image , and clearly , successfully so . "
Narendra Modi,re-branding.01,his image,,Affirmative,"Since 2005 , Modi spent hundreds of millions of rupees ( there is no cap on campaign funds in India ) in re-branding his image , and clearly , successfully so . "
the Chief Minister hailing from,hail.04,from,,Affirmative,He became touted as the Chief Minister hailing from the successful business state of Gujarat who could promise ' development ' to all Indians . 
Modi-defenders,label.01,you,as,Affirmative,"They label you as a liberal , or as not realistic , or even Pakistan lover if you show your sympathy . "
you,show.01,your sympathy,,Affirmative,"They label you as a liberal , or as not realistic , or even Pakistan lover if you show your sympathy . "
"the courts ,",handle.01,massacres in India,,Affirmative,"Meanwhile , the courts , that quintessential liberal institution where two sides are debated , are unable to handle massacres in India . "
social activists,claim.01,has been suppressed,,Affirmative,"In Gujarat , social activists claim that the evidence on the 2002 massacre has been suppressed . "
dalits,use.01,common water resources,,Affirmative,"More than ninety five percent of villages practice untouchability in Gujarat , and in more than sixty percent of villages , dalits are not allowed to use common water resources . "
The news alone of,cause.01,is one of,,Affirmative,The news alone of Modi 's expected victory caused India 's richest man Mukesh Ambani - whose 27 storey residence in Mumbai is one of the most expensive ' houses ' ever to be built - to gain billions of dollars . 
The corporate houses in India and abroad,back.01,Narendra Modi,,Affirmative,"The corporate houses in India and abroad backed Modi to the hilt for the 2014 elections , corporate media capitulated to him , and Modi 's party , the BJP , spent more on the elections than Obama did for his last electoral run ,, in a country with 32.7 % people living below the international poverty of $ 1.25 a day . "
"party ,",spend.01,more on,,Affirmative,"The corporate houses in India and abroad backed Modi to the hilt for the 2014 elections , corporate media capitulated to him , and Modi 's party , the BJP , spent more on the elections than Obama did for his last electoral run ,, in a country with 32.7 % people living below the international poverty of $ 1.25 a day . "
central India,continue.01,to be home to,,Affirmative,"India continues to be home to a third of the world 's poor , and a third of the world 's slave population , according to one calculation . "
by polio,afflict.01,"Dr. GN Saibaba ,",,Affirmative,"Last week , a left - wing Delhi University professor , Dr. GN Saibaba , who is afflicted by polio and uses a wheelchair , was arrested without charges , whisked away , and will likely be denied bail if he is charged . "
"Dr. GN Saibaba ,",use.01,a wheelchair,,Affirmative,"Last week , a left - wing Delhi University professor , Dr. GN Saibaba , who is afflicted by polio and uses a wheelchair , was arrested without charges , whisked away , and will likely be denied bail if he is charged . "
"Gas Wars ,",document.01,the fixing of prices of,,Affirmative,"Authors of a book Gas Wars , which documents the fixing of prices of natural gas by the Ambani empire have been served legal notice . "
we,remember.01,that this was also,,Affirmative,"In this context , we have to remember that this was also an election that saw a new political formation called the Aam Admi Party ( AAP ) which breathed fresh air into the electoral air through speaking the highly popular language of anti-corruption and pro- basic needs such as water , electricity , roads , and food . "
an election,see.01,a new political formation called,,Affirmative,"In this context , we have to remember that this was also an election that saw a new political formation called the Aam Admi Party ( AAP ) which breathed fresh air into the electoral air through speaking the highly popular language of anti-corruption and pro- basic needs such as water , electricity , roads , and food . "
a new political formation called,breathe.01,fresh air,into,Affirmative,"In this context , we have to remember that this was also an election that saw a new political formation called the Aam Admi Party ( AAP ) which breathed fresh air into the electoral air through speaking the highly popular language of anti-corruption and pro- basic needs such as water , electricity , roads , and food . "
this context,get.01,largest number of seats in,,Affirmative,"The AAP shot to prominence when it got the second largest number of seats in the Delhi legislative assembly elections in December 2013 where it formed a minority government , ousting the BJP . "
this context,form.01,a minority government,,Affirmative,"The AAP shot to prominence when it got the second largest number of seats in the Delhi legislative assembly elections in December 2013 where it formed a minority government , ousting the BJP . "
largest number of seats in,oust.01,the BJP,,Affirmative,"The AAP shot to prominence when it got the second largest number of seats in the Delhi legislative assembly elections in December 2013 where it formed a minority government , ousting the BJP . "
the BJP and,go.05,head,,Affirmative,"In the general elections , the BJP and the AAP went head to head in the famous city of Benares in central India , as leaders of both parties directly faced off there . "
many,love.01,social activists,,Affirmative,"Across the country , many loved social activists ( as well as Internet Technology - IT - successes and business people ) contested on AAP tickets , and campaigned for a revival of the kind of politics that only a few decades ago made India really great - the politics of the pro-poor , pro-justice and pro-people 's democracy . "
many,campaign.01,for,,Affirmative,"Across the country , many loved social activists ( as well as Internet Technology - IT - successes and business people ) contested on AAP tickets , and campaigned for a revival of the kind of politics that only a few decades ago made India really great - the politics of the pro-poor , pro-justice and pro-people 's democracy . "
the kind of politics,make.02,India really great -,,Affirmative,"Across the country , many loved social activists ( as well as Internet Technology - IT - successes and business people ) contested on AAP tickets , and campaigned for a revival of the kind of politics that only a few decades ago made India really great - the politics of the pro-poor , pro-justice and pro-people 's democracy . "
The Comments section,provide.01,a forum,,Affirmative,"The Comments section is intended to provide a forum for reasoned and reasonable debate on the newspaper 's content and is an extension of the newspaper and what it has become well known for over its history : accuracy , balance and fairness . "
We,reserve.01,the right,,Affirmative,"We reserve the right to edit / delete comments which contain attacks on other users , slander , coarse language and profanity , and gratuitous and incendiary references to race and ethnicity . "
We,delete.01,comments,,Affirmative,"We reserve the right to edit / delete comments which contain attacks on other users , slander , coarse language and profanity , and gratuitous and incendiary references to race and ethnicity . "
comments,contain.01,attacks on,,Affirmative,"We reserve the right to edit / delete comments which contain attacks on other users , slander , coarse language and profanity , and gratuitous and incendiary references to race and ethnicity . "
comments,slander.01,"coarse language and profanity , and",,Affirmative,"We reserve the right to edit / delete comments which contain attacks on other users , slander , coarse language and profanity , and gratuitous and incendiary references to race and ethnicity . "
We,moderate.01,ALL comments,,Affirmative,"We moderate ALL comments , so your comment will not be published until it has been reviewed by a moderator . "
by,review.01,your comment,,Affirmative,"We moderate ALL comments , so your comment will not be published until it has been reviewed by a moderator . "
