A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
OSAKA ( TR ) -,reveal.01,that it has disciplined,,Affirmative,"OSAKA ( TR ) - A medical center revealed on Thursday that it has disciplined a female nurse at a local hospital for working part - time at a sex club , reports the Mainichi Shimbun ( May 16 ) . "
A medical center,discipline.01,a female nurse at,,Affirmative,"OSAKA ( TR ) - A medical center revealed on Thursday that it has disciplined a female nurse at a local hospital for working part - time at a sex club , reports the Mainichi Shimbun ( May 16 ) . "
the Mainichi Shimbun ( May 16,report.01,revealed on Thursday,,Affirmative,"OSAKA ( TR ) - A medical center revealed on Thursday that it has disciplined a female nurse at a local hospital for working part - time at a sex club , reports the Mainichi Shimbun ( May 16 ) . "
The Osaka Medical Center and,announce.01,month suspension from work,,Affirmative,"The Osaka Medical Center and Research Institute for Maternal and Child Health , located in Izumi City , announced a one - month suspension from work for a 24 - year - old nurse who was also employed at a fashion health club in Osaka 's Ward between August of last year and April . "
a 24-year-old nurse who was also employed at a `` fashion health '' club in Osaka 's Ward between August of last year and April,violate.01,internal regulations regarding,,Affirmative,The nurse was accused of violating internal regulations regarding side employment . 
A medical center,receive.01,an anonymous tip regarding,,Affirmative,"The matter came to light in early April , when the center received an anonymous tip regarding the women 's side work . "
A fashion health establishment,offer.01,oral sex,,Affirmative,A fashion health establishment typically offers oral sex as administered by masseuses attired in uniforms . 
a 24-year-old nurse who was also employed at a `` fashion health '' club in Osaka 's Ward between August of last year and April,receive.01,million yen,,Affirmative,The nurse reportedly received 1.4 million yen during her employment at the club . 
You,follow.02,any responses to,,Affirmative,You can follow any responses to this entry through the RSS 2.0 . 
You,leave.02,a response,,Affirmative,You can leave a response or trackback to this entry . 
