A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
An alleged cannibal,eat.01,a German tourist,,Affirmative,An alleged cannibal has been jailed for 28 years after he was accused of killing and eating a German tourist . 
"Arihano Haiti , 33 ,",murder.01,Stefan Ramin,,Affirmative,"Arihano Haiti , 33 , was accused of murdering Stefan Ramin and sexually assaulting his girlfriend Heike Dorsch before going on the run for nearly two months . "
"Arihano Haiti , 33 ,",assault.01,his girlfriend,,Affirmative,"Arihano Haiti , 33 , was accused of murdering Stefan Ramin and sexually assaulting his girlfriend Heike Dorsch before going on the run for nearly two months . "
"Miss Dorsch ,",manage.02,to free herself and raise,,Affirmative,"Haiti was arrested in 2011 following the incident on Nuku Hiva , French Polynesia , after Miss Dorsch , who was tied up , managed to free herself and raise the alarm . "
"Miss Dorsch ,",free.01,his girlfriend Heike Dorsch before going on the run for nearly two months,,Affirmative,"Haiti was arrested in 2011 following the incident on Nuku Hiva , French Polynesia , after Miss Dorsch , who was tied up , managed to free herself and raise the alarm . "
"Miss Dorsch ,",raise.01,the alarm,,Affirmative,"Haiti was arrested in 2011 following the incident on Nuku Hiva , French Polynesia , after Miss Dorsch , who was tied up , managed to free herself and raise the alarm . "
The court,hear.01,that Haiti had killed,,Affirmative,"The court heard that Haiti had killed the 40 - year - old who was on a round - the - world trip with Ms Dorsch , 37 , and they had anchored off the coast of Polynesia in September 2011 . "
Arihano Haiti,kill.01,year - old,,Affirmative,"The court heard that Haiti had killed the 40 - year - old who was on a round - the - world trip with Ms Dorsch , 37 , and they had anchored off the coast of Polynesia in September 2011 . "
Arihano Haiti,eat.01,Stefan Ramin,,Affirmative,At the time of the incident it was reported that Haiti had eaten Mr Ramin but investigators told the trial that they had been unable to establish if this was true . 
investigators who pointed out that the hunter was physically far bigger and stronger than the German man,tell.01,that they had been unable,the trial,Affirmative,At the time of the incident it was reported that Haiti had eaten Mr Ramin but investigators told the trial that they had been unable to establish if this was true . 
investigators who pointed out that the hunter was physically far bigger and stronger than the German man,establish.01,if this was true,,Affirmative,At the time of the incident it was reported that Haiti had eaten Mr Ramin but investigators told the trial that they had been unable to establish if this was true . 
Arihano Haiti,claim.01,that he shot,,Affirmative,Haiti claims that he shot Mr Ramin because he had sexually assaulted him so he killed him and sexually assaulted Miss Dorsch in revenge . 
Stefan Ramin,shoot.03,Stefan Ramin,,Affirmative,Haiti claims that he shot Mr Ramin because he had sexually assaulted him so he killed him and sexually assaulted Miss Dorsch in revenge . 
Stefan Ramin,assault.01,Stefan Ramin,,Affirmative,Haiti claims that he shot Mr Ramin because he had sexually assaulted him so he killed him and sexually assaulted Miss Dorsch in revenge . 
Stefan Ramin,kill.01,Stefan Ramin,,Affirmative,Haiti claims that he shot Mr Ramin because he had sexually assaulted him so he killed him and sexually assaulted Miss Dorsch in revenge . 
Stefan Ramin,assault.01,Miss Dorsch,,Affirmative,Haiti claims that he shot Mr Ramin because he had sexually assaulted him so he killed him and sexually assaulted Miss Dorsch in revenge . 
detectives in Germany,say.01,they had found,,Affirmative,"However , detectives in Germany working together with the local investigators say they had found no evidence that the German had any homosexual tendencies . "
detectives in Germany working together with the local investigators,find.01,no evidence,,Affirmative,"However , detectives in Germany working together with the local investigators say they had found no evidence that the German had any homosexual tendencies . "
the German,have.03,any homosexual tendencies,,Affirmative,"However , detectives in Germany working together with the local investigators say they had found no evidence that the German had any homosexual tendencies . "
A lawyer for,say.01,allegations were,,Affirmative,"A lawyer for the dead man 's family , Yves Pirou , said that the accused 's allegations were a work of fiction . "
Yves Pirou,say.01,reality was,,Affirmative,"He said the reality was exactly the opposite and while there was no indication that the victim had any homosexual tendencies , he alleged that Haiti was known to have had regular contact with transvestites and the probability is far more likely that the hunter had raped the tourist or at least tried to rape him . "
the victim,have.03,any homosexual tendencies,,Affirmative,"He said the reality was exactly the opposite and while there was no indication that the victim had any homosexual tendencies , he alleged that Haiti was known to have had regular contact with transvestites and the probability is far more likely that the hunter had raped the tourist or at least tried to rape him . "
the victim,allege.01,that Haiti was known,,Affirmative,"He said the reality was exactly the opposite and while there was no indication that the victim had any homosexual tendencies , he alleged that Haiti was known to have had regular contact with transvestites and the probability is far more likely that the hunter had raped the tourist or at least tried to rape him . "
Arihano Haiti,have.03,regular contact with transvestites and,,Affirmative,"He said the reality was exactly the opposite and while there was no indication that the victim had any homosexual tendencies , he alleged that Haiti was known to have had regular contact with transvestites and the probability is far more likely that the hunter had raped the tourist or at least tried to rape him . "
the hunter,rape.01,a German tourist,,Affirmative,"He said the reality was exactly the opposite and while there was no indication that the victim had any homosexual tendencies , he alleged that Haiti was known to have had regular contact with transvestites and the probability is far more likely that the hunter had raped the tourist or at least tried to rape him . "
the hunter,try.01,to rape him,,Affirmative,"He said the reality was exactly the opposite and while there was no indication that the victim had any homosexual tendencies , he alleged that Haiti was known to have had regular contact with transvestites and the probability is far more likely that the hunter had raped the tourist or at least tried to rape him . "
the hunter,rape.01,Yves Pirou,,Affirmative,"He said the reality was exactly the opposite and while there was no indication that the victim had any homosexual tendencies , he alleged that Haiti was known to have had regular contact with transvestites and the probability is far more likely that the hunter had raped the tourist or at least tried to rape him . "
by investigators,back.04,This,,Affirmative,This was backed up by investigators who pointed out that the hunter was physically far bigger and stronger than the German man . 
investigators,point.02,hunter was,,Affirmative,This was backed up by investigators who pointed out that the hunter was physically far bigger and stronger than the German man . 
