A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"old Narendrabhai Damodarbhai Modi , NaMo to",make.02,his triumphant entry into,,Affirmative,"And 63 - year - old Narendrabhai Damodarbhai Modi , NaMo to his fans , has made his triumphant entry into Lutyen 's Delhi from his home turf in Gujarat on Saturday with cheering crowds lined up all along the long route of his cavalcade from the Indira Gandhi International Airport to 11 Ashok Road , the BJP headquarters . "
A massive road show,herald.01,the new uni-polar politics of,,Affirmative,"A massive road show it was befitting Hurricane Modi that has pushed out the Congress , the Grand Old Party of India , to its worst ever tally of 44 seats and heralded the new uni-polar politics of Bharatiya Janata Party with an absolute majority of its own in the 16th Lok Sabha . "
The result,prove.01,that India has become,to,Affirmative,"The result has proved to the world that India has become a mature democracy where aspiration , not caste , creed or religion matters . "
The pollsters,have.03,reasons,,Affirmative,The pollsters have reasons to sport a smile too since Indian psephologists have come of age while arm chair analysts have egg on their face . 
The pollsters,sport.01,a smile,,Affirmative,The pollsters have reasons to sport a smile too since Indian psephologists have come of age while arm chair analysts have egg on their face . 
chair analysts,have.03,egg,,Affirmative,The pollsters have reasons to sport a smile too since Indian psephologists have come of age while arm chair analysts have egg on their face . 
by,leave.01,an unenviable task left behind by,behind,Affirmative,This is an unenviable task left behind by Man Mohan weak Singh . 
MMS,try.01,to set things right by steps like allowing FDI in Pharma,,Affirmative,In his last days MMS tried to set things right by steps like allowing FDI in Pharma . 
MMS,set.02,things,right,Affirmative,In his last days MMS tried to set things right by steps like allowing FDI in Pharma . 
a good bye to,dominate.01,Alliance Government,,Affirmative,"The need is a fresh lease to reform process , and a good bye to the Nouveau-Fabian Socialism that flourished under the Congress dominated United Progressive Alliance Government . "
a fresh lease to reform process,offer.01,freebees,,Affirmative,"It had led to 2G Spectrum scam with a DMK Raja in the eye of the storm , and offered freebees that have no shelf life even in Amethi , the pocket borough of the Congress First Family . "
freebees,have.03,no shelf life,,Affirmative,"It had led to 2G Spectrum scam with a DMK Raja in the eye of the storm , and offered freebees that have no shelf life even in Amethi , the pocket borough of the Congress First Family . "
the people '',want.01,no doles,,Affirmative,"As the Hurricane Modi showed , people want no doles ; people want opportunities to lead a life of dignity in some comfort and a means to sustain the life - style . "
the people '',want.01,opportunities,,Affirmative,"As the Hurricane Modi showed , people want no doles ; people want opportunities to lead a life of dignity in some comfort and a means to sustain the life - style . "
the people '',lead.02,a life of dignity,,Affirmative,"As the Hurricane Modi showed , people want no doles ; people want opportunities to lead a life of dignity in some comfort and a means to sustain the life - style . "
aspirational India,have.03,no religion tag,,Affirmative,"Well , this is aspirational India that has no religion tag ; no caste label ; it also has no time for slogans of any kind . "
aspirational India that has no religion tag ; no caste label,have.03,no time for slogans of,,Affirmative,"Well , this is aspirational India that has no religion tag ; no caste label ; it also has no time for slogans of any kind . "
a lucky few,make.02,it big on,,Affirmative,Action is what it wants here and now ; it is unwilling to shine under the reflex glory of a lucky few who have made it big on the national and international stage with or without State patronage . 
aspirational India that has no religion tag ; no caste label,place.01,a huge responsibility on,,Affirmative,This places a huge responsibility on the son of a petty trader who began his life as child tea vendor . 
a petty trader,begin.01,a life of dignity,,Affirmative,This places a huge responsibility on the son of a petty trader who began his life as child tea vendor . 
Narendrabhai Damodarbhai Modi,replicate.01,the Gujarat model of development,,Affirmative,Simply put the people want him to replicate the Gujarat model of development on the national level quickly and without much ado . 
The Americans,do.02,business,,Affirmative,The Americans are eager to do business with NaMo though they have denied him a visa to visit the Big Apple for a decade for reasons which are rooted in lobbyist jingoism . 
its neighbors,deny.01,a visa,him,Affirmative,The Americans are eager to do business with NaMo though they have denied him a visa to visit the Big Apple for a decade for reasons which are rooted in lobbyist jingoism . 
President Barrack Obama,pick.04,the phone,,Affirmative,"President Barrack Obama has picked up the phone , talked to Modi and invited him to visit the US . "
President Barrack Obama,invite.01,President Barrack Obama,to visit,Affirmative,"President Barrack Obama has picked up the phone , talked to Modi and invited him to visit the US . "
President Barrack Obama,visit.01,the US,,Affirmative,"President Barrack Obama has picked up the phone , talked to Modi and invited him to visit the US . "
Two Tamilians,play.02,a prominent role in Modi,,Affirmative,"Two Tamilians have played a prominent role in Modi arriving on the Delhi stage - one is the well - known maverick Subramanian Swamy ; the other is a less known Senthil Kumar , who helped Modi campaign acquire the tech edge with his 3 - D holography and reach out to over 100 million voters at 1500 venues across India . "
