A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Golkar,play.02,a key role,,Affirmative,Since its establishment by then president Soeharto in the early 1970 s Golkar has always played a key role in the major political events of the country . 
the runner up in,experience.01,severe humiliation,,Affirmative,But in the last few days the runner up in the April legislative elections experienced severe humiliation after its chairman 's offers to join their respective coalitions as vice-presidential candidate were rejected by the two presidential candidates and their party supporters . 
by,reject.01,vice-presidential candidate,,Affirmative,But in the last few days the runner up in the April legislative elections experienced severe humiliation after its chairman 's offers to join their respective coalitions as vice-presidential candidate were rejected by the two presidential candidates and their party supporters . 
chairman Aburizal Bakrie,visit.01,former president and,,Affirmative,"In a face - saving attempt , Golkar chairman Aburizal Bakrie visited former president and the chairwoman of the Indonesian Democratic Party of Struggle ( PDI - P ) Megawati Soekarnoputri at her Menteng residence on Sunday evening . "
Sunday Aburizal,raise.01,the possibility of becoming,,Affirmative,"In a previous meeting with her , Aburizal had raised the possibility of becoming the running mate of the party 's presidential candidate Joko Jokowi Widodo . "
Sunday Aburizal,ask.02,for,,Affirmative,"On Sunday night , however , Aburizal merely asked for a written guarantee from Megawati that Golkar would get several Cabinet seats should Jokowi win the July 9 presidential race . "
the early 1970s Golkar,get.01,several Cabinet seats,,Affirmative,"On Sunday night , however , Aburizal merely asked for a written guarantee from Megawati that Golkar would get several Cabinet seats should Jokowi win the July 9 presidential race . "
Joko `` Jokowi '' Widodo,win.01,presidential race,,Affirmative,"On Sunday night , however , Aburizal merely asked for a written guarantee from Megawati that Golkar would get several Cabinet seats should Jokowi win the July 9 presidential race . "
an executive meeting,name.01,Sunday Aburizal,the only person,Affirmative,"The meeting , besides giving him the mandate to decide on Golkar 's coalition path , also named him the only person that could be officially nominated as Golkar 's presidential or vice-presidential candidate . "
Sunday Aburizal,leave.01,residence,empty handed,Affirmative,Nonetheless Aburizal left Megawati 's residence empty handed . 
Golkar 's presidential or vice-presidential candidate,accept.01,any additional coalition member,,Affirmative,"We can not accept any additional coalition member particularly when that party [ Golkar ] asked for a political transaction , said Hasto Kristiyanto , deputy secretary of the PDI - P . "
that party [ Golkar ],ask.02,for,,Affirmative,"We can not accept any additional coalition member particularly when that party [ Golkar ] asked for a political transaction , said Hasto Kristiyanto , deputy secretary of the PDI - P . "
"Hasto Kristiyanto ,",say.01,We can not accept,,Affirmative,"We can not accept any additional coalition member particularly when that party [ Golkar ] asked for a political transaction , said Hasto Kristiyanto , deputy secretary of the PDI - P . "
Sunday Aburizal,try.01,to use,,Affirmative,"Aburizal tried to use the mandate given to him by the Rapimnas as a negotiating ploy with Megawati , but it was rejected , Golkar senior politician Zainal Bintang said of Aburizal 's failure . "
Sunday Aburizal,use.01,the mandate given to him,,Affirmative,"Aburizal tried to use the mandate given to him by the Rapimnas as a negotiating ploy with Megawati , but it was rejected , Golkar senior politician Zainal Bintang said of Aburizal 's failure . "
by,give.01,the mandate given to him,to him,Affirmative,"Aburizal tried to use the mandate given to him by the Rapimnas as a negotiating ploy with Megawati , but it was rejected , Golkar senior politician Zainal Bintang said of Aburizal 's failure . "
politician Zainal Bintang,say.01,Aburizal tried,,Affirmative,"Aburizal tried to use the mandate given to him by the Rapimnas as a negotiating ploy with Megawati , but it was rejected , Golkar senior politician Zainal Bintang said of Aburizal 's failure . "
candidate Prabowo Subianto,visit.01,Sunday Aburizal,,Affirmative,"On Sunday everning , Gerindra 's presidential candidate Prabowo Subianto visited Aburizal at his Menteng residence . "
the founder of Gerindra,offer.01,two Cabinet seats,,Affirmative,"As an apparent consolation prize for the business tycoon , the founder of Gerindra offered Golkar two Cabinet seats . "
the business tycoon,offer.01,"a senior ministerial position for Aburizal himself ,",,Affirmative,"He specifically offered a senior ministerial position for Aburizal himself , an offer politely turned down by Aburizal . "
by Aburizal,turn.05,an offer,,Affirmative,"He specifically offered a senior ministerial position for Aburizal himself , an offer politely turned down by Aburizal . "
exchange of,intensify.01,heated internal dissent within Golkar,,Affirmative,Aburizal 's exchange of Golkar 's electoral power for only two ministerial seats intensified the already - heated internal dissent within Golkar and was described as a mistake by numerous Golkar politicians who accused Aburizal of panicking for accepting what they regarded as the meager compensation offered by Gerindra . 
by,describe.01,exchange of,as,Affirmative,Aburizal 's exchange of Golkar 's electoral power for only two ministerial seats intensified the already - heated internal dissent within Golkar and was described as a mistake by numerous Golkar politicians who accused Aburizal of panicking for accepting what they regarded as the meager compensation offered by Gerindra . 
numerous Golkar politicians,accuse.01,Sunday Aburizal,of panicking for accepting,Affirmative,Aburizal 's exchange of Golkar 's electoral power for only two ministerial seats intensified the already - heated internal dissent within Golkar and was described as a mistake by numerous Golkar politicians who accused Aburizal of panicking for accepting what they regarded as the meager compensation offered by Gerindra . 
Sunday Aburizal,accept.01,what they regarded as,,Affirmative,Aburizal 's exchange of Golkar 's electoral power for only two ministerial seats intensified the already - heated internal dissent within Golkar and was described as a mistake by numerous Golkar politicians who accused Aburizal of panicking for accepting what they regarded as the meager compensation offered by Gerindra . 
by Gerindra,offer.01,the meager compensation offered by Gerindra,,Affirmative,Aburizal 's exchange of Golkar 's electoral power for only two ministerial seats intensified the already - heated internal dissent within Golkar and was described as a mistake by numerous Golkar politicians who accused Aburizal of panicking for accepting what they regarded as the meager compensation offered by Gerindra . 
Sunday Aburizal,reject.01,the aspiration expressed by,,Affirmative,"Aburizal rejected the aspiration expressed by Golkar members nationwide in Sunday 's national executive meeting , which preferred a coalition with the PDI - P and to support Jokowi - Kalla , Golkar executive Poempida Hidayatulloh said . "
by,express.01,the aspiration expressed by,,Affirmative,"Aburizal rejected the aspiration expressed by Golkar members nationwide in Sunday 's national executive meeting , which preferred a coalition with the PDI - P and to support Jokowi - Kalla , Golkar executive Poempida Hidayatulloh said . "
"national executive meeting ,",prefer.01,a coalition,with,Affirmative,"Aburizal rejected the aspiration expressed by Golkar members nationwide in Sunday 's national executive meeting , which preferred a coalition with the PDI - P and to support Jokowi - Kalla , Golkar executive Poempida Hidayatulloh said . "
a coalition,support.01,Jokowi - Kalla,,Affirmative,"Aburizal rejected the aspiration expressed by Golkar members nationwide in Sunday 's national executive meeting , which preferred a coalition with the PDI - P and to support Jokowi - Kalla , Golkar executive Poempida Hidayatulloh said . "
executive Poempida Hidayatulloh,say.01,Aburizal rejected,,Affirmative,"Aburizal rejected the aspiration expressed by Golkar members nationwide in Sunday 's national executive meeting , which preferred a coalition with the PDI - P and to support Jokowi - Kalla , Golkar executive Poempida Hidayatulloh said . "
Sunday Aburizal,refer.01,to Jokowi and,,Affirmative,He was referring to Jokowi and his running mate former vice president Jusuf Kalla who is also a former Golkar chairman . 
"Poempida ,",opt.01,to serve as,,Affirmative,"Poempida , who has opted to serve as Kalla 's spokesman , claimed that many other Golkar members were also disappointed by Aburizal 's move and planned to jump ship . "
"Poempida ,",serve.01,as,,Affirmative,"Poempida , who has opted to serve as Kalla 's spokesman , claimed that many other Golkar members were also disappointed by Aburizal 's move and planned to jump ship . "
"Poempida ,",claim.01,members were also disappointed by,,Affirmative,"Poempida , who has opted to serve as Kalla 's spokesman , claimed that many other Golkar members were also disappointed by Aburizal 's move and planned to jump ship . "
by,disappoint.01,many other Golkar members,,Affirmative,"Poempida , who has opted to serve as Kalla 's spokesman , claimed that many other Golkar members were also disappointed by Aburizal 's move and planned to jump ship . "
President Susilo Bambang Yudhoyono,realize.01,that he had,,Affirmative,"Meanwhile , President Susilo Bambang Yudhoyono realized that he had to face the rise and fall of his Democratic Party . "
President Susilo Bambang Yudhoyono,face.01,the rise and fall of,,Affirmative,"Meanwhile , President Susilo Bambang Yudhoyono realized that he had to face the rise and fall of his Democratic Party . "
the Indonesian Democratic Party of Struggle,win.01,two consecutive terms of office,,Affirmative,The party had won two consecutive terms of office for Yudhoyono but since then many of the party executives have faced corruption scandals . 
many of,face.01,corruption scandals,,Affirmative,The party had won two consecutive terms of office for Yudhoyono but since then many of the party executives have faced corruption scandals . 
Yudhoyono,choose.01,not to support,,Affirmative,This time Yudhoyono has chosen not to support any presidential candidates . 
Yudhoyono,support.01,any presidential candidates,,Affirmative,This time Yudhoyono has chosen not to support any presidential candidates . 
then many of the party,reach.01,an agreement [ with Golkar,,Affirmative,"We could not reach an agreement [ with Golkar ] , said Democratic Party executive chairman Syariefuddin Hassan on Monday . "
chairman Syariefuddin Hassan,say.01,We could not reach,,Affirmative,"We could not reach an agreement [ with Golkar ] , said Democratic Party executive chairman Syariefuddin Hassan on Monday . "
The President,invite.01,Prabowo Subianto,to,Affirmative,"The President invited Prabowo to his private residence in Cikeas , West Java , on Monday evening . "
