A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,consent.01,to,,Affirmative,"By using this website , you consent to our use of cookies . "
MEP Ska Keller,dismiss.01,the notion,,Affirmative,German Green MEP Ska Keller dismisses outright the notion that environmental and ecological questions should take a back seat to the economy as European leaders seek to put the financial crisis behind them . 
questions,take.01,a back seat to,,Affirmative,German Green MEP Ska Keller dismisses outright the notion that environmental and ecological questions should take a back seat to the economy as European leaders seek to put the financial crisis behind them . 
European leaders,seek.01,to put,,Affirmative,German Green MEP Ska Keller dismisses outright the notion that environmental and ecological questions should take a back seat to the economy as European leaders seek to put the financial crisis behind them . 
European leaders,put.01,the financial crisis,behind them,Affirmative,German Green MEP Ska Keller dismisses outright the notion that environmental and ecological questions should take a back seat to the economy as European leaders seek to put the financial crisis behind them . 
the Green candidate for,say.01,investment is crucial,,Affirmative,"Rather , the Green candidate for the presidency of the European Commission says sustainable investment is crucial both for job creation and the transformation of the environment . "
Ms Keller,say.01,But that is,,Affirmative,"But that is a completely wrong approach , said Ms Keller . "
We,put.01,a completely wrong approach,on,Affirmative,"We are only going to get out of this crisis if we 're putting our economy on a sustainable field , if we invest in those renewables , energy efficiency , if we transform our economy . "
We,invest.01,"energy efficiency ,",in,Affirmative,"We are only going to get out of this crisis if we 're putting our economy on a sustainable field , if we invest in those renewables , energy efficiency , if we transform our economy . "
We,transform.01,a completely wrong approach,,Affirmative,"We are only going to get out of this crisis if we 're putting our economy on a sustainable field , if we invest in those renewables , energy efficiency , if we transform our economy . "
Ms Keller -LRB- 31 -RRB-,accept.01,Greens are unlikely,,Affirmative,"Ms Keller ( 31 ) is the youngest of the parliament 's candidates for the commission 's top post , but she readily accepts the Greens are unlikely to prevail . "
The European Parliament,advocate.01,should lead,,Affirmative,The European Parliament has advocated that the candidate of the largest voting bloc in the parliament should lead the commission . 
the candidate of,lead.02,the European Commission,,Affirmative,The European Parliament has advocated that the candidate of the largest voting bloc in the parliament should lead the commission . 
a travesty for EU leaders to overlook the outcome of the 28-country election this weekend,put.01,Ms Keller,in,Affirmative,"This puts Ms Keller in the same field as former Luxembourg premier Jean - Claude Juncker , candidate of the centre-right European Peoples ' Party ; German MEP Martin Schulz , for the Socialists ; former Belgian prime minister Guy Verhofstadt of the liberal group ; and Greek MP Alexis Tsipras of the Party of the European Left . "
heads of state and government,accept.01,that outcome,,Affirmative,"While it is far from clear that heads of state and government will accept that outcome , Ms Keller insisted it would be a travesty for EU leaders to overlook the outcome of the 28 - country election this weekend . "
Ms Keller in the same field as former Luxembourg premier Jean-Claude Juncker,insist.01,it would be,,Affirmative,"While it is far from clear that heads of state and government will accept that outcome , Ms Keller insisted it would be a travesty for EU leaders to overlook the outcome of the 28 - country election this weekend . "
EU leaders,overlook.01,the outcome of,,Affirmative,"While it is far from clear that heads of state and government will accept that outcome , Ms Keller insisted it would be a travesty for EU leaders to overlook the outcome of the 28 - country election this weekend . "
Ms Keller in the same field as former Luxembourg premier Jean-Claude Juncker,think.01,they simply can not afford,,Affirmative,I think they simply can not afford to ignore the will of the citizens . 
EU leaders to overlook the outcome of the 28-country election this weekend,afford.01,to ignore,,Affirmative,I think they simply can not afford to ignore the will of the citizens . 
EU leaders to overlook the outcome of the 28-country election this weekend,ignore.01,the will of,,Affirmative,I think they simply can not afford to ignore the will of the citizens . 
All of,sign.03,in supporting one or,,Affirmative,"All of the member states have been signing up in supporting one or the other depending on their majority or government position , she said . "
Ms Keller in the same field as former Luxembourg premier Jean-Claude Juncker,say.01,have been signing up in supporting one or,,Affirmative,"All of the member states have been signing up in supporting one or the other depending on their majority or government position , she said . "
one,boil.01,to,,Affirmative,"It may ultimately boil down to a two - man contest between the two elder candidates , Mr Juncker and Mr Schulz , but their rivals do not see it that way . "
their rivals,see.01,one,,Affirmative,"It may ultimately boil down to a two - man contest between the two elder candidates , Mr Juncker and Mr Schulz , but their rivals do not see it that way . "
you,have.03,talking,,Affirmative,"Imagine you had only Schulz and Juncker talking , it would be so boring , said Ms Keller . "
Ms Keller in the same field as former Luxembourg premier Jean-Claude Juncker,say.01,", it would be",,Affirmative,"Imagine you had only Schulz and Juncker talking , it would be so boring , said Ms Keller . "
with,join.01,the campaign trail in,,Affirmative,"Having joined the campaign trail in central Dublin yesterday with Green candidate Eamon Ryan , she was all too aware of his party 's painful experience in power with Fianna Fáil.With polls suggesting Mr Ryan remains in contention for the third and final seat in Dublin , Ms Keller said every seat counted in the European assembly . "
Fáil.With polls suggesting,suggest.01,Ryan remains in contention,,Affirmative,"Having joined the campaign trail in central Dublin yesterday with Green candidate Eamon Ryan , she was all too aware of his party 's painful experience in power with Fianna Fáil.With polls suggesting Mr Ryan remains in contention for the third and final seat in Dublin , Ms Keller said every seat counted in the European assembly . "
Ms Keller in the same field as former Luxembourg premier Jean-Claude Juncker,say.01,", she was",,Affirmative,"Having joined the campaign trail in central Dublin yesterday with Green candidate Eamon Ryan , she was all too aware of his party 's painful experience in power with Fianna Fáil.With polls suggesting Mr Ryan remains in contention for the third and final seat in Dublin , Ms Keller said every seat counted in the European assembly . "
