A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Tokyo:Japan on Monday,say.01,it will work with,,Affirmative,Tokyo:Japan on Monday said it will work with the new Indian government to further deepen political and economic ties amid reports here that talks were underway for Narendra Modi to visit the country as Prime Minister . 
Japan on Monday,work.01,to further deepen,,Affirmative,Tokyo:Japan on Monday said it will work with the new Indian government to further deepen political and economic ties amid reports here that talks were underway for Narendra Modi to visit the country as Prime Minister . 
Japan on Monday,deepen.01,ties amid reports here,,Affirmative,Tokyo:Japan on Monday said it will work with the new Indian government to further deepen political and economic ties amid reports here that talks were underway for Narendra Modi to visit the country as Prime Minister . 
Narendra Modi,visit.01,the country as,,Affirmative,Tokyo:Japan on Monday said it will work with the new Indian government to further deepen political and economic ties amid reports here that talks were underway for Narendra Modi to visit the country as Prime Minister . 
We,like.02,to extend,,Affirmative,"We would like to extend our sincere congratulations , Chief Cabinet Secretary Yoshihide Suga told a press conference in reference to BJP 's victory in the general election . "
We,extend.01,our sincere congratulations,,Affirmative,"We would like to extend our sincere congratulations , Chief Cabinet Secretary Yoshihide Suga told a press conference in reference to BJP 's victory in the general election . "
Secretary Yoshihide Suga,tell.01,We would like,a press conference in reference to,Affirmative,"We would like to extend our sincere congratulations , Chief Cabinet Secretary Yoshihide Suga told a press conference in reference to BJP 's victory in the general election . "
Chief Cabinet Secretary Yoshihide Suga,say.01,We expect,,Affirmative,"' Stressing that the premier - elect is very friendly toward Japan , Suga said , We expect to further deepen our political and economic relations with India . "
We,expect.01,to further deepen,,Affirmative,"' Stressing that the premier - elect is very friendly toward Japan , Suga said , We expect to further deepen our political and economic relations with India . "
We,deepen.01,relations,,Affirmative,"' Stressing that the premier - elect is very friendly toward Japan , Suga said , We expect to further deepen our political and economic relations with India . "
the premier-elect,refuse.01,to comment on,,Affirmative,He refused to comment on media reports about Modi 's possible visit to Japan for a summit with Prime Minister Shinzo Abe . 
the premier-elect,comment.01,on,,Affirmative,He refused to comment on media reports about Modi 's possible visit to Japan for a summit with Prime Minister Shinzo Abe . 
a potential civil nuclear accord,enable.01,to export reactors to India,Japanese manufacturers,Affirmative,Negotiations are underway between the two countries for a potential civil nuclear accord that would enable Japanese manufacturers to export reactors to India . 
Prime Minister Shinzo Abe,aim.01,to increase,,Affirmative,"Abe aims to increase the shipment of large infrastructure , including rapid train systems , to emerging economies , the Kyodo news agency reported . "
Prime Minister Shinzo Abe,increase.01,the shipment of,,Affirmative,"Abe aims to increase the shipment of large infrastructure , including rapid train systems , to emerging economies , the Kyodo news agency reported . "
the Kyodo news agency,report.01,Abe aims,,Affirmative,"Abe aims to increase the shipment of large infrastructure , including rapid train systems , to emerging economies , the Kyodo news agency reported . "
Japan and India,strengthen.01,their maritime security cooperation,,Affirmative,"Japan and India are committed to strengthening their maritime security cooperation , apparently in the wake of China 's increasing assertiveness . "
Abe,visit.01,India,,Affirmative,Abe visited India in January and held talks with Prime Minister Manmohan Singh . 
Abe,hold.04,talks with,,Affirmative,Abe visited India in January and held talks with Prime Minister Manmohan Singh . 
