A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
India,get.01,a political prime minister of,,Affirmative,"After 10 years , India is getting a political prime minister of his own stature , routing out the Sonia - Rahul - Priyanka Congress Party , the government of which was run by a puppet prime minister and extra-parliamentary elements such as National Security Advisors , intelligence officials and bureaucrats . "
India,rout.01,Priyanka Congress Party,,Affirmative,"After 10 years , India is getting a political prime minister of his own stature , routing out the Sonia - Rahul - Priyanka Congress Party , the government of which was run by a puppet prime minister and extra-parliamentary elements such as National Security Advisors , intelligence officials and bureaucrats . "
by,run.01,the government of which,,Affirmative,"After 10 years , India is getting a political prime minister of his own stature , routing out the Sonia - Rahul - Priyanka Congress Party , the government of which was run by a puppet prime minister and extra-parliamentary elements such as National Security Advisors , intelligence officials and bureaucrats . "
predecessor Mr. A. B. Vajpayee,earn.01,the respect of Tamils,,Affirmative,"Mr. Narendra Modis predecessor Mr. A. B. Vajpayee earned the respect of Tamils , despite the virtual non-existence of his party in Tamil Nadu . "
Mr. Narendra Modi 's,get.02,the cue about,,Affirmative,Mr. Modi must have surely got the cue about the expectations behind the unprecedentedly overwhelming victory of Ms. Jayalalithaa in Tamil Nadu . 
almost the entire South India and,vote.01,for parties other than,,Affirmative,"Leaving Karnataka , where a regional party is yet to emerge , almost the entire South India and the larger part of Eastern India have voted for parties other than the BJP and Congress . "
the TDP (,share.01,Andhra and Telangana,,Affirmative,"While the ADMK , TRC and BJD , respectively swept through Tamil Nadu , West Bengal and Orissa , the TDP ( BJP ally ) , TRS and YSRC ( the last two are recently formed ) have shared Andhra and Telangana . "
Ms. Jayalalithaa in Tamil Nadu,prove.01,a point in,,Affirmative,"In Tamil Nadu , Ms. Jayalalithaa has proved a point in a remarkable way , by standing alone and winning 37 out of 39 seats . "
Ms. Jayalalithaa in Tamil Nadu,win.01,37,,Affirmative,"In Tamil Nadu , Ms. Jayalalithaa has proved a point in a remarkable way , by standing alone and winning 37 out of 39 seats . "
by,lead.02,"The Tamil Nadu State Assembly , led by",,Affirmative,"The Tamil Nadu State Assembly , led by Ms. Jayalalithaa , has steadily been pursuing certain demands through unanimous resolutions repeatedly enacted . "
"The Tamil Nadu State Assembly , led by",pursue.01,certain demands,,Affirmative,"The Tamil Nadu State Assembly , led by Ms. Jayalalithaa , has steadily been pursuing certain demands through unanimous resolutions repeatedly enacted . "
New Delhi and,refuse.01,to respect,,Affirmative,New Delhi and the so - called national parties persistently refused to respect the sentiments of the people of Tamil Nadu . 
New Delhi and,respect.01,the sentiments of,,Affirmative,New Delhi and the so - called national parties persistently refused to respect the sentiments of the people of Tamil Nadu . 
The Sonia Congress-led New Delhi Establishment,didnt.01,stop,,Affirmative,"It didnt stop such acts even in the last minute of its exit , raising suspicions whether it was a government or personal whims and fancies of an extra-parliamentary junta that was handling the affairs of Eezham Tamils . "
an extra-parliamentary junta,handle.01,the affairs of,,Affirmative,"It didnt stop such acts even in the last minute of its exit , raising suspicions whether it was a government or personal whims and fancies of an extra-parliamentary junta that was handling the affairs of Eezham Tamils . "
