A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The committee,set.03,to redraw boundary of,,Affirmative,MYSORE : The committee set up to redraw boundary of the gram panchayats in Karnataka on Monday started its drive from Mysore district . 
The committee,redraw.01,boundary of,,Affirmative,MYSORE : The committee set up to redraw boundary of the gram panchayats in Karnataka on Monday started its drive from Mysore district . 
by,head.01,The panel headed by,,Affirmative,The panel headed by S G Nanjaiahmath discussed with the Mysore Zilla Panchayat officials led by CEO P A Gopal and said it has set July end deadline for the stakeholders to submit their petitions . 
by,lead.02,Panchayat officials led by,,Affirmative,The panel headed by S G Nanjaiahmath discussed with the Mysore Zilla Panchayat officials led by CEO P A Gopal and said it has set July end deadline for the stakeholders to submit their petitions . 
The panel headed by,say.01,it has set,,Affirmative,The panel headed by S G Nanjaiahmath discussed with the Mysore Zilla Panchayat officials led by CEO P A Gopal and said it has set July end deadline for the stakeholders to submit their petitions . 
The panel headed by S G Nanjaiahmath discussed with the Mysore Zilla Panchayat officials,set.01,July end deadline,,Affirmative,The panel headed by S G Nanjaiahmath discussed with the Mysore Zilla Panchayat officials led by CEO P A Gopal and said it has set July end deadline for the stakeholders to submit their petitions . 
the stakeholders,submit.01,their petitions,,Affirmative,The panel headed by S G Nanjaiahmath discussed with the Mysore Zilla Panchayat officials led by CEO P A Gopal and said it has set July end deadline for the stakeholders to submit their petitions . 
The panel headed by S G Nanjaiahmath discussed with the Mysore Zilla Panchayat officials,visit.01,Chamarajnagar,,Affirmative,The panel later visited Chamarajnagar . 
The panel headed by S G Nanjaiahmath discussed with the Mysore Zilla Panchayat officials,continue.01,its tour of Mandya and Ramnagaram,,Affirmative,It will continue its tour of Mandya and Ramnagaram on May 20 and will tour Bangalore Rural district on Wednesday . 
The panel headed by S G Nanjaiahmath discussed with the Mysore Zilla Panchayat officials,tour.01,Bangalore Rural district,,Affirmative,It will continue its tour of Mandya and Ramnagaram on May 20 and will tour Bangalore Rural district on Wednesday . 
The panel headed by S G Nanjaiahmath discussed with the Mysore Zilla Panchayat officials,plan.01,to submit,,Affirmative,"The panel is planning to submit its report by September 15 , Nanjaiahmath told reporters . "
The panel headed by S G Nanjaiahmath discussed with the Mysore Zilla Panchayat officials,submit.01,its report,,Affirmative,"The panel is planning to submit its report by September 15 , Nanjaiahmath told reporters . "
S G Nanjaiahmath discussed with the Mysore Zilla Panchayat officials,tell.01,panel is planning,reporters,Affirmative,"The panel is planning to submit its report by September 15 , Nanjaiahmath told reporters . "
The panel headed by S G Nanjaiahmath discussed with the Mysore Zilla Panchayat officials,expect.01,thousand new gram panchayats in,,Affirmative,The panel expects one thousand new gram panchayats in the state at the end of the exercise . 
The panel headed by S G Nanjaiahmath discussed with the Mysore Zilla Panchayat officials,look.01,into,,Affirmative,The panel is asked to look into the issues of boundaries of the gram panchayats and its population composition . 
The government,plan.01,to redraw,,Affirmative,The government is now planning to redraw the boundaries as per the 2011 census data . 
The government,redraw.01,The present GP boundaries,,Affirmative,The government is now planning to redraw the boundaries as per the 2011 census data . 
The government,do.02,so,,Affirmative,"The government is empowered to do so under the Karnataka Panchayat Raj Act , 1993 . "
Villages,account.01,for,,Affirmative,"Villages which account for 5,000 to 7,000 population can have a gram panchayat in the state . "
Villages,have.03,a gram panchayat in,,Affirmative,"Villages which account for 5,000 to 7,000 population can have a gram panchayat in the state . "
each gram panchayat,have.03,"2,500 population",,Affirmative,"In these districts , each gram panchayat can have 2,500 population . "
S G Nanjaiahmath discussed with the Mysore Zilla Panchayat officials,say.01,villagers can file petition to,,Affirmative,Nanjaiahmath said villagers can file petition to the panel before July end which will be studied and factored in when the final report will be prepared . 
the villagers,file.01,petition,to,Affirmative,Nanjaiahmath said villagers can file petition to the panel before July end which will be studied and factored in when the final report will be prepared . 
the existing gram panchayats,have.03,"5,000 to 7,000 population",,Affirmative,"If the existing gram panchayats have over 7,000 population , the villagers can submit the petition and the panel will recommend new gram panchayats . "
the villagers,submit.01,the petition,,Affirmative,"If the existing gram panchayats have over 7,000 population , the villagers can submit the petition and the panel will recommend new gram panchayats . "
The panel headed by S G Nanjaiahmath discussed with the Mysore Zilla Panchayat officials,recommend.01,one thousand new gram panchayats in the state at the end of the exercise,,Affirmative,"If the existing gram panchayats have over 7,000 population , the villagers can submit the petition and the panel will recommend new gram panchayats . "
